"close","high","low","open","startTime","time","volume"
1136.52,1140.53,1113.16,1118.6,"2021-01-05T17:00:00+00:00",1609866000000,6207316.38502
1130.08,1153.37,1127.97,1136.52,"2021-01-05T18:00:00+00:00",1609869600000,13696773.19896
1153.64,1167.53,1099.33,1130.08,"2021-01-05T19:00:00+00:00",1609873200000,4272597.0904
1156.83,1160.86,1133.81,1153.64,"2021-01-05T20:00:00+00:00",1609876800000,1840762.36344
1136.97,1161.14,1129.04,1156.83,"2021-01-05T21:00:00+00:00",1609880400000,844776.54249
1168.33,1185.39,1135.72,1136.97,"2021-01-05T22:00:00+00:00",1609884000000,2054992.85688
1159.01,1176.87,1134.57,1168.33,"2021-01-05T23:00:00+00:00",1609887600000,7170956.37568
1139.78,1169.64,1120.22,1159.01,"2021-01-06T00:00:00+00:00",1609891200000,3028714.36494
1130.75,1145.77,1114.79,1139.78,"2021-01-06T01:00:00+00:00",1609894800000,653754.76933
1136.92,1147.81,1129.92,1130.75,"2021-01-06T02:00:00+00:00",1609898400000,875385.84858
1134.35,1141.96,1121,1136.92,"2021-01-06T03:00:00+00:00",1609902000000,1344870.08974
1189.94,1209.37,1132.24,1134.35,"2021-01-06T04:00:00+00:00",1609905600000,4659332.11522
1170.17,1197.72,1154.59,1189.94,"2021-01-06T05:00:00+00:00",1609909200000,1411767.70225
1186.44,1191.43,1167.1,1170.19,"2021-01-06T06:00:00+00:00",1609912800000,692676.40042
1177.05,1199.98,1155.87,1186.44,"2021-01-06T07:00:00+00:00",1609916400000,3301756.86475
1182.09,1197.11,1160.86,1177.05,"2021-01-06T08:00:00+00:00",1609920000000,1318286.66912
1169.82,1184.59,1158.73,1182.09,"2021-01-06T09:00:00+00:00",1609923600000,1560435.13145
1187.33,1192.46,1167.76,1169.82,"2021-01-06T10:00:00+00:00",1609927200000,706910.7319
1230.73,1255.79,1184.28,1187.33,"2021-01-06T11:00:00+00:00",1609930800000,5825439.22992
1220.22,1241.79,1198,1230.49,"2021-01-06T12:00:00+00:00",1609934400000,4461939.14339
1207.91,1225.99,1188.01,1220.22,"2021-01-06T13:00:00+00:00",1609938000000,2587215.38141
1205.48,1221.86,1197.7,1207.91,"2021-01-06T14:00:00+00:00",1609941600000,1456086.81151
1216.53,1229,1202.49,1205.48,"2021-01-06T15:00:00+00:00",1609945200000,696086.27289
1244.6,1272.52,1216.53,1216.53,"2021-01-06T16:00:00+00:00",1609948800000,7995414.1125
1267.43,1286.12,1242.1,1244.6,"2021-01-06T17:00:00+00:00",1609952400000,4449362.46809
1267.22,1285.57,1256.42,1267.43,"2021-01-06T18:00:00+00:00",1609956000000,1976803.11181
1231.5,1281.25,1226,1267.22,"2021-01-06T19:00:00+00:00",1609959600000,1778868.73905
1271.83,1281.89,1175,1231.5,"2021-01-06T20:00:00+00:00",1609963200000,6305678.94486
1250.43,1274.05,1243.91,1271.83,"2021-01-06T21:00:00+00:00",1609966800000,1655608.03089
1246.87,1265.53,1243.78,1250.43,"2021-01-06T22:00:00+00:00",1609970400000,670093.76393
1282.01,1286.9,1243.39,1246.87,"2021-01-06T23:00:00+00:00",1609974000000,2290995.24634
1273.55,1295.48,1258.93,1282.01,"2021-01-07T00:00:00+00:00",1609977600000,2267836.19879
1277.54,1291.47,1270.02,1273.55,"2021-01-07T01:00:00+00:00",1609981200000,2324191.55042
1273.23,1284.88,1254.73,1277.54,"2021-01-07T02:00:00+00:00",1609984800000,455670.7861
1290.93,1307.31,1269.21,1273.23,"2021-01-07T03:00:00+00:00",1609988400000,1562519.51053
1288.54,1294.51,1277.43,1290.93,"2021-01-07T04:00:00+00:00",1609992000000,1139466.68972
1286.05,1298,1280.75,1288.91,"2021-01-07T05:00:00+00:00",1609995600000,3724621.45421
1275.17,1289.77,1259.39,1286.05,"2021-01-07T06:00:00+00:00",1609999200000,1336707.71056
1255.14,1278.45,1247.39,1275.17,"2021-01-07T07:00:00+00:00",1610002800000,2887260.27897
1268.97,1271.62,1228.53,1255.14,"2021-01-07T08:00:00+00:00",1610006400000,4339816.22036
1279.39,1279.39,1250,1268.97,"2021-01-07T09:00:00+00:00",1610010000000,1591970.48123
1252.89,1279.69,1251.47,1279.39,"2021-01-07T10:00:00+00:00",1610013600000,618060.58148
1277.22,1281.58,1252.89,1252.89,"2021-01-07T11:00:00+00:00",1610017200000,482958.45953
1304.34,1304.74,1272.82,1277.22,"2021-01-07T12:00:00+00:00",1610020800000,1879283.65962
1292.15,1307.7,1283.46,1304.34,"2021-01-07T13:00:00+00:00",1610024400000,1417558.58786
1297.29,1304.05,1288.06,1292.15,"2021-01-07T14:00:00+00:00",1610028000000,2806187.63978
1330.7,1337.5,1289.86,1297.29,"2021-01-07T15:00:00+00:00",1610031600000,4812036.25338
1347.77,1360.59,1318,1330.7,"2021-01-07T16:00:00+00:00",1610035200000,14243997.28468
1353.07,1358.93,1342.69,1347.77,"2021-01-07T17:00:00+00:00",1610038800000,2520133.26317
1297.84,1379,1220,1353.07,"2021-01-07T18:00:00+00:00",1610042400000,13345852.46608
1309.86,1321.18,1243.59,1297.84,"2021-01-07T19:00:00+00:00",1610046000000,6796648.08858
1318.81,1322.35,1298.11,1309.86,"2021-01-07T20:00:00+00:00",1610049600000,1639397.23789
1332.94,1346,1317.35,1318.81,"2021-01-07T21:00:00+00:00",1610053200000,2550872.76764
1324.71,1341.27,1317.31,1332.94,"2021-01-07T22:00:00+00:00",1610056800000,1229090.13649
1304.54,1325.49,1276.17,1324.71,"2021-01-07T23:00:00+00:00",1610060400000,7195947.19462
1260.64,1311.6,1259.58,1304.54,"2021-01-08T00:00:00+00:00",1610064000000,1866229.02542
1256.34,1277,1230.14,1260.64,"2021-01-08T01:00:00+00:00",1610067600000,5589327.89176
1169.65,1258.21,1102,1256.34,"2021-01-08T02:00:00+00:00",1610071200000,19592625.78377
1208.93,1221.42,1163.36,1169.65,"2021-01-08T03:00:00+00:00",1610074800000,2682760.64833
1229.24,1238.49,1200.55,1208.93,"2021-01-08T04:00:00+00:00",1610078400000,1503909.58892
1207.03,1236.65,1201.09,1229.24,"2021-01-08T05:00:00+00:00",1610082000000,2563560.06635
1245.74,1255,1184.15,1207.03,"2021-01-08T06:00:00+00:00",1610085600000,8744547.21006
1283.11,1288.48,1239,1245.74,"2021-01-08T07:00:00+00:00",1610089200000,8988117.12914
1271,1283.68,1256.11,1282.73,"2021-01-08T08:00:00+00:00",1610092800000,2631782.97338
1294.36,1295,1256.25,1271,"2021-01-08T09:00:00+00:00",1610096400000,7118682.51108
1333.61,1351,1289,1294.36,"2021-01-08T10:00:00+00:00",1610100000000,3096627.32853
1336.22,1348.85,1321.08,1333.74,"2021-01-08T11:00:00+00:00",1610103600000,2139066.61757
1330.28,1359.87,1303.63,1336.22,"2021-01-08T12:00:00+00:00",1610107200000,3050927.12445
1322.09,1332.05,1298.59,1330.28,"2021-01-08T13:00:00+00:00",1610110800000,16805966.90479
1334.54,1334.81,1308.66,1322.09,"2021-01-08T14:00:00+00:00",1610114400000,4573578.04105
1285.72,1344,1234.77,1334.54,"2021-01-08T15:00:00+00:00",1610118000000,8466567.15975
1299.8,1315.4,1265.58,1285.72,"2021-01-08T16:00:00+00:00",1610121600000,2428885.80451
1282.81,1310.51,1277.58,1299.55,"2021-01-08T17:00:00+00:00",1610125200000,2521744.87462
1245.29,1289.35,1235.9,1282.81,"2021-01-08T18:00:00+00:00",1610128800000,3919137.08945
1249.5,1269.9,1242.3,1244.74,"2021-01-08T19:00:00+00:00",1610132400000,474173.5292
1204.9,1259.4,1201.3,1249.4,"2021-01-08T20:00:00+00:00",1610136000000,3630501.74624
1258.1,1258.1,1195.1,1204.9,"2021-01-08T21:00:00+00:00",1610139600000,1381003.4264
1283.8,1288.7,1224.2,1258.1,"2021-01-08T22:00:00+00:00",1610143200000,1650056.3912
1282,1296.5,1275.4,1283.7,"2021-01-08T23:00:00+00:00",1610146800000,651631.4164
1263.7,1302.1,1247.7,1282,"2021-01-09T00:00:00+00:00",1610150400000,617190.8825
1262.5,1263.7,1234.3,1263.7,"2021-01-09T01:00:00+00:00",1610154000000,975133.9272
1264.6,1274.1,1242.5,1262.5,"2021-01-09T02:00:00+00:00",1610157600000,525154.66
1294.6,1299,1256.3,1264.6,"2021-01-09T03:00:00+00:00",1610161200000,830043.861
1285,1294.8,1274.7,1294.6,"2021-01-09T04:00:00+00:00",1610164800000,1580515.2487
1245.5,1285,1241.8,1285,"2021-01-09T05:00:00+00:00",1610168400000,3139402.464
1241.3,1258.3,1238.6,1245.5,"2021-01-09T06:00:00+00:00",1610172000000,1244537.1692
1259.4,1263,1234.7,1241.3,"2021-01-09T07:00:00+00:00",1610175600000,899350.3116
1266.3,1272.4,1248,1259.4,"2021-01-09T08:00:00+00:00",1610179200000,1486697.8414
1268.4,1283.2,1261.2,1266.3,"2021-01-09T09:00:00+00:00",1610182800000,6911335.1053
1275.8,1288.7,1260.7,1268.4,"2021-01-09T10:00:00+00:00",1610186400000,6765697.494
1275.7,1295.8,1270.8,1275.8,"2021-01-09T11:00:00+00:00",1610190000000,7238467.719
1277.4,1283.7,1264.4,1275.7,"2021-01-09T12:00:00+00:00",1610193600000,6648448.1568
1275.5,1284,1272.1,1277.4,"2021-01-09T13:00:00+00:00",1610197200000,5843726.7772
1274.7,1291,1272.8,1275.5,"2021-01-09T14:00:00+00:00",1610200800000,5651689.8981
1267.2,1279.8,1256.3,1274.7,"2021-01-09T15:00:00+00:00",1610204400000,7071215.8651
1246.7,1274.5,1237.8,1267.2,"2021-01-09T16:00:00+00:00",1610208000000,6476986.1245
1271.8,1274.9,1246.4,1246.7,"2021-01-09T17:00:00+00:00",1610211600000,910091.7121
1273.6,1281.1,1267.8,1271.8,"2021-01-09T18:00:00+00:00",1610215200000,333347.9611
1280.8,1288.1,1270.2,1273.6,"2021-01-09T19:00:00+00:00",1610218800000,1010913.968
1329.5,1331.5,1267.8,1280.8,"2021-01-09T20:00:00+00:00",1610222400000,5840501.6047
1352,1356.5,1321.7,1329.5,"2021-01-09T21:00:00+00:00",1610226000000,5032959.9534
1350,1370,1339.1,1352,"2021-01-09T22:00:00+00:00",1610229600000,6702666.4902
1342.4,1358.5,1331.6,1350,"2021-01-09T23:00:00+00:00",1610233200000,4249678.1779
1354.4,1359.6,1333.3,1342.4,"2021-01-10T00:00:00+00:00",1610236800000,3241956.8042
1393,1406.9,1340,1354.4,"2021-01-10T01:00:00+00:00",1610240400000,12487587.68542
1412,1412,1381.2,1393,"2021-01-10T02:00:00+00:00",1610244000000,2367323.0096
1379.3,1415,1372.2,1412,"2021-01-10T03:00:00+00:00",1610247600000,2572382.3945
1385.5,1397.5,1369.9,1379.5,"2021-01-10T04:00:00+00:00",1610251200000,4031587.5932
1379.6,1395,1370,1385.5,"2021-01-10T05:00:00+00:00",1610254800000,2231968.2289
1390.2,1393.7,1378.1,1379.6,"2021-01-10T06:00:00+00:00",1610258400000,898055.8617
1415.9,1417.9,1387.6,1390.2,"2021-01-10T07:00:00+00:00",1610262000000,2539331.3099
1395.7,1422,1385,1415.9,"2021-01-10T08:00:00+00:00",1610265600000,1403336.8479
1397.5,1417,1394.7,1395.7,"2021-01-10T09:00:00+00:00",1610269200000,1657599.5918
1383,1406.9,1356.4,1397.5,"2021-01-10T10:00:00+00:00",1610272800000,10449247.9464
1311.5,1384.3,1308.7,1383,"2021-01-10T11:00:00+00:00",1610276400000,13941769.4259
1346.4,1355.4,1288,1311.5,"2021-01-10T12:00:00+00:00",1610280000000,8831201.8305
1369.1,1387.5,1341.4,1346.4,"2021-01-10T13:00:00+00:00",1610283600000,3281518.1362
1352.6,1374.5,1338.9,1369.1,"2021-01-10T14:00:00+00:00",1610287200000,3325656.8505
1358.6,1371.4,1327.4,1352.6,"2021-01-10T15:00:00+00:00",1610290800000,2954528.2224
1352,1384.3,1349.3,1358.6,"2021-01-10T16:00:00+00:00",1610294400000,5862563.4504
1349.6,1356.9,1289,1352,"2021-01-10T17:00:00+00:00",1610298000000,16282172.0286
1331.6,1360.6,1321.7,1349.6,"2021-01-10T18:00:00+00:00",1610301600000,4527589.6196
1311.5,1347,1302.2,1331.6,"2021-01-10T19:00:00+00:00",1610305200000,4724055.3818
1311.1,1319.4,1211.1,1311.5,"2021-01-10T20:00:00+00:00",1610308800000,7247228.3202
1321.7,1327.3,1304.5,1311.1,"2021-01-10T21:00:00+00:00",1610312400000,2528258.5774
1322,1337.9,1312.2,1321.7,"2021-01-10T22:00:00+00:00",1610316000000,823602.0999
1305.9,1328,1305.5,1322,"2021-01-10T23:00:00+00:00",1610319600000,1285993.5386
1267.6,1309.7,1253,1305.9,"2021-01-11T00:00:00+00:00",1610323200000,4144854.573
1258.5,1282.3,1236,1267.6,"2021-01-11T01:00:00+00:00",1610326800000,4953892.1157
1237,1262.1,1217.8,1258.5,"2021-01-11T02:00:00+00:00",1610330400000,2727112.8339
1142.6,1248.1,1040,1237,"2021-01-11T03:00:00+00:00",1610334000000,31505774.04073
1161.3,1173.3,1090.2,1142.7,"2021-01-11T04:00:00+00:00",1610337600000,11561249.9395
1135.8,1176.3,1125.4,1161.1,"2021-01-11T05:00:00+00:00",1610341200000,6636751.1874
1073.2,1142.3,1056.2,1135.8,"2021-01-11T06:00:00+00:00",1610344800000,10991855.8728
1115,1128.1,1052.3,1073.2,"2021-01-11T07:00:00+00:00",1610348400000,5747549.6169
1152.8,1169.3,1091.8,1115,"2021-01-11T08:00:00+00:00",1610352000000,4584262.6047
1180,1180.4,1127.2,1152.8,"2021-01-11T09:00:00+00:00",1610355600000,4986742.9356
1156.4,1193.2,1152.2,1180,"2021-01-11T10:00:00+00:00",1610359200000,6797945.2948
1110.3,1161.6,1106.5,1156.4,"2021-01-11T11:00:00+00:00",1610362800000,4276985.036
1114.2,1145.6,1081.4,1110.3,"2021-01-11T12:00:00+00:00",1610366400000,10239270.1765
1061.6,1122.4,1061.3,1114.2,"2021-01-11T13:00:00+00:00",1610370000000,13229714.2064
1079.3,1083.6,981.5,1061.6,"2021-01-11T14:00:00+00:00",1610373600000,18501113.83614
1014.6,1088.5,1008.4,1079.3,"2021-01-11T15:00:00+00:00",1610377200000,5849028.8637
1004,1029.4,944.9,1014.6,"2021-01-11T16:00:00+00:00",1610380800000,25130953.2536
1033.5,1060,949.7,1004,"2021-01-11T17:00:00+00:00",1610384400000,9033976.2281
1026.4,1062.6,1017.1,1033.5,"2021-01-11T18:00:00+00:00",1610388000000,2463524.5881
1017.3,1038.4,973.4,1026.4,"2021-01-11T19:00:00+00:00",1610391600000,6447568.1083
1058.2,1059.1,991,1017.3,"2021-01-11T20:00:00+00:00",1610395200000,4797660.7508
1066.8,1081.4,1043.8,1058.2,"2021-01-11T21:00:00+00:00",1610398800000,2168122.9992
1094.9,1108.2,1057.8,1066.8,"2021-01-11T22:00:00+00:00",1610402400000,1073480.2983
1124.8,1130,1094.9,1094.9,"2021-01-11T23:00:00+00:00",1610406000000,2758429.2017
1096.7,1127.9,1068.2,1124.8,"2021-01-12T00:00:00+00:00",1610409600000,3977509.6158
1091.1,1120,1076.8,1096.7,"2021-01-12T01:00:00+00:00",1610413200000,963806.4207
1106.9,1114.5,1078.3,1091.1,"2021-01-12T02:00:00+00:00",1610416800000,1198139.5924
1127.6,1129.1,1101.1,1106.9,"2021-01-12T03:00:00+00:00",1610420400000,1333495.724
1139.3,1140,1117.2,1127.6,"2021-01-12T04:00:00+00:00",1610424000000,4575402.4051
1174.7,1175.2,1135.3,1139.2,"2021-01-12T05:00:00+00:00",1610427600000,4231820.2447
1185.4,1197.2,1170.4,1174.7,"2021-01-12T06:00:00+00:00",1610431200000,8988236.1913
1186,1198.5,1169,1185.4,"2021-01-12T07:00:00+00:00",1610434800000,1267414.0951
1163.1,1192,1150.6,1186,"2021-01-12T08:00:00+00:00",1610438400000,2234662.1523
1161.2,1172,1153.5,1163.1,"2021-01-12T09:00:00+00:00",1610442000000,2056794.8492
1128.9,1168.2,1112.2,1161.2,"2021-01-12T10:00:00+00:00",1610445600000,2531340.1314
1146,1152.7,1127.5,1128.9,"2021-01-12T11:00:00+00:00",1610449200000,1756600.6911
1132.4,1159,1126.9,1146,"2021-01-12T12:00:00+00:00",1610452800000,4237137.6529
1065.7,1142.9,1063.6,1132.4,"2021-01-12T13:00:00+00:00",1610456400000,6598598.3191
1077.5,1096,1046.8,1065.7,"2021-01-12T14:00:00+00:00",1610460000000,3915686.0921
1096.7,1112.6,1077.5,1077.5,"2021-01-12T15:00:00+00:00",1610463600000,1638343.68
1152.1,1153.9,1096.7,1096.7,"2021-01-12T16:00:00+00:00",1610467200000,6841758.5929
1167.3,1176.7,1141.5,1152.1,"2021-01-12T17:00:00+00:00",1610470800000,9111068.9207
1151.9,1172.9,1138.8,1167.3,"2021-01-12T18:00:00+00:00",1610474400000,1508879.8633
1130.7,1152.3,1107.6,1152.3,"2021-01-12T19:00:00+00:00",1610478000000,1383305.389
1127,1131.4,1105.6,1130.7,"2021-01-12T20:00:00+00:00",1610481600000,392173.8744
1122.5,1132,1094.6,1127,"2021-01-12T21:00:00+00:00",1610485200000,1881514.6819
1091,1133.7,1079.2,1122.5,"2021-01-12T22:00:00+00:00",1610488800000,6651914.3749
1088.2,1091,1062.5,1091,"2021-01-12T23:00:00+00:00",1610492400000,1575264.8612
1024.9,1088.4,1021,1088.2,"2021-01-13T00:00:00+00:00",1610496000000,1313450.3515
1067.7,1074.3,1024.7,1024.9,"2021-01-13T01:00:00+00:00",1610499600000,1672063.8165
1068.9,1086.1,1052.9,1067.7,"2021-01-13T02:00:00+00:00",1610503200000,372982.2163
1089.2,1101.4,1067,1068.9,"2021-01-13T03:00:00+00:00",1610506800000,2690998.5325
1064.1,1092.7,1058.3,1089.2,"2021-01-13T04:00:00+00:00",1610510400000,2470495.1306
1077.3,1077.5,1049.7,1064.1,"2021-01-13T05:00:00+00:00",1610514000000,2119432.1883
1088,1097.5,1073.4,1077.3,"2021-01-13T06:00:00+00:00",1610517600000,1538559.2182
1124.6,1127.4,1086.2,1088,"2021-01-13T07:00:00+00:00",1610521200000,3955499.9986
1107.3,1124.6,1101.4,1124.6,"2021-01-13T08:00:00+00:00",1610524800000,1504562.4833
1108,1126.5,1101.4,1107.3,"2021-01-13T09:00:00+00:00",1610528400000,1379630.2749
1128.6,1148.3,1108,1108,"2021-01-13T10:00:00+00:00",1610532000000,4413245.0207
1108,1134.8,1102.1,1128.6,"2021-01-13T11:00:00+00:00",1610535600000,4008706.7943
1103,1111.9,1091.1,1108,"2021-01-13T12:00:00+00:00",1610539200000,861721.9094
1111.3,1116.8,1096.5,1103,"2021-01-13T13:00:00+00:00",1610542800000,682067.3682
1098.4,1130.2,1093.4,1111.3,"2021-01-13T14:00:00+00:00",1610546400000,1741704.1731
1114.8,1118.5,1091.6,1098.4,"2021-01-13T15:00:00+00:00",1610550000000,1142946.49
1116.5,1123,1104.3,1114.8,"2021-01-13T16:00:00+00:00",1610553600000,972953.3122
1117.3,1123.7,1112,1116.5,"2021-01-13T17:00:00+00:00",1610557200000,1102761.8572
1150.7,1157,1114.9,1117.3,"2021-01-13T18:00:00+00:00",1610560800000,1323656.2952
1148.5,1157.2,1141.1,1150.7,"2021-01-13T19:00:00+00:00",1610564400000,1224161.9605
1157.9,1166.6,1138.1,1148.5,"2021-01-13T20:00:00+00:00",1610568000000,3138085.8067
1174.9,1175.6,1149.3,1157.9,"2021-01-13T21:00:00+00:00",1610571600000,1169221.8181
1167.7,1185.7,1157.3,1174.9,"2021-01-13T22:00:00+00:00",1610575200000,2080119.2087
1179.7,1184.8,1167.3,1167.7,"2021-01-13T23:00:00+00:00",1610578800000,1716879.5509
1182.2,1197.7,1176.2,1179.7,"2021-01-14T00:00:00+00:00",1610582400000,1174490.3243
1163.4,1183.5,1162.5,1182.2,"2021-01-14T01:00:00+00:00",1610586000000,515951.221
1163.9,1171.5,1153.6,1163.4,"2021-01-14T02:00:00+00:00",1610589600000,916359.6398
1146,1165.6,1140.5,1163.9,"2021-01-14T03:00:00+00:00",1610593200000,443978.4817
1158.5,1159.5,1136.1,1146,"2021-01-14T04:00:00+00:00",1610596800000,1478264.1171
1160.8,1166.9,1150.5,1158.5,"2021-01-14T05:00:00+00:00",1610600400000,695251.2154
1173.3,1180.8,1157.2,1160.8,"2021-01-14T06:00:00+00:00",1610604000000,1135532.4657
1201.2,1217.9,1169.2,1173.3,"2021-01-14T07:00:00+00:00",1610607600000,2681857.0973
1208.2,1227.9,1201.2,1201.2,"2021-01-14T08:00:00+00:00",1610611200000,2721859.7123
1198,1212.4,1190.5,1208.2,"2021-01-14T09:00:00+00:00",1610614800000,2386615.4012
1221.5,1224,1196.4,1198,"2021-01-14T10:00:00+00:00",1610618400000,1277793.2797
1218.6,1230,1208.7,1221.5,"2021-01-14T11:00:00+00:00",1610622000000,2037232.3293
1222.3,1224.7,1197,1218.6,"2021-01-14T12:00:00+00:00",1610625600000,1593435.8978
1247,1250,1219.5,1222.3,"2021-01-14T13:00:00+00:00",1610629200000,2651234.2253
1263.2,1270,1233.8,1247.6,"2021-01-14T14:00:00+00:00",1610632800000,3446609.6041
1267,1277.1,1246.4,1263.2,"2021-01-14T15:00:00+00:00",1610636400000,931648.1552
1276.5,1300,1267,1267,"2021-01-14T16:00:00+00:00",1610640000000,3990111.9947
1271.4,1296.8,1267.6,1276.5,"2021-01-14T17:00:00+00:00",1610643600000,1609887.0019
1261.1,1280.3,1254.3,1271.4,"2021-01-14T18:00:00+00:00",1610647200000,1011116.2636
1285.2,1286.9,1261.1,1261.1,"2021-01-14T19:00:00+00:00",1610650800000,1285617.7482
1261.3,1287.9,1260.5,1285.2,"2021-01-14T20:00:00+00:00",1610654400000,517150.4492
1239.4,1267.4,1216.3,1261.3,"2021-01-14T21:00:00+00:00",1610658000000,4941360.0884
1251.3,1254.8,1228.8,1239.4,"2021-01-14T22:00:00+00:00",1610661600000,1609676.843
1284.8,1290.9,1249,1251.3,"2021-01-14T23:00:00+00:00",1610665200000,2196541.3496
1293.7,1314.7,1278.4,1284.8,"2021-01-15T00:00:00+00:00",1610668800000,2623689.7495
1286.7,1313.6,1281.8,1293.7,"2021-01-15T01:00:00+00:00",1610672400000,1082717.9973
1299.9,1303.6,1274,1286.7,"2021-01-15T02:00:00+00:00",1610676000000,2020412.3003
1272.5,1300.8,1254.4,1299.9,"2021-01-15T03:00:00+00:00",1610679600000,2367699.3001
1263.6,1280.3,1259.6,1272.5,"2021-01-15T04:00:00+00:00",1610683200000,4183374.5917
1237,1284.5,1236.2,1263.6,"2021-01-15T05:00:00+00:00",1610686800000,6285552.4642
1252,1252,1225.6,1235.3,"2021-01-15T06:00:00+00:00",1610690400000,1359467.2174
1299.2,1302.4,1240,1252,"2021-01-15T07:00:00+00:00",1610694000000,3342906.6476
1275,1306.6,1272.4,1299.2,"2021-01-15T08:00:00+00:00",1610697600000,898270.6406
1293.1,1296,1260.1,1275,"2021-01-15T09:00:00+00:00",1610701200000,3548029.9367
1293.9,1299.8,1281.7,1293.1,"2021-01-15T10:00:00+00:00",1610704800000,591578.616
1284.3,1297.6,1278.7,1294,"2021-01-15T11:00:00+00:00",1610708400000,324923.3927
1282.1,1289.2,1251.3,1284.3,"2021-01-15T12:00:00+00:00",1610712000000,2808354.543
1283.5,1287,1266.7,1282.1,"2021-01-15T13:00:00+00:00",1610715600000,1427087.1119
1253.4,1290.3,1241,1283.5,"2021-01-15T14:00:00+00:00",1610719200000,2799137.1744
1193.5,1254.2,1177.7,1254,"2021-01-15T15:00:00+00:00",1610722800000,6907990.2567
1215.1,1219.5,1116.6,1193.5,"2021-01-15T16:00:00+00:00",1610726400000,14046219.4221
1205.6,1216,1180,1215.1,"2021-01-15T17:00:00+00:00",1610730000000,3459320.373
1187.4,1226,1165.4,1205.6,"2021-01-15T18:00:00+00:00",1610733600000,3506822.0446
1178.3,1208.7,1176.9,1187.4,"2021-01-15T19:00:00+00:00",1610737200000,1242748.7156
1183.7,1185.8,1157.2,1178.3,"2021-01-15T20:00:00+00:00",1610740800000,2991877.1021
1205.7,1215.2,1179.6,1183.7,"2021-01-15T21:00:00+00:00",1610744400000,999461.7808
1211.7,1224,1198.9,1205.7,"2021-01-15T22:00:00+00:00",1610748000000,418366.6685
1218.2,1225.4,1206,1211.7,"2021-01-15T23:00:00+00:00",1610751600000,352278.7304
1237.1,1247.6,1218.2,1218.2,"2021-01-16T00:00:00+00:00",1610755200000,1384683.3152
1226.4,1248.8,1219.2,1237.1,"2021-01-16T01:00:00+00:00",1610758800000,1227257.9001
1210,1239.2,1205.1,1226.4,"2021-01-16T02:00:00+00:00",1610762400000,1394913.1255
1227.3,1228.7,1204.5,1210,"2021-01-16T03:00:00+00:00",1610766000000,798495.9786
1228.8,1231,1212,1227.3,"2021-01-16T04:00:00+00:00",1610769600000,1449627.3762
1211,1231.5,1198,1228.8,"2021-01-16T05:00:00+00:00",1610773200000,735149.9505
1218.6,1223.5,1209.5,1211,"2021-01-16T06:00:00+00:00",1610776800000,646332.3887
1229.1,1237.1,1217.5,1218.6,"2021-01-16T07:00:00+00:00",1610780400000,1129281.323
1267.6,1270.5,1223.7,1229.1,"2021-01-16T08:00:00+00:00",1610784000000,2216948.6089
1268.2,1269.7,1257,1267.6,"2021-01-16T09:00:00+00:00",1610787600000,1354404.9938
1268.3,1280,1260.8,1268.2,"2021-01-16T10:00:00+00:00",1610791200000,965369.7859
1275.4,1282.2,1262.3,1268.3,"2021-01-16T11:00:00+00:00",1610794800000,483293.4188
1274.2,1290.3,1241.8,1275.4,"2021-01-16T12:00:00+00:00",1610798400000,2430743.4676
1292,1307.2,1273.7,1274,"2021-01-16T13:00:00+00:00",1610802000000,2603635.0196
1299.4,1303.5,1273.8,1292,"2021-01-16T14:00:00+00:00",1610805600000,2346210.1281
1342.1,1343.6,1291,1299.4,"2021-01-16T15:00:00+00:00",1610809200000,6626659.1968
1325,1357,1312,1342.1,"2021-01-16T16:00:00+00:00",1610812800000,5947322.838
1314,1330.1,1304.8,1325,"2021-01-16T17:00:00+00:00",1610816400000,1831666.0707
1287.8,1317.8,1286.5,1314,"2021-01-16T18:00:00+00:00",1610820000000,3868382.69
1311,1318,1275.9,1287.8,"2021-01-16T19:00:00+00:00",1610823600000,1976771.2378
1334,1343,1304.5,1311,"2021-01-16T20:00:00+00:00",1610827200000,2481834.3436
1287.8,1334,1275,1334,"2021-01-16T21:00:00+00:00",1610830800000,2680156.9996
1284.9,1292.5,1250.8,1287.8,"2021-01-16T22:00:00+00:00",1610834400000,2281769.2106
1282.1,1296.3,1263.8,1284.9,"2021-01-16T23:00:00+00:00",1610838000000,1023216.4973
1289,1291.7,1250.9,1282.1,"2021-01-17T00:00:00+00:00",1610841600000,1173247.5317
1305.8,1306.3,1278.8,1289,"2021-01-17T01:00:00+00:00",1610845200000,1542813.7409
1301.6,1314.1,1294,1305.8,"2021-01-17T02:00:00+00:00",1610848800000,1954478.7732
1295,1302.9,1283,1301.6,"2021-01-17T03:00:00+00:00",1610852400000,464068.6232
1275,1306.7,1272.4,1295,"2021-01-17T04:00:00+00:00",1610856000000,2067849.0263
1268.2,1282.2,1264,1275,"2021-01-17T05:00:00+00:00",1610859600000,769679.829
1264.5,1277.3,1251,1268.2,"2021-01-17T06:00:00+00:00",1610863200000,1322082.2887
1228.8,1280.8,1214.6,1264.5,"2021-01-17T07:00:00+00:00",1610866800000,3676119.6004
1245.6,1246,1209,1228.8,"2021-01-17T08:00:00+00:00",1610870400000,1541200.9133
1228.7,1263.2,1222.7,1245.6,"2021-01-17T09:00:00+00:00",1610874000000,556724.7347
1251.9,1260.2,1215.3,1228.7,"2021-01-17T10:00:00+00:00",1610877600000,2280001.4232
