"close","high","low","open","startTime","time","volume"
185.87,186.94,185.66,186.56,"2019-08-16T20:00:00+00:00",1565985600000,0.1866
186.8,186.82,185.82,185.87,"2019-08-16T21:00:00+00:00",1565989200000,0
186.8,188.75,186.02,186.79,"2019-08-16T22:00:00+00:00",1565992800000,0
186.07,187.25,185.56,186.8,"2019-08-16T23:00:00+00:00",1565996400000,0
185.5,186.6,184.16,186.07,"2019-08-17T00:00:00+00:00",1566000000000,0
186.3,186.36,185.39,185.5,"2019-08-17T01:00:00+00:00",1566003600000,477.44036
185.2,186.3,184.73,186.3,"2019-08-17T02:00:00+00:00",1566007200000,0
185.07,185.63,185.03,185.2,"2019-08-17T03:00:00+00:00",1566010800000,0.37078
185.65,185.77,184.86,185.07,"2019-08-17T04:00:00+00:00",1566014400000,0
186.41,186.41,185.07,185.65,"2019-08-17T05:00:00+00:00",1566018000000,0
185.64,186.53,185.56,186.41,"2019-08-17T06:00:00+00:00",1566021600000,0.37264
185.84,186.17,185.49,185.64,"2019-08-17T07:00:00+00:00",1566025200000,0
186.59,187.08,185.51,185.84,"2019-08-17T08:00:00+00:00",1566028800000,0.18693
187.04,187.14,186.25,186.59,"2019-08-17T09:00:00+00:00",1566032400000,0.37267
186.19,187.04,186.06,187.04,"2019-08-17T10:00:00+00:00",1566036000000,0
185.92,186.36,185.66,186.19,"2019-08-17T11:00:00+00:00",1566039600000,0
185.23,185.92,185.2,185.92,"2019-08-17T12:00:00+00:00",1566043200000,0.37086
185.94,186.02,184.24,185.23,"2019-08-17T13:00:00+00:00",1566046800000,0.18503
185.32,185.94,184.89,185.94,"2019-08-17T14:00:00+00:00",1566050400000,0.18568
185.24,185.78,184.67,185.32,"2019-08-17T15:00:00+00:00",1566054000000,0
184.72,186.08,184.72,185.24,"2019-08-17T16:00:00+00:00",1566057600000,0.18538
183.81,185.36,183.01,184.73,"2019-08-17T17:00:00+00:00",1566061200000,6.26425
184.5,184.78,183.3,183.81,"2019-08-17T18:00:00+00:00",1566064800000,0.18421
184.09,184.5,183.86,184.5,"2019-08-17T19:00:00+00:00",1566068400000,0
184.16,184.34,183.73,184.09,"2019-08-17T20:00:00+00:00",1566072000000,0.18406
184.88,185.02,184.03,184.16,"2019-08-17T21:00:00+00:00",1566075600000,0
187.7,187.7,184.41,184.88,"2019-08-17T22:00:00+00:00",1566079200000,0
186.85,188.14,186.09,187.7,"2019-08-17T23:00:00+00:00",1566082800000,0
186.7,188.09,186.45,186.85,"2019-08-18T00:00:00+00:00",1566086400000,0.37578
186.43,186.91,185.87,186.7,"2019-08-18T01:00:00+00:00",1566090000000,0.18647
185.95,186.56,185.87,186.43,"2019-08-18T02:00:00+00:00",1566093600000,0
185.41,186.08,185.17,185.95,"2019-08-18T03:00:00+00:00",1566097200000,0
185.35,185.58,184.79,185.41,"2019-08-18T04:00:00+00:00",1566100800000,0.18535
185.44,185.59,185.09,185.35,"2019-08-18T05:00:00+00:00",1566104400000,0.3705
186.26,186.69,185.44,185.44,"2019-08-18T06:00:00+00:00",1566108000000,0
185.95,186.37,185.25,186.26,"2019-08-18T07:00:00+00:00",1566111600000,0
185.9,186.54,185.48,185.95,"2019-08-18T08:00:00+00:00",1566115200000,0
186.51,186.82,185.9,185.96,"2019-08-18T09:00:00+00:00",1566118800000,0.37246
190.62,191.57,186.43,186.51,"2019-08-18T10:00:00+00:00",1566122400000,3855.47339
191.27,191.45,190.41,190.62,"2019-08-18T11:00:00+00:00",1566126000000,0.38264
193.17,194.19,191.22,191.27,"2019-08-18T12:00:00+00:00",1566129600000,3764.58624
195.73,197.04,193.17,193.17,"2019-08-18T13:00:00+00:00",1566133200000,8820.13675
194.58,196.55,194.31,195.73,"2019-08-18T14:00:00+00:00",1566136800000,0.58426
195.48,196.43,194.53,194.58,"2019-08-18T15:00:00+00:00",1566140400000,7.03382
197.9,199.27,195.48,195.48,"2019-08-18T16:00:00+00:00",1566144000000,1.97827
197.65,199.28,197.52,197.9,"2019-08-18T17:00:00+00:00",1566147600000,3.98095
198.02,199.01,197.65,197.65,"2019-08-18T18:00:00+00:00",1566151200000,10.14138
197.83,198.74,197.13,198.02,"2019-08-18T19:00:00+00:00",1566154800000,3.37255
197.27,197.85,197.01,197.83,"2019-08-18T20:00:00+00:00",1566158400000,0.19729
198.03,198.03,196.81,197.27,"2019-08-18T21:00:00+00:00",1566162000000,0.19723
196.71,198.93,195.95,198.03,"2019-08-18T22:00:00+00:00",1566165600000,5.33375
196.27,196.88,195.91,196.65,"2019-08-18T23:00:00+00:00",1566169200000,0.19679
195.45,196.25,194.55,196.25,"2019-08-19T00:00:00+00:00",1566172800000,500.05473
196.4,196.49,194.87,195.45,"2019-08-19T01:00:00+00:00",1566176400000,0.19629
197.73,198.65,196.37,196.44,"2019-08-19T02:00:00+00:00",1566180000000,0
198.14,198.22,196.91,197.73,"2019-08-19T03:00:00+00:00",1566183600000,8.09819
197.15,198.37,197.14,198.14,"2019-08-19T04:00:00+00:00",1566187200000,6.7184
196.52,197.23,196.28,197.15,"2019-08-19T05:00:00+00:00",1566190800000,2.94765
198.23,198.46,196.22,196.52,"2019-08-19T06:00:00+00:00",1566194400000,6.72044
203.07,203.13,198,198.23,"2019-08-19T07:00:00+00:00",1566198000000,8091.57274
202.32,203.73,202.02,203.05,"2019-08-19T08:00:00+00:00",1566201600000,9.13617
201.18,202.51,200.68,202.32,"2019-08-19T09:00:00+00:00",1566205200000,2.21697
202.43,202.52,201.02,201.18,"2019-08-19T10:00:00+00:00",1566208800000,4.03899
201.86,204.23,201.79,202.43,"2019-08-19T11:00:00+00:00",1566212400000,7677.60097
202.11,202.3,201.09,201.86,"2019-08-19T12:00:00+00:00",1566216000000,4.43454
203.34,204,201.14,202.11,"2019-08-19T13:00:00+00:00",1566219600000,5639.44931
203.02,203.71,202.24,203.34,"2019-08-19T14:00:00+00:00",1566223200000,1.4171
203.14,203.14,201.49,203.02,"2019-08-19T15:00:00+00:00",1566226800000,0.60715
201.98,203.79,201.2,203.14,"2019-08-19T16:00:00+00:00",1566230400000,0.80792
202.6,202.66,201.66,202.07,"2019-08-19T17:00:00+00:00",1566234000000,1.00922
202.36,202.9,202.09,202.6,"2019-08-19T18:00:00+00:00",1566237600000,0
199.75,203.05,198.07,202.36,"2019-08-19T19:00:00+00:00",1566241200000,2427.79445
200.19,200.6,199.75,199.75,"2019-08-19T20:00:00+00:00",1566244800000,19.04233
201.64,201.75,200.19,200.19,"2019-08-19T21:00:00+00:00",1566248400000,0
202.6,202.89,201.58,201.64,"2019-08-19T22:00:00+00:00",1566252000000,0.4039
204.4,205.53,202.52,202.52,"2019-08-19T23:00:00+00:00",1566255600000,6.56544
203.08,204.89,202.81,204.4,"2019-08-20T00:00:00+00:00",1566259200000,0.20345
202.68,203.74,202.25,203.08,"2019-08-20T01:00:00+00:00",1566262800000,0.20373
203.15,203.29,202.38,202.68,"2019-08-20T02:00:00+00:00",1566266400000,0
200.75,203.24,200.31,203.15,"2019-08-20T03:00:00+00:00",1566270000000,19.84752
201.29,202.23,200.56,200.75,"2019-08-20T04:00:00+00:00",1566273600000,0
201.53,201.66,201.02,201.29,"2019-08-20T05:00:00+00:00",1566277200000,8.45512
202.22,202.37,200.67,201.53,"2019-08-20T06:00:00+00:00",1566280800000,0
202.46,202.74,202.1,202.22,"2019-08-20T07:00:00+00:00",1566284400000,3.23832
199.23,202.46,199.09,202.46,"2019-08-20T08:00:00+00:00",1566288000000,805.50442
198.82,199.29,196.67,199.23,"2019-08-20T09:00:00+00:00",1566291600000,3.17243
198.85,199.34,198.57,198.82,"2019-08-20T10:00:00+00:00",1566295200000,0
199.46,199.6,198.15,198.65,"2019-08-20T11:00:00+00:00",1566298800000,7.74099
198.46,199.51,198.16,199.49,"2019-08-20T12:00:00+00:00",1566302400000,3.17296
198.79,199.23,198.46,198.46,"2019-08-20T13:00:00+00:00",1566306000000,0
197.77,199.16,197.03,198.79,"2019-08-20T14:00:00+00:00",1566309600000,139.54765
199.19,199.6,196.93,197.77,"2019-08-20T15:00:00+00:00",1566313200000,0
199.69,200.62,198.89,199.23,"2019-08-20T16:00:00+00:00",1566316800000,5814.80444
198.5,199.93,198.04,199.69,"2019-08-20T17:00:00+00:00",1566320400000,4.95886
198.66,198.75,198.05,198.5,"2019-08-20T18:00:00+00:00",1566324000000,68.45145
198.17,198.88,198.02,198.66,"2019-08-20T19:00:00+00:00",1566327600000,0
198.3,198.45,196.54,198.17,"2019-08-20T20:00:00+00:00",1566331200000,9.04644
199.42,200.31,197.95,198.46,"2019-08-20T21:00:00+00:00",1566334800000,9.37635
200.2,200.23,199.19,199.42,"2019-08-20T22:00:00+00:00",1566338400000,0
198.5,200.35,198.04,200.2,"2019-08-20T23:00:00+00:00",1566342000000,0
196,199.01,195.25,198.5,"2019-08-21T00:00:00+00:00",1566345600000,1180.69456
196.21,196.66,195.15,196,"2019-08-21T01:00:00+00:00",1566349200000,0.19626
194.65,196.54,193.76,196.21,"2019-08-21T02:00:00+00:00",1566352800000,1164.58724
192.57,195.69,192.04,194.65,"2019-08-21T03:00:00+00:00",1566356400000,5563.30375
190.06,192.57,188.56,192.57,"2019-08-21T04:00:00+00:00",1566360000000,9.64839
191.03,191.73,189.75,190.06,"2019-08-21T05:00:00+00:00",1566363600000,1.71624
189.71,191.07,188.06,191.03,"2019-08-21T06:00:00+00:00",1566367200000,3.02752
188.63,190.11,188.4,189.71,"2019-08-21T07:00:00+00:00",1566370800000,0.94975
189.66,190.05,188.63,188.63,"2019-08-21T08:00:00+00:00",1566374400000,4.54445
190.29,190.92,189.36,189.66,"2019-08-21T09:00:00+00:00",1566378000000,12.54144
189.91,190.46,189.05,190.29,"2019-08-21T10:00:00+00:00",1566381600000,1.13712
189.73,189.99,189.18,189.91,"2019-08-21T11:00:00+00:00",1566385200000,2.08219
184.18,189.73,181.87,189.73,"2019-08-21T12:00:00+00:00",1566388800000,252900.14351
184.34,185.14,183.41,184.12,"2019-08-21T13:00:00+00:00",1566392400000,1.65879
185.29,185.94,184.28,184.35,"2019-08-21T14:00:00+00:00",1566396000000,15.21391
184.2,185.76,183.89,185.29,"2019-08-21T15:00:00+00:00",1566399600000,63.79604
186.36,186.69,182.21,184.19,"2019-08-21T16:00:00+00:00",1566403200000,866.91081
186.34,186.55,185.92,186.36,"2019-08-21T17:00:00+00:00",1566406800000,2039.61166
185.6,186.99,185.34,186.35,"2019-08-21T18:00:00+00:00",1566410400000,672.16806
186.74,187.18,185.17,185.6,"2019-08-21T19:00:00+00:00",1566414000000,20.09286
186.49,187.26,186.14,186.74,"2019-08-21T20:00:00+00:00",1566417600000,76.92635
185.01,186.84,184.99,186.49,"2019-08-21T21:00:00+00:00",1566421200000,9.25704
185.92,185.92,184.84,184.97,"2019-08-21T22:00:00+00:00",1566424800000,5999.9148
188.43,188.47,185.44,185.91,"2019-08-21T23:00:00+00:00",1566428400000,238.73269
188.37,191.25,187.94,188.43,"2019-08-22T00:00:00+00:00",1566432000000,1650.37986
184.9,188.46,184.35,188.36,"2019-08-22T01:00:00+00:00",1566435600000,1376.20442
186.02,186.81,184.06,184.9,"2019-08-22T02:00:00+00:00",1566439200000,30.49092
185.59,186.51,185.23,186.02,"2019-08-22T03:00:00+00:00",1566442800000,0.18615
186.51,186.78,185.35,185.59,"2019-08-22T04:00:00+00:00",1566446400000,349.23505
187.09,187.82,186.45,186.51,"2019-08-22T05:00:00+00:00",1566450000000,0.18748
187.18,188.03,185.85,187.23,"2019-08-22T06:00:00+00:00",1566453600000,0.37292
186.49,187.57,186.24,187.14,"2019-08-22T07:00:00+00:00",1566457200000,1.31187
187.13,187.68,185.69,186.49,"2019-08-22T08:00:00+00:00",1566460800000,0
187.92,188.07,186.79,187.23,"2019-08-22T09:00:00+00:00",1566464400000,0
188.22,190.02,187.85,187.92,"2019-08-22T10:00:00+00:00",1566468000000,0.37666
187.61,188.22,186.61,188.22,"2019-08-22T11:00:00+00:00",1566471600000,0.56384
189.28,189.92,187.16,187.61,"2019-08-22T12:00:00+00:00",1566475200000,0
190.08,190.92,189.28,189.28,"2019-08-22T13:00:00+00:00",1566478800000,1.32695
190.58,190.78,189.01,190.05,"2019-08-22T14:00:00+00:00",1566482400000,79763.85788
192.23,194.48,190.54,190.58,"2019-08-22T15:00:00+00:00",1566486000000,5209.38
193.86,193.86,191.6,192.23,"2019-08-22T16:00:00+00:00",1566489600000,6.90338
194.78,195.85,193.62,193.9,"2019-08-22T17:00:00+00:00",1566493200000,0.78038
195.01,195.9,194.65,194.95,"2019-08-22T18:00:00+00:00",1566496800000,0
193.16,195.27,192.87,194.98,"2019-08-22T19:00:00+00:00",1566500400000,0
193.34,194.95,193.08,193.27,"2019-08-22T20:00:00+00:00",1566504000000,6.59022
193.19,193.67,192.09,193.37,"2019-08-22T21:00:00+00:00",1566507600000,0.19298
194.69,195.69,193.18,193.19,"2019-08-22T22:00:00+00:00",1566511200000,0
191.61,195.07,191.31,194.69,"2019-08-22T23:00:00+00:00",1566514800000,0
192.63,193.43,189.62,191.57,"2019-08-23T00:00:00+00:00",1566518400000,0
192.01,192.98,191.77,192.63,"2019-08-23T01:00:00+00:00",1566522000000,0.19213
191.68,192.41,191.06,192.01,"2019-08-23T02:00:00+00:00",1566525600000,0.38472
192.36,192.71,191.23,191.63,"2019-08-23T03:00:00+00:00",1566529200000,0.57465
192.84,193.33,192.14,192.36,"2019-08-23T04:00:00+00:00",1566532800000,0
192.44,193.06,191.93,192.84,"2019-08-23T05:00:00+00:00",1566536400000,3864.12784
193.62,193.67,191.24,192.44,"2019-08-23T06:00:00+00:00",1566540000000,5780.99637
194.16,194.43,193.29,193.62,"2019-08-23T07:00:00+00:00",1566543600000,0
193.37,194.23,193.22,194.16,"2019-08-23T08:00:00+00:00",1566547200000,7.94644
192.11,193.54,192.07,193.37,"2019-08-23T09:00:00+00:00",1566550800000,1931.19928
191.27,192.34,190,192.09,"2019-08-23T10:00:00+00:00",1566554400000,0.38296
190.57,191.46,189.43,191.27,"2019-08-23T11:00:00+00:00",1566558000000,1904.68244
192.43,192.77,190.34,190.57,"2019-08-23T12:00:00+00:00",1566561600000,1.15662
194.85,195.38,191.97,192.43,"2019-08-23T13:00:00+00:00",1566565200000,0
196.45,197.41,194.85,194.85,"2019-08-23T14:00:00+00:00",1566568800000,6365.28178
196,196.97,195.68,196.55,"2019-08-23T15:00:00+00:00",1566572400000,0.19593
196.22,196.57,195.06,196,"2019-08-23T16:00:00+00:00",1566576000000,7.26741
195.75,196.46,195.56,196.08,"2019-08-23T17:00:00+00:00",1566579600000,0.19591
195.71,195.96,195.39,195.75,"2019-08-23T18:00:00+00:00",1566583200000,0.19569
195.55,196.27,194.26,195.71,"2019-08-23T19:00:00+00:00",1566586800000,0
193.74,195.52,193.12,195.43,"2019-08-23T20:00:00+00:00",1566590400000,0
194.79,194.84,193.46,193.74,"2019-08-23T21:00:00+00:00",1566594000000,0.19386
195.18,195.88,194.76,194.76,"2019-08-23T22:00:00+00:00",1566597600000,0.19481
195.56,196.04,195.12,195.18,"2019-08-23T23:00:00+00:00",1566601200000,0
194.62,195.69,193.84,195.56,"2019-08-24T00:00:00+00:00",1566604800000,0.38858
194.65,194.79,193.65,194.62,"2019-08-24T01:00:00+00:00",1566608400000,0.38876
193.61,194.79,193.48,194.72,"2019-08-24T02:00:00+00:00",1566612000000,0
193.55,193.74,192.31,193.61,"2019-08-24T03:00:00+00:00",1566615600000,60.30908
193.07,193.81,192.91,193.53,"2019-08-24T04:00:00+00:00",1566619200000,0.19373
193.05,193.95,192.9,193.07,"2019-08-24T05:00:00+00:00",1566622800000,0
193.09,193.54,192.9,193.05,"2019-08-24T06:00:00+00:00",1566626400000,0
192.84,193.31,191.63,193.09,"2019-08-24T07:00:00+00:00",1566630000000,7.13533
190.95,192.95,190.1,192.84,"2019-08-24T08:00:00+00:00",1566633600000,1.14582
190.09,191.18,187.84,190.86,"2019-08-24T09:00:00+00:00",1566637200000,592.87355
189.48,190.11,188.92,190.09,"2019-08-24T10:00:00+00:00",1566640800000,0.56844
190.16,190.53,188.95,189.48,"2019-08-24T11:00:00+00:00",1566644400000,0
188.79,190.14,188.1,190.1,"2019-08-24T12:00:00+00:00",1566648000000,0
188.92,189.62,188.52,188.82,"2019-08-24T13:00:00+00:00",1566651600000,10.60594
188.63,189.4,188.04,188.92,"2019-08-24T14:00:00+00:00",1566655200000,1.13278
188.74,189.04,188.04,188.63,"2019-08-24T15:00:00+00:00",1566658800000,0.56613
189.92,190.47,186.86,188.74,"2019-08-24T16:00:00+00:00",1566662400000,0
189.86,190.78,189.86,189.94,"2019-08-24T17:00:00+00:00",1566666000000,0.3803
190.24,190.58,189.85,189.98,"2019-08-24T18:00:00+00:00",1566669600000,0.1901
190.48,190.73,190.1,190.14,"2019-08-24T19:00:00+00:00",1566673200000,0.19035
190.51,191.37,190.44,190.44,"2019-08-24T20:00:00+00:00",1566676800000,381.84
189.69,190.62,189.66,190.51,"2019-08-24T21:00:00+00:00",1566680400000,0.19051
191.92,192.05,188.57,189.69,"2019-08-24T22:00:00+00:00",1566684000000,0
192.05,192.85,191.83,191.92,"2019-08-24T23:00:00+00:00",1566687600000,0
191.41,192.37,191.37,192.05,"2019-08-25T00:00:00+00:00",1566691200000,0
190.7,191.7,189.71,191.41,"2019-08-25T01:00:00+00:00",1566694800000,0.56937
190.59,191.02,189.86,190.7,"2019-08-25T02:00:00+00:00",1566698400000,381.51124
190.82,190.89,190.13,190.66,"2019-08-25T03:00:00+00:00",1566702000000,0
189.16,191.01,189.13,190.82,"2019-08-25T04:00:00+00:00",1566705600000,0.19026
189.35,190.01,189.01,189.16,"2019-08-25T05:00:00+00:00",1566709200000,0.18976
189.83,189.89,189.14,189.35,"2019-08-25T06:00:00+00:00",1566712800000,0.94765
190.98,191.23,189.7,189.83,"2019-08-25T07:00:00+00:00",1566716400000,0.18979
190.38,191.04,190.06,190.88,"2019-08-25T08:00:00+00:00",1566720000000,1.14129
192.05,192.11,190.26,190.38,"2019-08-25T09:00:00+00:00",1566723600000,296.65889
191.67,192.37,191.67,192.05,"2019-08-25T10:00:00+00:00",1566727200000,1.34426
190.48,191.77,190.35,191.67,"2019-08-25T11:00:00+00:00",1566730800000,0
193.03,193.75,190.1,190.48,"2019-08-25T12:00:00+00:00",1566734400000,0
192.22,193.06,191.83,193.03,"2019-08-25T13:00:00+00:00",1566738000000,0
189.24,192.33,187.68,192.22,"2019-08-25T14:00:00+00:00",1566741600000,0
188.93,189.74,188.54,189.15,"2019-08-25T15:00:00+00:00",1566745200000,0
188.71,190.07,188.26,188.84,"2019-08-25T16:00:00+00:00",1566748800000,1.13334
188.58,189.01,188.1,188.71,"2019-08-25T17:00:00+00:00",1566752400000,0.37732
188.41,188.69,188.14,188.5,"2019-08-25T18:00:00+00:00",1566756000000,1.13106
186.25,188.51,184.23,188.45,"2019-08-25T19:00:00+00:00",1566759600000,193.26522
185.25,186.48,185.19,186.26,"2019-08-25T20:00:00+00:00",1566763200000,0.3716
185.79,186.1,183.74,185.25,"2019-08-25T21:00:00+00:00",1566766800000,2034740.37562
187.59,187.8,185.4,185.79,"2019-08-25T22:00:00+00:00",1566770400000,0
187.9,188.26,187.38,187.59,"2019-08-25T23:00:00+00:00",1566774000000,0.18783
194.68,195.33,187.9,188.07,"2019-08-26T00:00:00+00:00",1566777600000,2125508.91235
193.5,195.61,193.27,194.73,"2019-08-26T01:00:00+00:00",1566781200000,0
192.64,194.14,192.53,193.5,"2019-08-26T02:00:00+00:00",1566784800000,2.12806
192.15,193.55,191.48,192.64,"2019-08-26T03:00:00+00:00",1566788400000,493.81601
192.59,192.75,191.92,192.17,"2019-08-26T04:00:00+00:00",1566792000000,3.2718
192.13,192.89,191.6,192.59,"2019-08-26T05:00:00+00:00",1566795600000,20576.61702
192.29,192.55,191.82,192.19,"2019-08-26T06:00:00+00:00",1566799200000,4.03303
191.99,192.63,191.9,192.29,"2019-08-26T07:00:00+00:00",1566802800000,0.5775
191.72,192.36,190.76,192.08,"2019-08-26T08:00:00+00:00",1566806400000,6.51642
191.8,191.99,191.2,191.72,"2019-08-26T09:00:00+00:00",1566810000000,625.9803
191.46,192.24,190.89,191.8,"2019-08-26T10:00:00+00:00",1566813600000,0.9595
192.3,192.64,191.46,191.46,"2019-08-26T11:00:00+00:00",1566817200000,5412373.77255
191.64,192.58,191.51,192.3,"2019-08-26T12:00:00+00:00",1566820800000,1187095.20305
191.03,191.85,190.06,191.64,"2019-08-26T13:00:00+00:00",1566824400000,2990785.4064
190.72,191.31,190.5,191.07,"2019-08-26T14:00:00+00:00",1566828000000,239.61445
190.7,191.54,190.52,190.63,"2019-08-26T15:00:00+00:00",1566831600000,283552.49578
190.15,191.46,188.56,190.7,"2019-08-26T16:00:00+00:00",1566835200000,79.68595
189.97,190.68,189.7,190.15,"2019-08-26T17:00:00+00:00",1566838800000,0
188.19,190.25,187.79,189.97,"2019-08-26T18:00:00+00:00",1566842400000,0
189.51,189.65,187.98,188.19,"2019-08-26T19:00:00+00:00",1566846000000,0
188.31,189.9,187.88,189.51,"2019-08-26T20:00:00+00:00",1566849600000,2983251.53263
188.4,189.46,187.78,188.18,"2019-08-26T21:00:00+00:00",1566853200000,6448736.96231
190,190.36,188.36,188.4,"2019-08-26T22:00:00+00:00",1566856800000,1664150.17441
190.36,191.22,189.96,190,"2019-08-26T23:00:00+00:00",1566860400000,47737.5
190.15,190.55,189.54,190.36,"2019-08-27T00:00:00+00:00",1566864000000,4588068.52588
189.64,190.28,189.42,190.15,"2019-08-27T01:00:00+00:00",1566867600000,9567074.58416
188.54,189.68,187.61,189.62,"2019-08-27T02:00:00+00:00",1566871200000,1.13106
188.28,188.54,186.54,188.54,"2019-08-27T03:00:00+00:00",1566874800000,0
188.12,188.28,187.5,188.28,"2019-08-27T04:00:00+00:00",1566878400000,0.5643
188.53,188.79,188.12,188.12,"2019-08-27T05:00:00+00:00",1566882000000,1.69798
187.79,188.53,187.58,188.53,"2019-08-27T06:00:00+00:00",1566885600000,1.50252
188.13,188.18,187.19,187.79,"2019-08-27T07:00:00+00:00",1566889200000,0
188.1,188.38,187.88,188.13,"2019-08-27T08:00:00+00:00",1566892800000,279.61561
187.92,188.11,187.43,188.1,"2019-08-27T09:00:00+00:00",1566896400000,388.26393
188,188.16,187.39,187.92,"2019-08-27T10:00:00+00:00",1566900000000,149.49671
187.65,188.24,187.46,188,"2019-08-27T11:00:00+00:00",1566903600000,30.22444
187.61,187.66,186.74,187.65,"2019-08-27T12:00:00+00:00",1566907200000,217603.14111
189.98,190.92,187.55,187.63,"2019-08-27T13:00:00+00:00",1566910800000,63420.14616
189.3,190.7,189.16,189.98,"2019-08-27T14:00:00+00:00",1566914400000,285876.58362
189.88,190.07,188.51,189.3,"2019-08-27T15:00:00+00:00",1566918000000,636.31323
189.68,190.38,189.41,189.88,"2019-08-27T16:00:00+00:00",1566921600000,9.8618
189.03,189.8,188.82,189.75,"2019-08-27T17:00:00+00:00",1566925200000,9.82852
189.01,189.61,188.95,189.03,"2019-08-27T18:00:00+00:00",1566928800000,20.05443
189.2,189.38,188.74,189.01,"2019-08-27T19:00:00+00:00",1566932400000,0.18912
188.53,189.2,188.41,189.2,"2019-08-27T20:00:00+00:00",1566936000000,19.79456
187.65,188.57,186.31,188.53,"2019-08-27T21:00:00+00:00",1566939600000,29.59671
187.73,188.52,187.28,187.69,"2019-08-27T22:00:00+00:00",1566943200000,10.13102
188.96,189.32,187.73,187.73,"2019-08-27T23:00:00+00:00",1566946800000,30.38751
187.85,188.99,187.24,188.96,"2019-08-28T00:00:00+00:00",1566950400000,0.94029
187.34,188.29,187.31,187.85,"2019-08-28T01:00:00+00:00",1566954000000,0
187.42,187.9,187.04,187.34,"2019-08-28T02:00:00+00:00",1566957600000,0
187.26,187.42,186.7,187.42,"2019-08-28T03:00:00+00:00",1566961200000,29.75473
186.78,187.52,186.51,187.26,"2019-08-28T04:00:00+00:00",1566964800000,0.9353
187.79,187.84,185.95,186.78,"2019-08-28T05:00:00+00:00",1566968400000,100026.75092
188.43,188.94,187.79,187.79,"2019-08-28T06:00:00+00:00",1566972000000,5.83981
188.08,188.45,187.84,188.43,"2019-08-28T07:00:00+00:00",1566975600000,100197.54364
187.68,188.23,187.33,188.08,"2019-08-28T08:00:00+00:00",1566979200000,1.5026
188.3,188.34,187.39,187.68,"2019-08-28T09:00:00+00:00",1566982800000,1.6906
187.9,188.3,187.71,188.3,"2019-08-28T10:00:00+00:00",1566986400000,1.12882
188.03,188.16,187.56,187.9,"2019-08-28T11:00:00+00:00",1566990000000,34.73051
188.55,189.1,187.79,188.03,"2019-08-28T12:00:00+00:00",1566993600000,8869.7753
188.54,190.06,188.49,188.55,"2019-08-28T13:00:00+00:00",1566997200000,35938.31485
189.28,189.44,188.34,188.54,"2019-08-28T14:00:00+00:00",1567000800000,31113.80915
189.21,189.64,188.89,189.28,"2019-08-28T15:00:00+00:00",1567004400000,9103.16842
188.74,189.27,188.66,189.2,"2019-08-28T16:00:00+00:00",1567008000000,9640.25054
186.68,188.99,186.4,188.74,"2019-08-28T17:00:00+00:00",1567011600000,4171942.59471
172.61,186.68,164.99,186.68,"2019-08-28T18:00:00+00:00",1567015200000,2314565.14326
171.5,173.29,169.3,172.6,"2019-08-28T19:00:00+00:00",1567018800000,113074.23146
171.82,173.09,170.48,171.5,"2019-08-28T20:00:00+00:00",1567022400000,154356.05316
173.51,173.53,171.44,171.82,"2019-08-28T21:00:00+00:00",1567026000000,29.73506
174.36,174.38,172.9,173.51,"2019-08-28T22:00:00+00:00",1567029600000,0.52138
173.36,174.39,173.18,174.36,"2019-08-28T23:00:00+00:00",1567033200000,9.93909
173.3,173.83,171.99,173.36,"2019-08-29T00:00:00+00:00",1567036800000,0.17349
172.17,173.42,171.4,173.3,"2019-08-29T01:00:00+00:00",1567040400000,7.25302
171.04,172.62,169.49,172.17,"2019-08-29T02:00:00+00:00",1567044000000,119651.34286
169.92,171.11,169.45,171.04,"2019-08-29T03:00:00+00:00",1567047600000,1.35928
171.22,171.54,169.78,169.93,"2019-08-29T04:00:00+00:00",1567051200000,10.56758
170.84,171.42,170.66,171.22,"2019-08-29T05:00:00+00:00",1567054800000,0.856
170.03,170.89,169.31,170.84,"2019-08-29T06:00:00+00:00",1567058400000,6000.66931
168.47,170.15,166.89,170.04,"2019-08-29T07:00:00+00:00",1567062000000,45292.92141
168.82,169.88,168.47,168.47,"2019-08-29T08:00:00+00:00",1567065600000,48261.91268
170.16,170.56,168.76,168.82,"2019-08-29T09:00:00+00:00",1567069200000,59918.64192
169.34,170.18,169.08,170.18,"2019-08-29T10:00:00+00:00",1567072800000,51954.52021
169.31,170.23,169.01,169.34,"2019-08-29T11:00:00+00:00",1567076400000,61363.13031
168.62,169.55,168.1,169.31,"2019-08-29T12:00:00+00:00",1567080000000,78458.33
168.96,169.32,168.6,168.62,"2019-08-29T13:00:00+00:00",1567083600000,26131.04959
165.69,168.97,164.35,168.96,"2019-08-29T14:00:00+00:00",1567087200000,43338.32637
168.53,168.93,165.49,165.78,"2019-08-29T15:00:00+00:00",1567090800000,1.34051
167.71,169.3,167.08,168.53,"2019-08-29T16:00:00+00:00",1567094400000,1.00798
169.24,169.53,167.61,167.68,"2019-08-29T17:00:00+00:00",1567098000000,0.3368
168.83,172.2,168.8,169.23,"2019-08-29T18:00:00+00:00",1567101600000,10.7736
169.61,169.85,168.27,168.83,"2019-08-29T19:00:00+00:00",1567105200000,0.16959
170.05,170.14,169.34,169.61,"2019-08-29T20:00:00+00:00",1567108800000,0
169.73,170.14,169.47,170.04,"2019-08-29T21:00:00+00:00",1567112400000,2.21109
