"close","high","low","open","startTime","time","volume"
52919,52919,52462,52533,"2021-02-10T22:00:00+00:00",1612994400000,118397.9698
52358,53098,52265,52919,"2021-02-10T23:00:00+00:00",1612998000000,385832.3623
51434,52553,51233,52358,"2021-02-11T00:00:00+00:00",1613001600000,313742.2193
51593,51960,51281,51434,"2021-02-11T01:00:00+00:00",1613005200000,111035.4677
52340,52426,51583,51593,"2021-02-11T02:00:00+00:00",1613008800000,151397.8748
53269,53492,52306,52340,"2021-02-11T03:00:00+00:00",1613012400000,141247.028
52004,53613,51926,53269,"2021-02-11T04:00:00+00:00",1613016000000,86348.9973
51957,52489,51733,52004,"2021-02-11T05:00:00+00:00",1613019600000,450416.1689
51798,52290,51599,51957,"2021-02-11T06:00:00+00:00",1613023200000,28513.1939
52188,52553,51772,51798,"2021-02-11T07:00:00+00:00",1613026800000,616765.8688
52422,52458,51881,52188,"2021-02-11T08:00:00+00:00",1613030400000,81018.6825
53135,53281,52214,52422,"2021-02-11T09:00:00+00:00",1613034000000,43279.4681
54068,54237,53023,53135,"2021-02-11T10:00:00+00:00",1613037600000,263374.5096
53781,54446,53718,54068,"2021-02-11T11:00:00+00:00",1613041200000,381477.8955
54392,54578,53721,53781,"2021-02-11T12:00:00+00:00",1613044800000,432870.0203
55981,56955,54392,54392,"2021-02-11T13:00:00+00:00",1613048400000,2144223.6258
56403,56580,55791,55981,"2021-02-11T14:00:00+00:00",1613052000000,236464.1359
56757,57004,56187,56403,"2021-02-11T15:00:00+00:00",1613055600000,115998.5845
56299,57150,55988,56757,"2021-02-11T16:00:00+00:00",1613059200000,279547.6673
55633,56299,55416,56299,"2021-02-11T17:00:00+00:00",1613062800000,398086.1457
56000,56437,55587,55633,"2021-02-11T18:00:00+00:00",1613066400000,571612.7024
56349,56706,55931,56000,"2021-02-11T19:00:00+00:00",1613070000000,500892.7211
55462,57450,55383,56349,"2021-02-11T20:00:00+00:00",1613073600000,1040907.4837
55055,55728,54702,55462,"2021-02-11T21:00:00+00:00",1613077200000,420132.5331
55965,55966,55055,55055,"2021-02-11T22:00:00+00:00",1613080800000,53088.4536
56485,56504,55895,55965,"2021-02-11T23:00:00+00:00",1613084400000,1229846.718
56529,57840,56043,56485,"2021-02-12T00:00:00+00:00",1613088000000,623194.3349
57135,57148,56342,56541,"2021-02-12T01:00:00+00:00",1613091600000,116338.8274
56532,57190,56339,57135,"2021-02-12T02:00:00+00:00",1613095200000,88239.2067
56088,56650,55896,56532,"2021-02-12T03:00:00+00:00",1613098800000,226925.7652
55445,56088,54990,56088,"2021-02-12T04:00:00+00:00",1613102400000,312512.8856
55346,55668,55277,55445,"2021-02-12T05:00:00+00:00",1613106000000,261208.4585
55460,55715,54717,55346,"2021-02-12T06:00:00+00:00",1613109600000,453949.4626
55697,55745,55001,55460,"2021-02-12T07:00:00+00:00",1613113200000,93434.7709
55384,56023,55339,55697,"2021-02-12T08:00:00+00:00",1613116800000,33058.6657
55526,55653,55212,55384,"2021-02-12T09:00:00+00:00",1613120400000,529398.5214
55842,56099,55486,55526,"2021-02-12T10:00:00+00:00",1613124000000,192232.7091
56117,56460,55557,55842,"2021-02-12T11:00:00+00:00",1613127600000,1381823.1629
56202,56396,55695,56117,"2021-02-12T12:00:00+00:00",1613131200000,475791.3685
56554,56838,56183,56202,"2021-02-12T13:00:00+00:00",1613134800000,575736.2115
54395,56554,54278,56554,"2021-02-12T14:00:00+00:00",1613138400000,909764.724
54853,54949,54344,54395,"2021-02-12T15:00:00+00:00",1613142000000,74166.0094
55891,56182,54730,54853,"2021-02-12T16:00:00+00:00",1613145600000,495198.6821
56193,56949,55829,55891,"2021-02-12T17:00:00+00:00",1613149200000,307114.2775
55364,56355,55072,56193,"2021-02-12T18:00:00+00:00",1613152800000,205660.3619
55298,55608,55288,55364,"2021-02-12T19:00:00+00:00",1613156400000,28749.7867
55903,55974,55298,55298,"2021-02-12T20:00:00+00:00",1613160000000,9995.4747
56443,56671,55868,55903,"2021-02-12T21:00:00+00:00",1613163600000,2712.7399
56560,56560,56284,56443,"2021-02-12T22:00:00+00:00",1613167200000,94333.4742
55827,56619,55822,56560,"2021-02-12T23:00:00+00:00",1613170800000,95880.7257
56193,56324,55827,55827,"2021-02-13T00:00:00+00:00",1613174400000,87425.1461
56672,56888,56185,56185,"2021-02-13T01:00:00+00:00",1613178000000,112676.609
56988,57054,56534,56672,"2021-02-13T02:00:00+00:00",1613181600000,667370.9766
57008,57380,56918,56988,"2021-02-13T03:00:00+00:00",1613185200000,385630.942
57072,57094,56824,56986,"2021-02-13T04:00:00+00:00",1613188800000,1467283.0988
57075,57138,56459,57072,"2021-02-13T05:00:00+00:00",1613192400000,269234.9514
56761,57124,56554,57060,"2021-02-13T06:00:00+00:00",1613196000000,43931.3356
55523,56828,55093,56761,"2021-02-13T07:00:00+00:00",1613199600000,170405.746
56033,56130,54809,55523,"2021-02-13T08:00:00+00:00",1613203200000,513284.7097
55984,56302,55694,56033,"2021-02-13T09:00:00+00:00",1613206800000,10932.6881
54968,55984,54968,55984,"2021-02-13T10:00:00+00:00",1613210400000,141972.7796
54390,55004,53805,54968,"2021-02-13T11:00:00+00:00",1613214000000,906685.8398
54971,55284,54006,54390,"2021-02-13T12:00:00+00:00",1613217600000,198649.0628
55135,55251,54571,54971,"2021-02-13T13:00:00+00:00",1613221200000,92288.1487
55065,55136,54710,55136,"2021-02-13T14:00:00+00:00",1613224800000,17690.0692
55529,55707,54997,55065,"2021-02-13T15:00:00+00:00",1613228400000,25253.0006
55459,55836,55175,55529,"2021-02-13T16:00:00+00:00",1613232000000,72196.837
54909,55459,54883,55459,"2021-02-13T17:00:00+00:00",1613235600000,29439.2884
54786,55076,54778,54909,"2021-02-13T18:00:00+00:00",1613239200000,71009.8357
54848,55126,54706,54786,"2021-02-13T19:00:00+00:00",1613242800000,59268.8488
54976,55030,54463,54848,"2021-02-13T20:00:00+00:00",1613246400000,94813.9861
55387,55602,54606,54976,"2021-02-13T21:00:00+00:00",1613250000000,254534.6442
55238,55586,54954,55387,"2021-02-13T22:00:00+00:00",1613253600000,324048.8122
55422,55550,55227,55238,"2021-02-13T23:00:00+00:00",1613257200000,20026.9731
56196,56246,55297,55422,"2021-02-14T00:00:00+00:00",1613260800000,114808.7307
56100,56332,55944,56196,"2021-02-14T01:00:00+00:00",1613264400000,85092.5205
56017,56332,56017,56100,"2021-02-14T02:00:00+00:00",1613268000000,146998.1385
55924,56200,55865,56017,"2021-02-14T03:00:00+00:00",1613271600000,42717.1769
56238,56363,55918,55924,"2021-02-14T04:00:00+00:00",1613275200000,2650.5338
58380,58380,56216,56238,"2021-02-14T05:00:00+00:00",1613278800000,1647857.2902
58389,59001,58179,58380,"2021-02-14T06:00:00+00:00",1613282400000,1240196.8022
58358,58731,58070,58389,"2021-02-14T07:00:00+00:00",1613286000000,100430.2973
58246,58798,58001,58358,"2021-02-14T08:00:00+00:00",1613289600000,231439.0403
58758,58776,58112,58279,"2021-02-14T09:00:00+00:00",1613293200000,931037.4098
58623,58999,58554,58758,"2021-02-14T10:00:00+00:00",1613296800000,200698.298
58617,58749,58174,58623,"2021-02-14T11:00:00+00:00",1613300400000,44412.2297
59240,59634,58508,58617,"2021-02-14T12:00:00+00:00",1613304000000,1015897.3524
57751,59403,57696,59240,"2021-02-14T13:00:00+00:00",1613307600000,578755.0781
57712,58195,57270,57751,"2021-02-14T14:00:00+00:00",1613311200000,165805.4099
57178,57981,56668,57712,"2021-02-14T15:00:00+00:00",1613314800000,522318.5599
57872,57872,56983,57178,"2021-02-14T16:00:00+00:00",1613318400000,173312.6081
57513,57891,57466,57872,"2021-02-14T17:00:00+00:00",1613322000000,80338.6071
57447,57656,57128,57513,"2021-02-14T18:00:00+00:00",1613325600000,281881.6104
57396,57723,57176,57431,"2021-02-14T19:00:00+00:00",1613329200000,246191.972
57717,57787,57280,57396,"2021-02-14T20:00:00+00:00",1613332800000,46087.4169
57693,57981,57561,57717,"2021-02-14T21:00:00+00:00",1613336400000,17257.6745
58052,58186,57526,57693,"2021-02-14T22:00:00+00:00",1613340000000,110346.5629
57355,58089,57288,58052,"2021-02-14T23:00:00+00:00",1613343600000,68498.4162
57459,57645,57021,57355,"2021-02-15T00:00:00+00:00",1613347200000,116494.8449
56119,57459,55676,57459,"2021-02-15T01:00:00+00:00",1613350800000,1643683.1952
54069,56306,52400,56119,"2021-02-15T02:00:00+00:00",1613354400000,2299296.0586
54610,54756,53780,54069,"2021-02-15T03:00:00+00:00",1613358000000,492399.3996
54486,54610,53806,54610,"2021-02-15T04:00:00+00:00",1613361600000,136737.8063
54148,54571,53805,54486,"2021-02-15T05:00:00+00:00",1613365200000,47095.851
54410,54614,54148,54148,"2021-02-15T06:00:00+00:00",1613368800000,353413.3782
54809,54992,54350,54410,"2021-02-15T07:00:00+00:00",1613372400000,509729.6351
55262,55396,54710,54809,"2021-02-15T08:00:00+00:00",1613376000000,890780.68
55054,55338,54858,55262,"2021-02-15T09:00:00+00:00",1613379600000,61472.8219
55484,55581,54851,55054,"2021-02-15T10:00:00+00:00",1613383200000,13635.6532
55616,55855,55352,55484,"2021-02-15T11:00:00+00:00",1613386800000,138438.5247
56189,56223,55396,55616,"2021-02-15T12:00:00+00:00",1613390400000,16272.5847
56307,56616,56107,56189,"2021-02-15T13:00:00+00:00",1613394000000,141729.1416
55596,56534,55512,56307,"2021-02-15T14:00:00+00:00",1613397600000,214976.248
56130,56237,55512,55596,"2021-02-15T15:00:00+00:00",1613401200000,101632.0279
57161,57162,56130,56130,"2021-02-15T16:00:00+00:00",1613404800000,239336.3446
57171,57518,57014,57161,"2021-02-15T17:00:00+00:00",1613408400000,209011.8454
57056,57369,57056,57211,"2021-02-15T18:00:00+00:00",1613412000000,195849.9485
57419,57466,57056,57056,"2021-02-15T19:00:00+00:00",1613415600000,118516.8637
57408,57621,57294,57419,"2021-02-15T20:00:00+00:00",1613419200000,20127.3083
57074,57693,57003,57439,"2021-02-15T21:00:00+00:00",1613422800000,1029376.3745
57137,57234,56362,57074,"2021-02-15T22:00:00+00:00",1613426400000,194323.5515
56706,57291,56608,57137,"2021-02-15T23:00:00+00:00",1613430000000,125685.7151
56130,56723,55326,56706,"2021-02-16T00:00:00+00:00",1613433600000,130942.1376
57207,57246,55979,56130,"2021-02-16T01:00:00+00:00",1613437200000,26242.4558
57708,57894,57100,57207,"2021-02-16T02:00:00+00:00",1613440800000,78660.0264
59633,59633,57652,57708,"2021-02-16T03:00:00+00:00",1613444400000,551024.5902
59416,60342,59248,59633,"2021-02-16T04:00:00+00:00",1613448000000,950815.1245
59279,59565,59001,59416,"2021-02-16T05:00:00+00:00",1613451600000,192828.783
58825,59316,58339,59279,"2021-02-16T06:00:00+00:00",1613455200000,117300.8929
59106,59219,58278,58825,"2021-02-16T07:00:00+00:00",1613458800000,160137.9857
59192,59332,58760,59106,"2021-02-16T08:00:00+00:00",1613462400000,20688.399
59275,59329,58621,59192,"2021-02-16T09:00:00+00:00",1613466000000,620572.2607
58753,59313,58547,59275,"2021-02-16T10:00:00+00:00",1613469600000,2319649.3992
58424,58758,58344,58753,"2021-02-16T11:00:00+00:00",1613473200000,1155454.453
59797,61849,57790,58424,"2021-02-16T12:00:00+00:00",1613476800000,3742439.8524
58467,59946,58278,59797,"2021-02-16T13:00:00+00:00",1613480400000,626701.1439
58730,58840,57888,58467,"2021-02-16T14:00:00+00:00",1613484000000,368128.6443
58129,58975,58012,58730,"2021-02-16T15:00:00+00:00",1613487600000,684945.6353
56679,58487,56667,58129,"2021-02-16T16:00:00+00:00",1613491200000,1073770.0319
56916,57303,56679,56679,"2021-02-16T17:00:00+00:00",1613494800000,626158.5081
57268,57355,56243,56916,"2021-02-16T18:00:00+00:00",1613498400000,1035309.6688
57074,57355,56906,57268,"2021-02-16T19:00:00+00:00",1613502000000,16480.099
57235,57318,56737,57074,"2021-02-16T20:00:00+00:00",1613505600000,277679.9107
57021,57269,56760,57236,"2021-02-16T21:00:00+00:00",1613509200000,362482.0866
57811,57976,56950,57021,"2021-02-16T22:00:00+00:00",1613512800000,124639.8035
58248,58331,57739,57811,"2021-02-16T23:00:00+00:00",1613516400000,120537.4632
58370,58887,58195,58248,"2021-02-17T00:00:00+00:00",1613520000000,597992.652
58482,58781,58169,58370,"2021-02-17T01:00:00+00:00",1613523600000,99533.5863
59405,60298,58482,58482,"2021-02-17T02:00:00+00:00",1613527200000,1340837.5288
59231,59416,58803,59405,"2021-02-17T03:00:00+00:00",1613530800000,1236295.8253
58534,59568,58401,59231,"2021-02-17T04:00:00+00:00",1613534400000,194768.1805
58946,58977,58352,58534,"2021-02-17T05:00:00+00:00",1613538000000,624203.1417
58946,58977,58352,58534,"2021-02-17T05:00:00+00:00",1613538000000,624203.1417
60843,60909,58852,58946,"2021-02-17T06:00:00+00:00",1613541600000,763224.1949
61815,62065,60520,60843,"2021-02-17T07:00:00+00:00",1613545200000,778920.3546
61631,62291,61217,61815,"2021-02-17T08:00:00+00:00",1613548800000,1420124.9087
62382,62676,61607,61631,"2021-02-17T09:00:00+00:00",1613552400000,646861.2415
62143,62698,61910,62382,"2021-02-17T10:00:00+00:00",1613556000000,420120.0442
62222,62789,62126,62143,"2021-02-17T11:00:00+00:00",1613559600000,402952.4072
62227,62922,61995,62222,"2021-02-17T12:00:00+00:00",1613563200000,669343.9044
62126,62360,61403,62227,"2021-02-17T13:00:00+00:00",1613566800000,575053.4225
62301,62371,61575,62126,"2021-02-17T14:00:00+00:00",1613570400000,722606.5323
61673,62800,61585,62301,"2021-02-17T15:00:00+00:00",1613574000000,425904.5591
61563,62032,60823,61673,"2021-02-17T16:00:00+00:00",1613577600000,1061879.648
61863,61922,61460,61563,"2021-02-17T17:00:00+00:00",1613581200000,23752.1098
61959,62250,61837,61863,"2021-02-17T18:00:00+00:00",1613584800000,297917.0605
