"close","high","low","open","startTime","time","volume"
19035,19099,18973,19044,"2020-11-23T22:00:00+00:00",1606168800000,242512.80295
18989.5,19058.5,18882.5,19035,"2020-11-23T23:00:00+00:00",1606172400000,414854.6546
18995.5,18998,18813,18989.5,"2020-11-24T00:00:00+00:00",1606176000000,364135.29765
19119.5,19200,18949.5,18995.5,"2020-11-24T01:00:00+00:00",1606179600000,3392738.32795
18988.5,19135.5,18974.5,19119.5,"2020-11-24T02:00:00+00:00",1606183200000,1550536.32975
18996.5,19083,18965,18988.5,"2020-11-24T03:00:00+00:00",1606186800000,2435727.0121
19142.5,19150,18938.5,19006.5,"2020-11-24T04:00:00+00:00",1606190400000,2520820.50795
19015.5,19142.5,18984.5,19142.5,"2020-11-24T05:00:00+00:00",1606194000000,2162948.93765
19083,19090,18667.5,19015.5,"2020-11-24T06:00:00+00:00",1606197600000,6401448.5416
19082,19170,19056.5,19087,"2020-11-24T07:00:00+00:00",1606201200000,3300455.17495
19399,19399,19066.5,19082,"2020-11-24T08:00:00+00:00",1606204800000,3795577.8267
19838,19946.5,19350,19399,"2020-11-24T09:00:00+00:00",1606208400000,8613235.4002
19721,19977.5,19474.5,19840.5,"2020-11-24T10:00:00+00:00",1606212000000,2665563.0351
19889.5,19895.5,19670,19721,"2020-11-24T11:00:00+00:00",1606215600000,2321427.98465
19942,20049,19772.5,19889.5,"2020-11-24T12:00:00+00:00",1606219200000,2618595.7777
19967.5,20107.5,19881,19942,"2020-11-24T13:00:00+00:00",1606222800000,2249848.8466
20170.5,20171.5,19903,19967.5,"2020-11-24T14:00:00+00:00",1606226400000,4780584.50775
20135,20195.5,20024.5,20170.5,"2020-11-24T15:00:00+00:00",1606230000000,3974094.2129
20062,20223,19892,20135,"2020-11-24T16:00:00+00:00",1606233600000,1623950.5334
19966.5,20094.5,19907,20062,"2020-11-24T17:00:00+00:00",1606237200000,1483463.14445
20020,20026,19901,19966.5,"2020-11-24T18:00:00+00:00",1606240800000,616371.6955
19938.5,20047,19937,20020,"2020-11-24T19:00:00+00:00",1606244400000,702424.4919
19805,20030,19732.5,19938.5,"2020-11-24T20:00:00+00:00",1606248000000,916035.017
19676.5,19871,19582.5,19805,"2020-11-24T21:00:00+00:00",1606251600000,625826.71795
19862,19862,19594.5,19676.5,"2020-11-24T22:00:00+00:00",1606255200000,158745.9125
19893,19934,19817.5,19862,"2020-11-24T23:00:00+00:00",1606258800000,247255.7577
19915.5,19974,19875.5,19893,"2020-11-25T00:00:00+00:00",1606262400000,200968.29905
19826,19964,19800,19915.5,"2020-11-25T01:00:00+00:00",1606266000000,78527.11885
19678,19834,19616,19826,"2020-11-25T02:00:00+00:00",1606269600000,479765.674
19491.5,19756.5,19410.5,19678,"2020-11-25T03:00:00+00:00",1606273200000,768775.0941
19341.5,19596,19321.5,19491.5,"2020-11-25T04:00:00+00:00",1606276800000,804925.48125
19572.5,19575,19286.5,19341.5,"2020-11-25T05:00:00+00:00",1606280400000,698174.29295
19587,19637,19549.5,19572.5,"2020-11-25T06:00:00+00:00",1606284000000,235558.22765
19699,19754,19531.5,19587,"2020-11-25T07:00:00+00:00",1606287600000,455655.981
19869,19955,19693,19699,"2020-11-25T08:00:00+00:00",1606291200000,435593.65195
19924,19924,19811.5,19869,"2020-11-25T09:00:00+00:00",1606294800000,200340.5973
20086.5,20400,19921.5,19924,"2020-11-25T10:00:00+00:00",1606298400000,1699147.87685
20110.5,20183.5,20061,20086.5,"2020-11-25T11:00:00+00:00",1606302000000,928751.7321
20111,20141,19989,20110.5,"2020-11-25T12:00:00+00:00",1606305600000,266524.1392
19938.5,20344.5,19846.5,20111,"2020-11-25T13:00:00+00:00",1606309200000,3348778.63605
20026.5,20055.5,19856.5,19938.5,"2020-11-25T14:00:00+00:00",1606312800000,1639739.05645
19856.5,20079.5,19847.5,20026.5,"2020-11-25T15:00:00+00:00",1606316400000,575576.76325
19707,19936,19562.5,19856.5,"2020-11-25T16:00:00+00:00",1606320000000,3799124.74705
19769,19769,19508,19707,"2020-11-25T17:00:00+00:00",1606323600000,347054.76815
19772,19851,19746.5,19769,"2020-11-25T18:00:00+00:00",1606327200000,346355.1206
19699.5,19846,19616,19772,"2020-11-25T19:00:00+00:00",1606330800000,200878.4668
19583,19818.5,19419.5,19699.5,"2020-11-25T20:00:00+00:00",1606334400000,459173.8109
19557,19738,19516.5,19583,"2020-11-25T21:00:00+00:00",1606338000000,213865.7079
19447.5,19609.5,19362,19557,"2020-11-25T22:00:00+00:00",1606341600000,276287.6516
19401.5,19522.5,19150.5,19447.5,"2020-11-25T23:00:00+00:00",1606345200000,1804324.543
19554,19619.5,19283,19401,"2020-11-26T00:00:00+00:00",1606348800000,1758501.69675
19478.5,19586.5,19434.5,19554,"2020-11-26T01:00:00+00:00",1606352400000,573543.91205
19042.5,19483.5,19000,19478.5,"2020-11-26T02:00:00+00:00",1606356000000,3746834.3465
18537,19042.5,17800,19042.5,"2020-11-26T03:00:00+00:00",1606359600000,10298076.9272
18400.5,18719.5,18189,18537,"2020-11-26T04:00:00+00:00",1606363200000,5173257.7376
18566.5,18572,18333.5,18400.5,"2020-11-26T05:00:00+00:00",1606366800000,2447050.07265
18587.5,18651.5,18468.5,18567,"2020-11-26T06:00:00+00:00",1606370400000,1655757.0177
18292,18594.5,18148,18587.5,"2020-11-26T07:00:00+00:00",1606374000000,1923848.31995
17627,18279.5,17002,18279.5,"2020-11-26T08:00:00+00:00",1606377600000,14162111.3523
17733.5,17790.5,17333,17627,"2020-11-26T09:00:00+00:00",1606381200000,6497081.232
17916.5,17960.5,17724,17733.5,"2020-11-26T10:00:00+00:00",1606384800000,2198791.9718
17735,18040.5,17526.5,17916.5,"2020-11-26T11:00:00+00:00",1606388400000,2440386.4231
18022,18030.5,17603,17735,"2020-11-26T12:00:00+00:00",1606392000000,1645749.5591
17664,18034.5,17664,18022,"2020-11-26T13:00:00+00:00",1606395600000,846032.0151
17355,17738,17355,17664,"2020-11-26T14:00:00+00:00",1606399200000,3287813.3203
17559.5,17912.5,17326,17355,"2020-11-26T15:00:00+00:00",1606402800000,3796169.79415
17269,17688,17158,17559.5,"2020-11-26T16:00:00+00:00",1606406400000,4186231.86025
17356.5,17375.5,16799,17269,"2020-11-26T17:00:00+00:00",1606410000000,10388554.69405
17181.5,17490.5,17169.5,17356.5,"2020-11-26T18:00:00+00:00",1606413600000,2491047.2284
17184.5,17284.5,16941,17181.5,"2020-11-26T19:00:00+00:00",1606417200000,5044307.9582
17813,17833,17181,17184.5,"2020-11-26T20:00:00+00:00",1606420800000,4587141.95205
17700,17960.5,17700,17813,"2020-11-26T21:00:00+00:00",1606424400000,1325962.4343
17795,17863,17626,17700,"2020-11-26T22:00:00+00:00",1606428000000,1605778.96205
17783,17810,17561,17795,"2020-11-26T23:00:00+00:00",1606431600000,784819.2678
18048.5,18076,17664,17783,"2020-11-27T00:00:00+00:00",1606435200000,638510.6089
17938.5,18112,17920,18048.5,"2020-11-27T01:00:00+00:00",1606438800000,594213.55035
17711.5,17954.5,17699,17938.5,"2020-11-27T02:00:00+00:00",1606442400000,1395392.86725
17721,17907.5,17659.5,17711.5,"2020-11-27T03:00:00+00:00",1606446000000,819877.98035
17719,17830,17696,17721,"2020-11-27T04:00:00+00:00",1606449600000,254820.57035
17904.5,18003,17719,17719,"2020-11-27T05:00:00+00:00",1606453200000,823064.18055
17936,17968.5,17827,17904.5,"2020-11-27T06:00:00+00:00",1606456800000,266256.79025
17723.5,17955.5,17665.5,17936,"2020-11-27T07:00:00+00:00",1606460400000,2085078.7509
17439,17726.5,17326.5,17723.5,"2020-11-27T08:00:00+00:00",1606464000000,3640043.8924
17220.5,17813.5,17180,17439,"2020-11-27T09:00:00+00:00",1606467600000,1553573.33995
17514.5,17523,17201,17220.5,"2020-11-27T10:00:00+00:00",1606471200000,544523.1761
17365.5,17514.5,17325.5,17514.5,"2020-11-27T11:00:00+00:00",1606474800000,506693.1316
17659,17659,17350.5,17365.5,"2020-11-27T12:00:00+00:00",1606478400000,503704.2429
17531,17671.5,17499.5,17659,"2020-11-27T13:00:00+00:00",1606482000000,690009.66285
17339,17545,17316.5,17531,"2020-11-27T14:00:00+00:00",1606485600000,1465896.3365
17053.5,17374.5,17009.5,17339,"2020-11-27T15:00:00+00:00",1606489200000,2154025.92445
17396.5,17411,17039,17053.5,"2020-11-27T16:00:00+00:00",1606492800000,857670.1492
17299.5,17403,17242.5,17396.5,"2020-11-27T17:00:00+00:00",1606496400000,124380.8923
17359,17442,17274.5,17299.5,"2020-11-27T18:00:00+00:00",1606500000000,483071.3133
17386,17419,17311,17359,"2020-11-27T19:00:00+00:00",1606503600000,31748.684
17659,17711.5,17340,17386,"2020-11-27T20:00:00+00:00",1606507200000,764292.7011
17596.5,17675.5,17487.5,17659,"2020-11-27T21:00:00+00:00",1606510800000,826467.36965
17553.5,17634,17508,17596.5,"2020-11-27T22:00:00+00:00",1606514400000,43881.261
17731.5,17739.5,17537,17553.5,"2020-11-27T23:00:00+00:00",1606518000000,219051.57595
17752,17763.5,17580.5,17731.5,"2020-11-28T00:00:00+00:00",1606521600000,175761.0295
17718.5,17783,17633.5,17752,"2020-11-28T01:00:00+00:00",1606525200000,77403.52965
17575,17718.5,17575,17718.5,"2020-11-28T02:00:00+00:00",1606528800000,288727.07745
17577,17587.5,17505.5,17575,"2020-11-28T03:00:00+00:00",1606532400000,166209.83665
17531.5,17597,17475,17577,"2020-11-28T04:00:00+00:00",1606536000000,73863.86615
17544.5,17547.5,17440.5,17531.5,"2020-11-28T05:00:00+00:00",1606539600000,215836.43345
17588,17614,17544.5,17544.5,"2020-11-28T06:00:00+00:00",1606543200000,299364.17625
17613.5,17650.5,17588,17588,"2020-11-28T07:00:00+00:00",1606546800000,249555.92395
17468.5,17635.5,17459.5,17613.5,"2020-11-28T08:00:00+00:00",1606550400000,186866.0708
17506,17559,17458,17469,"2020-11-28T09:00:00+00:00",1606554000000,62510.9114
17783,17849,17460,17506,"2020-11-28T10:00:00+00:00",1606557600000,662290.4932
17759.5,17795.5,17705.5,17783,"2020-11-28T11:00:00+00:00",1606561200000,17721.8819
17713,17808,17664,17759.5,"2020-11-28T12:00:00+00:00",1606564800000,359728.61725
17959,17977.5,17673.5,17713,"2020-11-28T13:00:00+00:00",1606568400000,302577.0077
17957,18000,17880,17959,"2020-11-28T14:00:00+00:00",1606572000000,1494510.9418
18105,18129,17943.5,17957,"2020-11-28T15:00:00+00:00",1606575600000,993456.74645
18317.5,18380.5,18105,18105,"2020-11-28T16:00:00+00:00",1606579200000,1768781.06155
18350,18351,18190,18317.5,"2020-11-28T17:00:00+00:00",1606582800000,339989.0366
18328.5,18366,18238.5,18350,"2020-11-28T18:00:00+00:00",1606586400000,663181.73025
18433,18460,18287,18328.5,"2020-11-28T19:00:00+00:00",1606590000000,1274692.8265
18261.5,18487.5,18261.5,18433,"2020-11-28T20:00:00+00:00",1606593600000,556141.3817
18344.5,18354.5,18259,18261.5,"2020-11-28T21:00:00+00:00",1606597200000,103825.9333
18370,18450,18240.5,18344.5,"2020-11-28T22:00:00+00:00",1606600800000,303551.4117
18345,18408.5,18279.5,18370,"2020-11-28T23:00:00+00:00",1606604400000,1094937.66225
18272,18381,18145,18345,"2020-11-29T00:00:00+00:00",1606608000000,2455838.09385
18200,18286,18143,18272,"2020-11-29T01:00:00+00:00",1606611600000,872053.6784
18360.5,18364,18157.5,18200,"2020-11-29T02:00:00+00:00",1606615200000,507707.3123
18521,18528,18355,18360.5,"2020-11-29T03:00:00+00:00",1606618800000,493010.1714
18386,18521,18382,18521,"2020-11-29T04:00:00+00:00",1606622400000,353863.91635
18429.5,18479,18372.5,18386,"2020-11-29T05:00:00+00:00",1606626000000,287771.6122
18357.5,18429.5,18337.5,18429.5,"2020-11-29T06:00:00+00:00",1606629600000,246026.9995
18455,18477,18282.5,18357.5,"2020-11-29T07:00:00+00:00",1606633200000,404308.05
18795.5,18797.5,18441,18455,"2020-11-29T08:00:00+00:00",1606636800000,2030544.6514
18756,18857.5,18699.5,18795.5,"2020-11-29T09:00:00+00:00",1606640400000,866157.52785
18808.5,18838,18683,18756,"2020-11-29T10:00:00+00:00",1606644000000,1025347.7664
18716,18870,18621,18808.5,"2020-11-29T11:00:00+00:00",1606647600000,708521.82355
18643.5,18746.5,18530,18716,"2020-11-29T12:00:00+00:00",1606651200000,664359.75675
18728,18729.5,18622.5,18643.5,"2020-11-29T13:00:00+00:00",1606654800000,796238.24315
18648.5,18829,18643.5,18728,"2020-11-29T14:00:00+00:00",1606658400000,506440.3307
18725.5,18756,18573.5,18648.5,"2020-11-29T15:00:00+00:00",1606662000000,762235.44015
18717,18758.5,18537.5,18730.5,"2020-11-29T16:00:00+00:00",1606665600000,452278.53405
18695,18762,18670,18717,"2020-11-29T17:00:00+00:00",1606669200000,108028.00465
18732,18740,18659,18695,"2020-11-29T18:00:00+00:00",1606672800000,154264.70405
18644.5,18740,18623,18732,"2020-11-29T19:00:00+00:00",1606676400000,56742.58075
18825.5,18844.5,18640,18644.5,"2020-11-29T20:00:00+00:00",1606680000000,28213.71195
18891,18974.5,18822,18825.5,"2020-11-29T21:00:00+00:00",1606683600000,40892.90145
18746,18894,18671,18891,"2020-11-29T22:00:00+00:00",1606687200000,1467481.1876
18793.5,18844.5,18739,18746,"2020-11-29T23:00:00+00:00",1606690800000,266552.35995
19099.5,19129.5,18793,18793,"2020-11-30T00:00:00+00:00",1606694400000,908903.7634
19153.5,19219.5,19015,19099.5,"2020-11-30T01:00:00+00:00",1606698000000,296325.80565
19180,19206.5,19084,19153.5,"2020-11-30T02:00:00+00:00",1606701600000,225797.806
19233.5,19244,19088,19180,"2020-11-30T03:00:00+00:00",1606705200000,47299.908
19157,19279,19097.5,19233.5,"2020-11-30T04:00:00+00:00",1606708800000,87797.9672
19162.5,19282,19125.5,19157,"2020-11-30T05:00:00+00:00",1606712400000,66947.55255
19154,19205,19128,19162.5,"2020-11-30T06:00:00+00:00",1606716000000,185183.0617
19293,19345.5,19152,19154,"2020-11-30T07:00:00+00:00",1606719600000,1372662.44815
19109.5,19296.5,19041,19293,"2020-11-30T08:00:00+00:00",1606723200000,1049556.76715
19130.5,19157,18988.5,19109.5,"2020-11-30T09:00:00+00:00",1606726800000,890621.06645
19162.5,19244,19109,19130.5,"2020-11-30T10:00:00+00:00",1606730400000,251906.66105
19289.5,19352.5,19154,19162.5,"2020-11-30T11:00:00+00:00",1606734000000,865486.44375
19529,19541.5,19289.5,19289.5,"2020-11-30T12:00:00+00:00",1606737600000,841652.6485
19894,19941.5,19488,19529,"2020-11-30T13:00:00+00:00",1606741200000,1490611.2332
20352.5,20730,19886.5,19894,"2020-11-30T14:00:00+00:00",1606744800000,14777072.93415
20141.5,20783.5,20008.5,20353,"2020-11-30T15:00:00+00:00",1606748400000,9719921.1895
20014.5,20433.5,19949,20141.5,"2020-11-30T16:00:00+00:00",1606752000000,2032236.3204
20186.5,20272,19800.5,20014.5,"2020-11-30T17:00:00+00:00",1606755600000,833196.75065
19959,20253,19949,20186.5,"2020-11-30T18:00:00+00:00",1606759200000,2798344.67005
20024,20089.5,19887,19959,"2020-11-30T19:00:00+00:00",1606762800000,145684.1812
20243,20281,19944.5,20025,"2020-11-30T20:00:00+00:00",1606766400000,842031.1374
20181.5,20353,20134.5,20243,"2020-11-30T21:00:00+00:00",1606770000000,592574.6197
20328,20328,20059,20181.5,"2020-11-30T22:00:00+00:00",1606773600000,119364.2472
20562.5,20649.5,20281.5,20328,"2020-11-30T23:00:00+00:00",1606777200000,687827.21095
20439.5,20582.5,20336,20562.5,"2020-12-01T00:00:00+00:00",1606780800000,1492802.39565
20458,20513,20296.5,20439.5,"2020-12-01T01:00:00+00:00",1606784400000,634141.2952
20563.5,20592.5,20409,20458,"2020-12-01T02:00:00+00:00",1606788000000,126109.14895
20305,20563.5,20200,20563.5,"2020-12-01T03:00:00+00:00",1606791600000,1269942.6738
20228,20412,20218,20305,"2020-12-01T04:00:00+00:00",1606795200000,831168.532
20366,20380.5,20150,20228,"2020-12-01T05:00:00+00:00",1606798800000,506312.9803
20211.5,20395.5,20194.5,20366,"2020-12-01T06:00:00+00:00",1606802400000,60765.7545
20398.5,20424,20171,20211.5,"2020-12-01T07:00:00+00:00",1606806000000,450150.04565
20369.5,20470.5,20335.5,20398.5,"2020-12-01T08:00:00+00:00",1606809600000,462692.9721
20474,20482,20323,20369.5,"2020-12-01T09:00:00+00:00",1606813200000,222533.53205
20707,20780.5,20471.5,20474,"2020-12-01T10:00:00+00:00",1606816800000,1187002.7583
20320,20916,19793,20707,"2020-12-01T11:00:00+00:00",1606820400000,4835900.88025
19351.5,20362,19143,20320,"2020-12-01T12:00:00+00:00",1606824000000,5048846.02195
19543.5,19634.5,18837.5,19351.5,"2020-12-01T13:00:00+00:00",1606827600000,3979388.5923
20106,20166,19435.5,19543.5,"2020-12-01T14:00:00+00:00",1606831200000,1548534.6218
20097.5,20312.5,20012,20106,"2020-12-01T15:00:00+00:00",1606834800000,654663.0421
19839,20165,19763.5,20097.5,"2020-12-01T16:00:00+00:00",1606838400000,4455616.62035
19833.5,19873,19367.5,19839,"2020-12-01T17:00:00+00:00",1606842000000,4092503.94455
19473,19862.5,19438,19833.5,"2020-12-01T18:00:00+00:00",1606845600000,1806172.5223
19823.5,19893.5,19454.5,19473,"2020-12-01T19:00:00+00:00",1606849200000,909879.41145
19764.5,19930,19598,19823.5,"2020-12-01T20:00:00+00:00",1606852800000,1048689.2346
19766,19972,19684,19764.5,"2020-12-01T21:00:00+00:00",1606856400000,827020.7624
19622.5,19893,19530,19766,"2020-12-01T22:00:00+00:00",1606860000000,1784863.49155
19447,19643.5,19400.5,19622.5,"2020-12-01T23:00:00+00:00",1606863600000,1511713.4127
19507,19559,19120.5,19447,"2020-12-02T00:00:00+00:00",1606867200000,2193156.5209
19543,19650,19380.5,19507,"2020-12-02T01:00:00+00:00",1606870800000,324748.48185
19369.5,19543,19331,19543,"2020-12-02T02:00:00+00:00",1606874400000,162737.7899
19272,19477,19157,19369.5,"2020-12-02T03:00:00+00:00",1606878000000,486923.5191
19170.5,19385.5,18952.5,19272,"2020-12-02T04:00:00+00:00",1606881600000,1859877.3762
19298,19300,19097,19169,"2020-12-02T05:00:00+00:00",1606885200000,462028.4971
19614,19633.5,19282,19298,"2020-12-02T06:00:00+00:00",1606888800000,609570.33155
19822.5,19822.5,19511,19614,"2020-12-02T07:00:00+00:00",1606892400000,1242332.0278
19888,20032.5,19727.5,19822.5,"2020-12-02T08:00:00+00:00",1606896000000,897513.54045
19763.5,20039.5,19763,19888,"2020-12-02T09:00:00+00:00",1606899600000,1344669.04175
19855,19956,19733,19763.5,"2020-12-02T10:00:00+00:00",1606903200000,1335255.98445
19905,19968,19794,19855,"2020-12-02T11:00:00+00:00",1606906800000,1715787.92355
19701.5,19905,19565,19905,"2020-12-02T12:00:00+00:00",1606910400000,2246225.44985
19909.5,20029,19687.5,19701.5,"2020-12-02T13:00:00+00:00",1606914000000,1065638.2859
19676,19950,19609,19909.5,"2020-12-02T14:00:00+00:00",1606917600000,745735.53835
19646,19741.5,19500,19676,"2020-12-02T15:00:00+00:00",1606921200000,1848359.9126
19600,19757,19532.5,19646,"2020-12-02T16:00:00+00:00",1606924800000,1200410.7606
19704.5,19719.5,19559.5,19600,"2020-12-02T17:00:00+00:00",1606928400000,736111.9914
19730.5,19780.5,19677.5,19705,"2020-12-02T18:00:00+00:00",1606932000000,601655.08485
19826.5,19844.5,19686,19730.5,"2020-12-02T19:00:00+00:00",1606935600000,264799.81475
19805,19868.5,19764,19826.5,"2020-12-02T20:00:00+00:00",1606939200000,182954.39465
19865.5,19882.5,19766.5,19805,"2020-12-02T21:00:00+00:00",1606942800000,129163.6977
19856,19970.5,19836.5,19865.5,"2020-12-02T22:00:00+00:00",1606946400000,133228.49115
19943.5,20027.5,19836,19856,"2020-12-02T23:00:00+00:00",1606950000000,357308.9352
19925.5,20046,19905.5,19943.5,"2020-12-03T00:00:00+00:00",1606953600000,269830.4329
19744,19930,19666.5,19925.5,"2020-12-03T01:00:00+00:00",1606957200000,421998.749
19762.5,19812,19666.5,19744,"2020-12-03T02:00:00+00:00",1606960800000,242469.21435
19826.5,19910,19742,19761.5,"2020-12-03T03:00:00+00:00",1606964400000,934416.8596
19770.5,19848.5,19753,19826.5,"2020-12-03T04:00:00+00:00",1606968000000,201937.9773
19640.5,19837,19582.5,19770.5,"2020-12-03T05:00:00+00:00",1606971600000,653184.363
19677.5,19725,19596,19640.5,"2020-12-03T06:00:00+00:00",1606975200000,401411.51255
19950.5,19990.5,19621,19677.5,"2020-12-03T07:00:00+00:00",1606978800000,1860417.0468
20190,20241,19915.5,19950.5,"2020-12-03T08:00:00+00:00",1606982400000,2726551.0361
20168.5,20231.5,19908,20190,"2020-12-03T09:00:00+00:00",1606986000000,1813541.7824
20189.5,20264,20054.5,20168.5,"2020-12-03T10:00:00+00:00",1606989600000,1712156.58815
20230,20287,20125.5,20189.5,"2020-12-03T11:00:00+00:00",1606993200000,1382795.79035
20135.5,20265,20062,20230,"2020-12-03T12:00:00+00:00",1606996800000,1479262.03645
20060,20195.5,20041,20135.5,"2020-12-03T13:00:00+00:00",1607000400000,527452.65475
20138,20194.5,20056,20060,"2020-12-03T14:00:00+00:00",1607004000000,479427.639
20345,20358,20088.5,20138,"2020-12-03T15:00:00+00:00",1607007600000,298493.44345
20130.5,20437.5,20041,20349.5,"2020-12-03T16:00:00+00:00",1607011200000,1693024.9094
20048,20157.5,19954.5,20130.5,"2020-12-03T17:00:00+00:00",1607014800000,768258.97225
20124,20148,20043,20048,"2020-12-03T18:00:00+00:00",1607018400000,309439.15795
20171,20174,20088.5,20124,"2020-12-03T19:00:00+00:00",1607022000000,171970.6368
20111,20184.5,20057,20170.5,"2020-12-03T20:00:00+00:00",1607025600000,65284.5117
20196.5,20217.5,20085,20111,"2020-12-03T21:00:00+00:00",1607029200000,190520.2492
20228.5,20242.5,20172,20196.5,"2020-12-03T22:00:00+00:00",1607032800000,106625.24305
20192.5,20317,20178.5,20228.5,"2020-12-03T23:00:00+00:00",1607036400000,63593.5327
20232.5,20294,20144.5,20193.5,"2020-12-04T00:00:00+00:00",1607040000000,274702.4599
20082.5,20250,20074,20234,"2020-12-04T01:00:00+00:00",1607043600000,342872.7461
20013,20128,20003.5,20082.5,"2020-12-04T02:00:00+00:00",1607047200000,292700.139
19892,20071,19858.5,20013,"2020-12-04T03:00:00+00:00",1607050800000,1015216.6402
20043.5,20064,19862,19892,"2020-12-04T04:00:00+00:00",1607054400000,897872.0121
19966,20071,19955.5,20043.5,"2020-12-04T05:00:00+00:00",1607058000000,40622.6814
20089,20129,19961,19966,"2020-12-04T06:00:00+00:00",1607061600000,337176.4191
20077.5,20113,20019,20089,"2020-12-04T07:00:00+00:00",1607065200000,764397.8966
20196,20250,20068,20077.5,"2020-12-04T08:00:00+00:00",1607068800000,635721.04115
20151,20225,20126,20196,"2020-12-04T09:00:00+00:00",1607072400000,495902.2049
19710.5,20165,19610,20151,"2020-12-04T10:00:00+00:00",1607076000000,3870257.22075
19527.5,19788,19468,19710,"2020-12-04T11:00:00+00:00",1607079600000,980433.2951
19711.5,19717,19366,19527.5,"2020-12-04T12:00:00+00:00",1607083200000,1955118.1819
19696.5,19721.5,19615.5,19711.5,"2020-12-04T13:00:00+00:00",1607086800000,187591.29095
19760,19844.5,19607.5,19696.5,"2020-12-04T14:00:00+00:00",1607090400000,105111.6341
19640,19777.5,19634.5,19760,"2020-12-04T15:00:00+00:00",1607094000000,373542.49155
19663,19686.5,19509,19637,"2020-12-04T16:00:00+00:00",1607097600000,888589.52235
19642,19717,19625.5,19663.5,"2020-12-04T17:00:00+00:00",1607101200000,29299.3813
19736,19758,19622,19642,"2020-12-04T18:00:00+00:00",1607104800000,232545.80935
19734.5,19746,19688,19736,"2020-12-04T19:00:00+00:00",1607108400000,4075.95405
19650.5,19735,19559.5,19734,"2020-12-04T20:00:00+00:00",1607112000000,79054.46775
19469.5,19671,19399,19650.5,"2020-12-04T21:00:00+00:00",1607115600000,540460.08205
19303.5,19534,19200.5,19469.5,"2020-12-04T22:00:00+00:00",1607119200000,488977.7452
19298,19478.5,19252.5,19303.5,"2020-12-04T23:00:00+00:00",1607122800000,1635253.70025
19423.5,19429,19150.5,19298,"2020-12-05T00:00:00+00:00",1607126400000,554136.9568
19293,19460.5,19281,19423.5,"2020-12-05T01:00:00+00:00",1607130000000,143529.1442
19454,19498,19292,19293,"2020-12-05T02:00:00+00:00",1607133600000,20979.49685
19487.5,19551.5,19402.5,19454,"2020-12-05T03:00:00+00:00",1607137200000,259132.51165
19531.5,19609,19477,19487.5,"2020-12-05T04:00:00+00:00",1607140800000,133736.98225
19652.5,19653.5,19513,19531.5,"2020-12-05T05:00:00+00:00",1607144400000,111179.6564
19655,19682.5,19597,19652.5,"2020-12-05T06:00:00+00:00",1607148000000,103329.97665
19600,19677,19594,19655,"2020-12-05T07:00:00+00:00",1607151600000,48721.8716
19862.5,19981.5,19600,19600,"2020-12-05T08:00:00+00:00",1607155200000,429851.2255
19813.5,19884,19773.5,19862.5,"2020-12-05T09:00:00+00:00",1607158800000,91744.5576
19824,19838.5,19744,19813.5,"2020-12-05T10:00:00+00:00",1607162400000,182770.11095
19708,19824.5,19658.5,19824,"2020-12-05T11:00:00+00:00",1607166000000,149222.3892
19767,19785.5,19664.5,19708,"2020-12-05T12:00:00+00:00",1607169600000,503876.0349
19684.5,19783.5,19639.5,19767,"2020-12-05T13:00:00+00:00",1607173200000,486138.5656
19769,19781.5,19663.5,19682.5,"2020-12-05T14:00:00+00:00",1607176800000,156367.5751
19803.5,19851,19750.5,19769,"2020-12-05T15:00:00+00:00",1607180400000,246609.4022
19787,19850,19749,19803.5,"2020-12-05T16:00:00+00:00",1607184000000,170323.89285
19824.5,19824.5,19722,19787,"2020-12-05T17:00:00+00:00",1607187600000,7730.51505
19817.5,19844.5,19794.5,19824.5,"2020-12-05T18:00:00+00:00",1607191200000,155355.3025
19805,19874.5,19763.5,19817.5,"2020-12-05T19:00:00+00:00",1607194800000,1957718.3381
19737.5,19823,19691.5,19805,"2020-12-05T20:00:00+00:00",1607198400000,129090.41555
19688,19793.5,19681,19737.5,"2020-12-05T21:00:00+00:00",1607202000000,114840.1767
19693.5,19730.5,19663.5,19688,"2020-12-05T22:00:00+00:00",1607205600000,2371.443
19844,19848.5,19692.5,19693.5,"2020-12-05T23:00:00+00:00",1607209200000,169226.6852
19995,19996.5,19830,19844,"2020-12-06T00:00:00+00:00",1607212800000,549303.296
20001.5,20078,19958,19995,"2020-12-06T01:00:00+00:00",1607216400000,43187.1568
19962,20020.5,19949,20001.5,"2020-12-06T02:00:00+00:00",1607220000000,15760.3133
19904.5,19970,19863.5,19962,"2020-12-06T03:00:00+00:00",1607223600000,96966.94715
19911.5,19953,19882.5,19904.5,"2020-12-06T04:00:00+00:00",1607227200000,428.13975
19860,19931.5,19828.5,19911.5,"2020-12-06T05:00:00+00:00",1607230800000,189890.0209
19914,19945,19847,19860,"2020-12-06T06:00:00+00:00",1607234400000,172893.1678
19958.5,19978.5,19895.5,19914,"2020-12-06T07:00:00+00:00",1607238000000,6390.5555
19718,19971,19711.5,19958.5,"2020-12-06T08:00:00+00:00",1607241600000,1423456.14235
19751,19780.5,19650,19718,"2020-12-06T09:00:00+00:00",1607245200000,703918.1362
19736.5,19761.5,19657.5,19751,"2020-12-06T10:00:00+00:00",1607248800000,16755.3321
19790.5,19799.5,19655,19736.5,"2020-12-06T11:00:00+00:00",1607252400000,378673.9723
19668,19790.5,19657,19790.5,"2020-12-06T12:00:00+00:00",1607256000000,149557.6628
