"close","high","low","open","startTime","time","volume"
25344,25412,25288,25384,"2020-12-25T01:00:00+00:00",1608858000000,14266.0478
25249,25383.5,25236,25344,"2020-12-25T02:00:00+00:00",1608861600000,126069.40005
25258,25344.5,25202,25249,"2020-12-25T03:00:00+00:00",1608865200000,171295.8975
25399.5,25409,25223,25258,"2020-12-25T04:00:00+00:00",1608868800000,64331.9159
25416,25460,25337.5,25399.5,"2020-12-25T05:00:00+00:00",1608872400000,101361.98295
25470,25514.5,25371,25416,"2020-12-25T06:00:00+00:00",1608876000000,313235.91525
25502,25524,25306.5,25470,"2020-12-25T07:00:00+00:00",1608879600000,140989.9106
25577.5,25838,25501.5,25502,"2020-12-25T08:00:00+00:00",1608883200000,837217.60035
25922.5,25954,25536,25577.5,"2020-12-25T09:00:00+00:00",1608886800000,574965.47645
25985.5,26053,25765,25928,"2020-12-25T10:00:00+00:00",1608890400000,2778183.62745
26737,26883,25887.5,25985.5,"2020-12-25T11:00:00+00:00",1608894000000,3732115.45785
26443.5,26811.5,26426.5,26737,"2020-12-25T12:00:00+00:00",1608897600000,1635863.828
26546,26592.5,26383,26443.5,"2020-12-25T13:00:00+00:00",1608901200000,472064.97005
25868.5,26556.5,25300,26546,"2020-12-25T14:00:00+00:00",1608904800000,1602139.65045
25775,26023,25712.5,25868.5,"2020-12-25T15:00:00+00:00",1608908400000,445775.50675
25838.5,26075.5,25760.5,25775,"2020-12-25T16:00:00+00:00",1608912000000,632793.48225
25976,26040,25740,25838.5,"2020-12-25T17:00:00+00:00",1608915600000,954739.60805
26135.5,26217.5,25916,25976,"2020-12-25T18:00:00+00:00",1608919200000,244423.83035
26250.5,26349.5,26084.5,26135.5,"2020-12-25T19:00:00+00:00",1608922800000,1394176.95665
26269.5,26302.5,26158,26250.5,"2020-12-25T20:00:00+00:00",1608926400000,57269.4056
26247,26271.5,26019,26269.5,"2020-12-25T21:00:00+00:00",1608930000000,244081.65585
26449.5,26519.5,26195,26247,"2020-12-25T22:00:00+00:00",1608933600000,502889.9485
26604.5,26668.5,26384,26446.5,"2020-12-25T23:00:00+00:00",1608937200000,919159.41195
26502.5,26683.5,26412,26604.5,"2020-12-26T00:00:00+00:00",1608940800000,894863.45685
26862.5,26882,26373.5,26502.5,"2020-12-26T01:00:00+00:00",1608944400000,829043.34445
26791.5,26964.5,26718.5,26862.5,"2020-12-26T02:00:00+00:00",1608948000000,1169562.17255
26901,27058.5,26776,26791.5,"2020-12-26T03:00:00+00:00",1608951600000,463614.43245
26818,26935,26739.5,26901,"2020-12-26T04:00:00+00:00",1608955200000,549067.1628
26707.5,26841,26597.5,26818,"2020-12-26T05:00:00+00:00",1608958800000,314396.9695
26853,26892.5,26646.5,26707.5,"2020-12-26T06:00:00+00:00",1608962400000,152043.37665
26776,26964,26706.5,26853,"2020-12-26T07:00:00+00:00",1608966000000,147369.7996
26904.5,27042.5,26755,26776,"2020-12-26T08:00:00+00:00",1608969600000,515091.15055
26831.5,26905,26681.5,26904.5,"2020-12-26T09:00:00+00:00",1608973200000,812440.32015
26666,26864.5,26511.5,26831.5,"2020-12-26T10:00:00+00:00",1608976800000,649458.0635
26827,26870,26652.5,26666,"2020-12-26T11:00:00+00:00",1608980400000,95081.3311
26891.5,26936.5,26690,26827,"2020-12-26T12:00:00+00:00",1608984000000,377609.5769
26939,26985,26798.5,26891.5,"2020-12-26T13:00:00+00:00",1608987600000,308205.3073
27441,27482.5,26881.5,26939,"2020-12-26T14:00:00+00:00",1608991200000,775637.13435
27699.5,27770,27395.5,27441,"2020-12-26T15:00:00+00:00",1608994800000,1411423.8958
27941.5,28089.5,27688,27699.5,"2020-12-26T16:00:00+00:00",1608998400000,1660485.55385
27891,28130,27783,27941.5,"2020-12-26T17:00:00+00:00",1609002000000,452641.30795
27702.5,27971.5,27672,27891,"2020-12-26T18:00:00+00:00",1609005600000,114306.32895
28049,28049.5,27678,27702.5,"2020-12-26T19:00:00+00:00",1609009200000,60935.9362
28609.5,28688,27945,28049,"2020-12-26T20:00:00+00:00",1609012800000,3346169.09425
28951,29145,28522.5,28612.5,"2020-12-26T21:00:00+00:00",1609016400000,3915296.55815
28646.5,29055.5,28281,28951,"2020-12-26T22:00:00+00:00",1609020000000,1014492.61695
28698.5,28907,28579.5,28646.5,"2020-12-26T23:00:00+00:00",1609023600000,374648.26625
29022.5,29144,28698.5,28698.5,"2020-12-27T00:00:00+00:00",1609027200000,1272842.8781
28873,29250.5,28791.5,29022.5,"2020-12-27T01:00:00+00:00",1609030800000,1259184.77155
28850,29134.5,28750.5,28873,"2020-12-27T02:00:00+00:00",1609034400000,499340.56785
28878,28911.5,28709.5,28850,"2020-12-27T03:00:00+00:00",1609038000000,164013.1299
29044,29126.5,28878,28878,"2020-12-27T04:00:00+00:00",1609041600000,1162751.67025
29249.5,29295,29017,29044,"2020-12-27T05:00:00+00:00",1609045200000,303948.32025
30129.5,30250.5,29249.5,29249.5,"2020-12-27T06:00:00+00:00",1609048800000,4655577.43715
30059.5,30233.5,29905,30129.5,"2020-12-27T07:00:00+00:00",1609052400000,772449.51495
29986,31088.5,29877.5,30059.5,"2020-12-27T08:00:00+00:00",1609056000000,8839503.37235
30303,30351.5,29713.5,29986,"2020-12-27T09:00:00+00:00",1609059600000,4227456.49575
30303,30406,30168.5,30303,"2020-12-27T10:00:00+00:00",1609063200000,1106319.632
30029.5,30904.5,29218.5,30303,"2020-12-27T11:00:00+00:00",1609066800000,7030430.03355
29565.5,30049.5,28933,30029.5,"2020-12-27T12:00:00+00:00",1609070400000,4145939.59635
29913,29989.5,29448,29565.5,"2020-12-27T13:00:00+00:00",1609074000000,2369305.92535
29835,30275.5,29736,29913,"2020-12-27T14:00:00+00:00",1609077600000,3828795.2082
29883.5,30000,29500.5,29835,"2020-12-27T15:00:00+00:00",1609081200000,1211399.50745
29532.5,30016.5,29113.5,29883.5,"2020-12-27T16:00:00+00:00",1609084800000,2584034.8286
29266,29532.5,29139.5,29532.5,"2020-12-27T17:00:00+00:00",1609088400000,1069072.89485
29545,29545,29017.5,29266,"2020-12-27T18:00:00+00:00",1609092000000,924135.5311
29540,29775.5,29471,29545,"2020-12-27T19:00:00+00:00",1609095600000,758765.87815
28600,29544.5,28552,29540,"2020-12-27T20:00:00+00:00",1609099200000,1461973.6633
28795,28864,28176,28600,"2020-12-27T21:00:00+00:00",1609102800000,1397775.4586
28940.5,29082,28646.5,28795,"2020-12-27T22:00:00+00:00",1609106400000,1699503.21045
28659,29118.5,28620,28940.5,"2020-12-27T23:00:00+00:00",1609110000000,1855362.28075
29383,29485.5,28450,28659,"2020-12-28T00:00:00+00:00",1609113600000,1880338.38795
29570,29900,29316,29383,"2020-12-28T01:00:00+00:00",1609117200000,3554108.70105
29575.5,29672,29384,29570,"2020-12-28T02:00:00+00:00",1609120800000,2268177.38575
29780.5,29786,29397,29575.5,"2020-12-28T03:00:00+00:00",1609124400000,1341588.4223
29330.5,29819.5,29284,29780.5,"2020-12-28T04:00:00+00:00",1609128000000,572733.3149
29398,29655.5,29279,29330.5,"2020-12-28T05:00:00+00:00",1609131600000,566003.01085
29500,29552,29276,29398,"2020-12-28T06:00:00+00:00",1609135200000,2009028.96235
29465,29676,29447.5,29500,"2020-12-28T07:00:00+00:00",1609138800000,1399270.56295
29404,29547,29147.5,29465,"2020-12-28T08:00:00+00:00",1609142400000,1480788.62295
29265,29459.5,29196.5,29404,"2020-12-28T09:00:00+00:00",1609146000000,997202.71535
29134.5,29357,28972,29265,"2020-12-28T10:00:00+00:00",1609149600000,881049.41345
29284,29307.5,29022.5,29134.5,"2020-12-28T11:00:00+00:00",1609153200000,1764397.5442
29550.5,29582.5,29114,29284,"2020-12-28T12:00:00+00:00",1609156800000,1862940.555
29714,30000,29550.5,29550.5,"2020-12-28T13:00:00+00:00",1609160400000,981009.1161
29755,29826.5,29584,29714,"2020-12-28T14:00:00+00:00",1609164000000,404913.22085
29285.5,29788,29173.5,29755,"2020-12-28T15:00:00+00:00",1609167600000,1463495.60875
29496.5,29600,29089,29285.5,"2020-12-28T16:00:00+00:00",1609171200000,3608457.4366
29587,29694.5,29445.5,29496.5,"2020-12-28T17:00:00+00:00",1609174800000,353906.89925
29432.5,29674.5,29302.5,29587,"2020-12-28T18:00:00+00:00",1609178400000,483552.3853
29399,29623.5,29346.5,29432.5,"2020-12-28T19:00:00+00:00",1609182000000,476313.9509
29228.5,29501,29042,29399,"2020-12-28T20:00:00+00:00",1609185600000,885821.23065
28981.5,29334,28971,29228.5,"2020-12-28T21:00:00+00:00",1609189200000,411634.68405
29261.5,29317.5,28750.5,28981.5,"2020-12-28T22:00:00+00:00",1609192800000,887448.0663
29423,29509.5,29207.5,29261.5,"2020-12-28T23:00:00+00:00",1609196400000,609995.5052
29124.5,29449.5,29069,29423,"2020-12-29T00:00:00+00:00",1609200000000,339382.6969
29123.5,29151,28925.5,29124.5,"2020-12-29T01:00:00+00:00",1609203600000,598386.74315
29150.5,29234.5,29011.5,29123.5,"2020-12-29T02:00:00+00:00",1609207200000,216251.9245
28629.5,29154,28612,29150.5,"2020-12-29T03:00:00+00:00",1609210800000,409448.9958
28650,28786.5,28352.5,28629.5,"2020-12-29T04:00:00+00:00",1609214400000,3034018.0095
28557,28650,27982,28650,"2020-12-29T05:00:00+00:00",1609218000000,2246059.58185
28361,28619.5,28357.5,28557,"2020-12-29T06:00:00+00:00",1609221600000,2408078.18265
28457,28457,28207,28361,"2020-12-29T07:00:00+00:00",1609225200000,884532.6241
28494.5,28607,28387.5,28457,"2020-12-29T08:00:00+00:00",1609228800000,1007381.3947
28428.5,28588,28386.5,28494.5,"2020-12-29T09:00:00+00:00",1609232400000,505995.20645
28546,28662,28428.5,28428.5,"2020-12-29T10:00:00+00:00",1609236000000,1809555.8805
28828.5,28844,28434,28546,"2020-12-29T11:00:00+00:00",1609239600000,1436417.74595
28992,29187.5,28813.5,28828.5,"2020-12-29T12:00:00+00:00",1609243200000,779170.49125
28992.5,29068.5,28839.5,28992,"2020-12-29T13:00:00+00:00",1609246800000,428903.3435
28708,29011.5,28610,28992.5,"2020-12-29T14:00:00+00:00",1609250400000,233267.7182
28679.5,28771,28454.5,28708,"2020-12-29T15:00:00+00:00",1609254000000,674613.19535
28479,28682,28286.5,28679.5,"2020-12-29T16:00:00+00:00",1609257600000,510898.48905
28662.5,28685.5,28276.5,28479,"2020-12-29T17:00:00+00:00",1609261200000,325909.3518
28645,28811.5,28619,28662.5,"2020-12-29T18:00:00+00:00",1609264800000,141122.6878
29039,29042.5,28582,28645,"2020-12-29T19:00:00+00:00",1609268400000,967925.70475
29126,29147.5,28893,29039,"2020-12-29T20:00:00+00:00",1609272000000,538193.2934
29054.5,29390.5,28961.5,29126,"2020-12-29T21:00:00+00:00",1609275600000,508654.8753
29195,29282.5,29043,29054.5,"2020-12-29T22:00:00+00:00",1609279200000,77815.1352
29600,29638.5,29099.5,29195,"2020-12-29T23:00:00+00:00",1609282800000,888460.75815
29924,30124.5,29593.5,29600,"2020-12-30T00:00:00+00:00",1609286400000,1652398.35975
29944,30054.5,29850,29924,"2020-12-30T01:00:00+00:00",1609290000000,178580.42755
30404,30416.5,29830,29944,"2020-12-30T02:00:00+00:00",1609293600000,833726.97045
30424.5,30681,30168.5,30404,"2020-12-30T03:00:00+00:00",1609297200000,1242011.926
30252.5,30604,30059.5,30424.5,"2020-12-30T04:00:00+00:00",1609300800000,1206388.2122
30424.5,30572,30186.5,30252.5,"2020-12-30T05:00:00+00:00",1609304400000,796502.77025
30825.5,31083.5,30305.5,30424.5,"2020-12-30T06:00:00+00:00",1609308000000,1591793.84765
30847.5,31103.5,30739.5,30825.5,"2020-12-30T07:00:00+00:00",1609311600000,941718.41795
30056.5,31078,29944,30847.5,"2020-12-30T08:00:00+00:00",1609315200000,2330488.0675
30193,30255.5,29655,30056.5,"2020-12-30T09:00:00+00:00",1609318800000,540088.6824
30220.5,30417,30096.5,30195,"2020-12-30T10:00:00+00:00",1609322400000,222451.7013
30177,30300,29928.5,30220.5,"2020-12-30T11:00:00+00:00",1609326000000,523608.0598
30187.5,30277,29907,30177,"2020-12-30T12:00:00+00:00",1609329600000,338122.2076
30197,30547,30099,30187,"2020-12-30T13:00:00+00:00",1609333200000,914876.74075
30548.5,30548.5,30197,30197,"2020-12-30T14:00:00+00:00",1609336800000,676748.50065
30528.5,30691,30383,30548.5,"2020-12-30T15:00:00+00:00",1609340400000,256368.31125
30469.5,30614,30233.5,30528.5,"2020-12-30T16:00:00+00:00",1609344000000,308869.93205
30519,30618.5,30347,30469.5,"2020-12-30T17:00:00+00:00",1609347600000,1540550.2461
30839,30867.5,30519,30519,"2020-12-30T18:00:00+00:00",1609351200000,1153032.1761
31134,31601,30816,30839,"2020-12-30T19:00:00+00:00",1609354800000,1890594.83645
31154,31400,30968.5,31129,"2020-12-30T20:00:00+00:00",1609358400000,504501.01005
31224.5,31405.5,30906.5,31157,"2020-12-30T21:00:00+00:00",1609362000000,785085.09265
30998,31271.5,30867,31224.5,"2020-12-30T22:00:00+00:00",1609365600000,691184.56915
31201.5,31226.5,30925,30998,"2020-12-30T23:00:00+00:00",1609369200000,418430.7846
31517.5,31754.5,31197,31201.5,"2020-12-31T00:00:00+00:00",1609372800000,2679630.10885
31078,31583,30500,31517.5,"2020-12-31T01:00:00+00:00",1609376400000,4478063.5485
31103.5,31207,30997,31078,"2020-12-31T02:00:00+00:00",1609380000000,1988395.28685
31444,31601,31082.5,31103.5,"2020-12-31T03:00:00+00:00",1609383600000,1135173.28175
31449,31636,31297.5,31444,"2020-12-31T04:00:00+00:00",1609387200000,696416.8442
31382.5,31454,31133.5,31449,"2020-12-31T05:00:00+00:00",1609390800000,415340.3025
31246.5,31493,31244.5,31382.5,"2020-12-31T06:00:00+00:00",1609394400000,422119.22565
31567.5,31736.5,31239,31246.5,"2020-12-31T07:00:00+00:00",1609398000000,2930240.16065
31271.5,31639,31173.5,31567.5,"2020-12-31T08:00:00+00:00",1609401600000,2331655.78555
31350,31443,30906,31271.5,"2020-12-31T09:00:00+00:00",1609405200000,2853801.7186
31545.5,31581,31346,31350,"2020-12-31T10:00:00+00:00",1609408800000,2835259.15085
31284.5,31549.5,31262,31545.5,"2020-12-31T11:00:00+00:00",1609412400000,695665.2412
30851,31367,30625,31284.5,"2020-12-31T12:00:00+00:00",1609416000000,3349291.58625
30545.5,30856,30025,30851,"2020-12-31T13:00:00+00:00",1609419600000,2089218.96465
30332.5,30552.5,30113.5,30545.5,"2020-12-31T14:00:00+00:00",1609423200000,1329744.31735
30798,30860,30321,30332.5,"2020-12-31T15:00:00+00:00",1609426800000,2448842.9021
30286,30837,30257,30798,"2020-12-31T16:00:00+00:00",1609430400000,3252859.71775
30463.5,30618.5,30266,30286,"2020-12-31T17:00:00+00:00",1609434000000,2770783.0102
30777.5,30804,30377,30463.5,"2020-12-31T18:00:00+00:00",1609437600000,988286.2736
30817,30960,30636.5,30777.5,"2020-12-31T19:00:00+00:00",1609441200000,1020412.01685
31111.5,31120.5,30808,30817,"2020-12-31T20:00:00+00:00",1609444800000,1762419.8655
30942.5,31150,30856.5,31111.5,"2020-12-31T21:00:00+00:00",1609448400000,1514034.6245
31097,31155.5,30884.5,30942.5,"2020-12-31T22:00:00+00:00",1609452000000,391330.5865
30891.5,31102.5,30764,31097,"2020-12-31T23:00:00+00:00",1609455600000,262495.2373
30941.5,30996,30648,30891.5,"2021-01-01T00:00:00+00:00",1609459200000,2026441.0153
31529,31580.5,30906,30941.5,"2021-01-01T01:00:00+00:00",1609462800000,702441.72245
31355.5,31579.5,31235,31529,"2021-01-01T02:00:00+00:00",1609466400000,721943.81935
31480.5,31568.5,31329.5,31355.5,"2021-01-01T03:00:00+00:00",1609470000000,3017382.98565
31401,31609,31266.5,31480.5,"2021-01-01T04:00:00+00:00",1609473600000,444402.0867
31328.5,31410.5,31258,31401,"2021-01-01T05:00:00+00:00",1609477200000,609959.0738
31282,31406,31213.5,31328.5,"2021-01-01T06:00:00+00:00",1609480800000,700604.98015
31186,31297.5,30824.5,31282,"2021-01-01T07:00:00+00:00",1609484400000,242527.7223
31066,31259,30936,31186,"2021-01-01T08:00:00+00:00",1609488000000,215066.8999
31327,31421,31032,31066,"2021-01-01T09:00:00+00:00",1609491600000,285104.3922
31376.5,31483,31276,31327,"2021-01-01T10:00:00+00:00",1609495200000,107891.2407
31467.5,31582.5,31357.5,31376.5,"2021-01-01T11:00:00+00:00",1609498800000,156804.3924
31507,31891.5,31352.5,31467.5,"2021-01-01T12:00:00+00:00",1609502400000,3821270.99745
31728.5,31751,31491.5,31507,"2021-01-01T13:00:00+00:00",1609506000000,2984337.90005
31558.5,31803.5,31529.5,31728.5,"2021-01-01T14:00:00+00:00",1609509600000,414545.7015
31361.5,31627.5,31194.5,31558.5,"2021-01-01T15:00:00+00:00",1609513200000,387300.28675
31463.5,31521,31282,31361.5,"2021-01-01T16:00:00+00:00",1609516800000,236314.0411
31182.5,31503,31025.5,31463.5,"2021-01-01T17:00:00+00:00",1609520400000,333382.96095
31135.5,31374,30682.5,31182.5,"2021-01-01T18:00:00+00:00",1609524000000,581684.2102
31067.5,31172,30998,31135.5,"2021-01-01T19:00:00+00:00",1609527600000,236625.7725
31269,31338,30911.5,31067.5,"2021-01-01T20:00:00+00:00",1609531200000,126986.1072
31244,31373,31217,31269,"2021-01-01T21:00:00+00:00",1609534800000,95576.7877
31348.5,31432.5,31187,31244,"2021-01-01T22:00:00+00:00",1609538400000,171601.5893
31431.5,31441.5,31328.5,31348.5,"2021-01-01T23:00:00+00:00",1609542000000,30362.3991
31228.5,31442.5,31012.5,31431.5,"2021-01-02T00:00:00+00:00",1609545600000,376394.0388
31474.5,31491,31130,31228.5,"2021-01-02T01:00:00+00:00",1609549200000,522669.1997
31453.5,31595.5,31426,31474.5,"2021-01-02T02:00:00+00:00",1609552800000,64959.7626
31447,31495.5,31347,31453.5,"2021-01-02T03:00:00+00:00",1609556400000,282153.83045
31455.5,31480.5,31295.5,31447,"2021-01-02T04:00:00+00:00",1609560000000,96691.0685
31834,31837.5,31455.5,31455.5,"2021-01-02T05:00:00+00:00",1609563600000,558707.888
31989,32042.5,31701.5,31834,"2021-01-02T06:00:00+00:00",1609567200000,203087.03485
32089.5,32166,31938,31989,"2021-01-02T07:00:00+00:00",1609570800000,713773.39065
32152.5,32200,31940.5,32089.5,"2021-01-02T08:00:00+00:00",1609574400000,205000.3019
31867,32400,31850,32152.5,"2021-01-02T09:00:00+00:00",1609578000000,1050066.66675
31956.5,32055.5,31700,31867,"2021-01-02T10:00:00+00:00",1609581600000,320073.8236
32061,32089.5,31914.5,31956.5,"2021-01-02T11:00:00+00:00",1609585200000,2154796.7001
33120.5,33448,32056,32061,"2021-01-02T12:00:00+00:00",1609588800000,5707711.3891
34144.5,34197,33000,33120.5,"2021-01-02T13:00:00+00:00",1609592400000,5751065.6162
33946.5,34168,33691,34144.5,"2021-01-02T14:00:00+00:00",1609596000000,2926662.98125
34362,34516,33880.5,33946.5,"2021-01-02T15:00:00+00:00",1609599600000,1927346.54275
35281,35900,34362,34362,"2021-01-02T16:00:00+00:00",1609603200000,9199640.40425
35642,35750,35177.5,35281,"2021-01-02T17:00:00+00:00",1609606800000,350643.11335
35595.5,35952,35162.5,35642,"2021-01-02T18:00:00+00:00",1609610400000,8810600.116
35701,35925,35307.5,35595.5,"2021-01-02T19:00:00+00:00",1609614000000,1456188.747
33395,35730.5,33271,35701,"2021-01-02T20:00:00+00:00",1609617600000,1812733.3065
34191.5,34466.5,33111,33395,"2021-01-02T21:00:00+00:00",1609621200000,1905653.3132
34719.5,34851,33907,34191.5,"2021-01-02T22:00:00+00:00",1609624800000,264249.4606
34684,34764,33975.5,34719.5,"2021-01-02T23:00:00+00:00",1609628400000,964327.94595
35039.5,35108.5,34505.5,34684,"2021-01-03T00:00:00+00:00",1609632000000,668770.22115
35283,35524.5,34829.5,35039.5,"2021-01-03T01:00:00+00:00",1609635600000,1299249.5201
35476.5,35777,35257,35283,"2021-01-03T02:00:00+00:00",1609639200000,1900018.4408
35291,35499,35141,35476.5,"2021-01-03T03:00:00+00:00",1609642800000,822104.12425
35992.5,36183.5,35126.5,35291,"2021-01-03T04:00:00+00:00",1609646400000,1273540.5891
36615.5,37065.5,35903,35992.5,"2021-01-03T05:00:00+00:00",1609650000000,1318590.5856
36919,37020,36524,36615.5,"2021-01-03T06:00:00+00:00",1609653600000,361147.31055
37718,38143,36686.5,36919,"2021-01-03T07:00:00+00:00",1609657200000,15795142.347
37554,37918,36922.5,37718,"2021-01-03T08:00:00+00:00",1609660800000,1674881.536
37336,37834.5,36468,37554,"2021-01-03T09:00:00+00:00",1609664400000,2532164.164
36996,37491.5,36534,37343.5,"2021-01-03T10:00:00+00:00",1609668000000,3454722.88425
37592,37693,36895.5,36996,"2021-01-03T11:00:00+00:00",1609671600000,1889360.99055
37236,37791.5,37089.5,37592,"2021-01-03T12:00:00+00:00",1609675200000,474148.2398
37038.5,37542.5,36952.5,37236,"2021-01-03T13:00:00+00:00",1609678800000,524551.59655
37000,37331,36679,37038.5,"2021-01-03T14:00:00+00:00",1609682400000,477025.11375
36660.5,37062,35809.5,37000,"2021-01-03T15:00:00+00:00",1609686000000,2608038.74865
35739,37023.5,35669,36660.5,"2021-01-03T16:00:00+00:00",1609689600000,894493.1577
35988,36391,35453,35739,"2021-01-03T17:00:00+00:00",1609693200000,900232.2703
35843.5,36106,35332.5,35988,"2021-01-03T18:00:00+00:00",1609696800000,1933699.71415
35811,35978,35462.5,35843.5,"2021-01-03T19:00:00+00:00",1609700400000,2831112.143
36810,36956.5,35758.5,35811,"2021-01-03T20:00:00+00:00",1609704000000,1320261.9157
36622,36930,36600,36810,"2021-01-03T21:00:00+00:00",1609707600000,1476324.9126
36292,37074.5,36128.5,36622,"2021-01-03T22:00:00+00:00",1609711200000,1240104.28125
36108,36768.5,35658.5,36292,"2021-01-03T23:00:00+00:00",1609714800000,2092898.0321
35910.5,36211.5,35483,36108,"2021-01-04T00:00:00+00:00",1609718400000,1009184.85795
36313,36416.5,35659,35910.5,"2021-01-04T01:00:00+00:00",1609722000000,387666.7603
36601.5,36755,36091.5,36313,"2021-01-04T02:00:00+00:00",1609725600000,242862.03825
36678,36682,36321,36601.5,"2021-01-04T03:00:00+00:00",1609729200000,2533965.09135
36440.5,36736,36371.5,36678,"2021-01-04T04:00:00+00:00",1609732800000,456290.4412
36029,36551,36010.5,36440.5,"2021-01-04T05:00:00+00:00",1609736400000,298379.0255
36449,36646,36029,36029,"2021-01-04T06:00:00+00:00",1609740000000,2011277.1797
35340.5,36468,34742,36449,"2021-01-04T07:00:00+00:00",1609743600000,5196109.36965
35218.5,35762,34477.5,35340.5,"2021-01-04T08:00:00+00:00",1609747200000,1313393.5103
34151,35298.5,33291.5,35218.5,"2021-01-04T09:00:00+00:00",1609750800000,4139713.06125
33253,34364,30260,34151,"2021-01-04T10:00:00+00:00",1609754400000,14954404.19885
33722,33914.5,32200,33253,"2021-01-04T11:00:00+00:00",1609758000000,4163192.53745
34052,34641,33374.5,33722,"2021-01-04T12:00:00+00:00",1609761600000,1939950.7723
34198,34198,33368.5,34052,"2021-01-04T13:00:00+00:00",1609765200000,892349.21505
34897.5,34916.5,34198,34198,"2021-01-04T14:00:00+00:00",1609768800000,1512011.80645
34487.5,34999.5,34308.5,34897.5,"2021-01-04T15:00:00+00:00",1609772400000,1613744.54095
33941.5,34655.5,33312.5,34487.5,"2021-01-04T16:00:00+00:00",1609776000000,3075028.3823
33627.5,34158,33159.5,33930.5,"2021-01-04T17:00:00+00:00",1609779600000,1091591.8529
33740.5,34064,33599,33627.5,"2021-01-04T18:00:00+00:00",1609783200000,1281257.66875
34308,34505,33699.5,33740.5,"2021-01-04T19:00:00+00:00",1609786800000,104760.5642
33807,34463,33795.5,34308,"2021-01-04T20:00:00+00:00",1609790400000,851201.521
33583.5,34163,33402,33807,"2021-01-04T21:00:00+00:00",1609794000000,1081062.6959
33970,34064.5,33528,33583.5,"2021-01-04T22:00:00+00:00",1609797600000,126994.1733
34793.5,34809,33824.5,33970,"2021-01-04T23:00:00+00:00",1609801200000,2539846.5074
35292.5,35750.5,34793.5,34793.5,"2021-01-05T00:00:00+00:00",1609804800000,4326133.44335
35663,35674,35109,35292.5,"2021-01-05T01:00:00+00:00",1609808400000,182383.21045
35170.5,35706.5,35047.5,35663,"2021-01-05T02:00:00+00:00",1609812000000,202077.68665
33912.5,35377.5,33879.5,35170.5,"2021-01-05T03:00:00+00:00",1609815600000,1670578.28435
33670.5,34292,33023,33912.5,"2021-01-05T04:00:00+00:00",1609819200000,3397950.91055
33160,34199.5,32677.5,33670.5,"2021-01-05T05:00:00+00:00",1609822800000,1163480.2327
33819,33944,32520,33160,"2021-01-05T06:00:00+00:00",1609826400000,4449543.0681
33457,33950.5,33405,33819,"2021-01-05T07:00:00+00:00",1609830000000,1711039.11925
33907,34276,33457,33457,"2021-01-05T08:00:00+00:00",1609833600000,626094.60105
34338,34619.5,33902,33907,"2021-01-05T09:00:00+00:00",1609837200000,1653305.9852
34010,34460,33753,34338,"2021-01-05T10:00:00+00:00",1609840800000,1339620.0454
34569.5,34573,33969,34010,"2021-01-05T11:00:00+00:00",1609844400000,1209505.6611
34329.5,34862,34306.5,34569.5,"2021-01-05T12:00:00+00:00",1609848000000,810470.13585
34125,34638.5,34092,34329.5,"2021-01-05T13:00:00+00:00",1609851600000,564848.20705
35100,35141.5,33760,34125,"2021-01-05T14:00:00+00:00",1609855200000,794922.9436
34803,35126.5,34640.5,35100,"2021-01-05T15:00:00+00:00",1609858800000,501533.45935
35253,35458.5,34492.5,34803.5,"2021-01-05T16:00:00+00:00",1609862400000,645073.93015
35533.5,35568,34992,35253,"2021-01-05T17:00:00+00:00",1609866000000,348453.283
36404.5,36914,35434.5,35533.5,"2021-01-05T18:00:00+00:00",1609869600000,6443943.84215
36980.5,37656,36131.5,36404.5,"2021-01-05T19:00:00+00:00",1609873200000,12185930.07005
37232,37327.5,36579.5,36980.5,"2021-01-05T20:00:00+00:00",1609876800000,1923945.55115
36848.5,37256.5,36631,37232,"2021-01-05T21:00:00+00:00",1609880400000,3871858.82635
37471,37697.5,36848.5,36848.5,"2021-01-05T22:00:00+00:00",1609884000000,312472.33525
37221,37549.5,36900,37471,"2021-01-05T23:00:00+00:00",1609887600000,453060.2755
37173.5,37407.5,36541.5,37221,"2021-01-06T00:00:00+00:00",1609891200000,650812.1069
37050,37267.5,36713,37173.5,"2021-01-06T01:00:00+00:00",1609894800000,177505.02485
37153.5,37478.5,37050,37050,"2021-01-06T02:00:00+00:00",1609898400000,559118.19825
37446.5,37467.5,36898.5,37153.5,"2021-01-06T03:00:00+00:00",1609902000000,437286.00885
38995,39583.5,37446.5,37446.5,"2021-01-06T04:00:00+00:00",1609905600000,2515426.1434
38621.5,39292.5,38175.5,38995,"2021-01-06T05:00:00+00:00",1609909200000,2017961.83905
38930.5,39030.5,38481.5,38621.5,"2021-01-06T06:00:00+00:00",1609912800000,2923319.92475
38372,39098.5,38100.5,38930.5,"2021-01-06T07:00:00+00:00",1609916400000,1118064.68415
38248.5,38714.5,37645,38372,"2021-01-06T08:00:00+00:00",1609920000000,977487.83775
37444.5,38248.5,37119,38248.5,"2021-01-06T09:00:00+00:00",1609923600000,1664569.9322
37981.5,38158,37383,37444.5,"2021-01-06T10:00:00+00:00",1609927200000,1729332.93465
38670.5,39045,37923,37981.5,"2021-01-06T11:00:00+00:00",1609930800000,2136016.2728
38594.5,38854.5,38043,38670.5,"2021-01-06T12:00:00+00:00",1609934400000,2028160.38175
38132.5,38754,37869.5,38599,"2021-01-06T13:00:00+00:00",1609938000000,1977478.86915
