"close","high","low","open","startTime","time","volume"
1458.9,1474.3,1453.9,1453.9,"2021-01-30T20:00:00+00:00",1612036800000,104851.5367
1470.5,1471.1,1452.7,1458.9,"2021-01-30T21:00:00+00:00",1612040400000,270029.4594
1473.8,1480.2,1467.4,1470.5,"2021-01-30T22:00:00+00:00",1612044000000,332832.1633
1462.3,1476.8,1456,1473.8,"2021-01-30T23:00:00+00:00",1612047600000,205679.8853
1448,1465.8,1443.3,1462.3,"2021-01-31T00:00:00+00:00",1612051200000,251820.413
1454.6,1457,1444.6,1448,"2021-01-31T01:00:00+00:00",1612054800000,117846.4589
1440.8,1462.3,1436,1454.6,"2021-01-31T02:00:00+00:00",1612058400000,84844.9208
1439.4,1446.1,1436.1,1440.8,"2021-01-31T03:00:00+00:00",1612062000000,172716.5649
1441.4,1446.6,1431.2,1439.4,"2021-01-31T04:00:00+00:00",1612065600000,68196.6562
1429.6,1442.1,1424.2,1441.4,"2021-01-31T05:00:00+00:00",1612069200000,76604.7869
1428.3,1433.8,1424.9,1429.6,"2021-01-31T06:00:00+00:00",1612072800000,38168.4431
1424.6,1435.9,1420.1,1428.3,"2021-01-31T07:00:00+00:00",1612076400000,43295.0741
1428.6,1434.3,1417.3,1424.6,"2021-01-31T08:00:00+00:00",1612080000000,195365.8704
1419.8,1432.9,1419.7,1428.6,"2021-01-31T09:00:00+00:00",1612083600000,68487.0012
1432.1,1433.9,1417.4,1419.8,"2021-01-31T10:00:00+00:00",1612087200000,89402.9057
1438,1440.9,1430.5,1432.1,"2021-01-31T11:00:00+00:00",1612090800000,339658.0898
1444.3,1458,1432.3,1438,"2021-01-31T12:00:00+00:00",1612094400000,522845.007
1431.4,1447.4,1427.5,1444.3,"2021-01-31T13:00:00+00:00",1612098000000,63392.5647
1409,1433.7,1409,1431.4,"2021-01-31T14:00:00+00:00",1612101600000,149371.9019
1380.4,1412.5,1359.4,1409,"2021-01-31T15:00:00+00:00",1612105200000,1204281.3106
1381.6,1387,1365.8,1380.4,"2021-01-31T16:00:00+00:00",1612108800000,534090.6698
1355.4,1387,1350,1381.6,"2021-01-31T17:00:00+00:00",1612112400000,749588.2847
1354.8,1373.6,1343.9,1355.4,"2021-01-31T18:00:00+00:00",1612116000000,169931.7167
1375,1376.9,1354.2,1354.8,"2021-01-31T19:00:00+00:00",1612119600000,56278.6963
1381,1386.4,1357.7,1375,"2021-01-31T20:00:00+00:00",1612123200000,149809.4739
1365.4,1383.5,1365.3,1381,"2021-01-31T21:00:00+00:00",1612126800000,139504.2012
1383.6,1387.7,1365.3,1365.4,"2021-01-31T22:00:00+00:00",1612130400000,85004.792
1388.4,1395,1380.1,1383.6,"2021-01-31T23:00:00+00:00",1612134000000,297846.5589
1347,1388.6,1331.2,1388.4,"2021-02-01T00:00:00+00:00",1612137600000,343443.2145
1392.4,1397.9,1345.7,1347,"2021-02-01T01:00:00+00:00",1612141200000,92714.4364
1393.1,1401.9,1383.1,1392.4,"2021-02-01T02:00:00+00:00",1612144800000,793252.1339
1395.6,1397.7,1385.4,1393.1,"2021-02-01T03:00:00+00:00",1612148400000,146117.2446
1395.2,1410,1390,1395.6,"2021-02-01T04:00:00+00:00",1612152000000,290455.9201
1403,1406.8,1390.6,1395.2,"2021-02-01T05:00:00+00:00",1612155600000,15718.5777
1389.8,1425.2,1381.8,1403,"2021-02-01T06:00:00+00:00",1612159200000,776457.3681
1399.5,1403.7,1383.2,1389.8,"2021-02-01T07:00:00+00:00",1612162800000,115817.9469
1419.4,1419.4,1390.2,1399.9,"2021-02-01T08:00:00+00:00",1612166400000,135206.8204
1416.4,1427.4,1412.7,1419.4,"2021-02-01T09:00:00+00:00",1612170000000,197847.5253
1414.2,1430.6,1412,1416.4,"2021-02-01T10:00:00+00:00",1612173600000,190822.873
1428.6,1438.2,1412.6,1414.2,"2021-02-01T11:00:00+00:00",1612177200000,207127.628
1417.9,1439.1,1415.6,1428.6,"2021-02-01T12:00:00+00:00",1612180800000,116379.9815
1414,1426.5,1413.8,1418.1,"2021-02-01T13:00:00+00:00",1612184400000,50931.6906
1396.6,1416.1,1393.7,1414,"2021-02-01T14:00:00+00:00",1612188000000,279882.8686
1380.2,1401.3,1380.2,1396.6,"2021-02-01T15:00:00+00:00",1612191600000,58157.1983
1390.7,1394.1,1377.6,1380.2,"2021-02-01T16:00:00+00:00",1612195200000,159004.6605
1401.7,1404.5,1386.2,1390.7,"2021-02-01T17:00:00+00:00",1612198800000,149934.1536
1408.5,1411.6,1399.2,1401.7,"2021-02-01T18:00:00+00:00",1612202400000,99374.2305
1415.7,1418.2,1406.7,1408.5,"2021-02-01T19:00:00+00:00",1612206000000,13836.2713
1420.7,1424.3,1415.4,1415.7,"2021-02-01T20:00:00+00:00",1612209600000,29256.903
1437.7,1438,1414,1420.7,"2021-02-01T21:00:00+00:00",1612213200000,49998.6405
1444.4,1451.2,1430.8,1437.7,"2021-02-01T22:00:00+00:00",1612216800000,7073.5367
1464.2,1466.5,1443.3,1444.4,"2021-02-01T23:00:00+00:00",1612220400000,292107.2312
1475.5,1507.6,1464.2,1464.2,"2021-02-02T00:00:00+00:00",1612224000000,779091.1992
1478.6,1483,1462.5,1475.5,"2021-02-02T01:00:00+00:00",1612227600000,195488.7702
1469.7,1486.5,1464.7,1478.6,"2021-02-02T02:00:00+00:00",1612231200000,364672.5773
1464.7,1472.9,1456.3,1469.7,"2021-02-02T03:00:00+00:00",1612234800000,134501.3197
1479.1,1483.2,1463.2,1464.7,"2021-02-02T04:00:00+00:00",1612238400000,54055.7299
1488,1495.7,1476.7,1478.9,"2021-02-02T05:00:00+00:00",1612242000000,202616.3035
1510.1,1517,1488,1488,"2021-02-02T06:00:00+00:00",1612245600000,392138.4049
1524.3,1535,1510.1,1510.1,"2021-02-02T07:00:00+00:00",1612249200000,391346.0199
1571.9,1572,1516,1524.3,"2021-02-02T08:00:00+00:00",1612252800000,1289924.0579
1556.7,1577.6,1546.9,1571.9,"2021-02-02T09:00:00+00:00",1612256400000,576717.5352
1557.9,1568.5,1546.7,1556.7,"2021-02-02T10:00:00+00:00",1612260000000,1347238.6837
1537.1,1569.9,1527.5,1557.9,"2021-02-02T11:00:00+00:00",1612263600000,386401.5113
1546.3,1561.6,1524.9,1537.1,"2021-02-02T12:00:00+00:00",1612267200000,1843622.271
1547.5,1570.7,1543.9,1546.3,"2021-02-02T13:00:00+00:00",1612270800000,333759.7184
1548.5,1558.8,1528.6,1547.5,"2021-02-02T14:00:00+00:00",1612274400000,361640.4405
1542.1,1566.6,1533.5,1548.3,"2021-02-02T15:00:00+00:00",1612278000000,317281.8461
1625.6,1637.1,1532.9,1542.1,"2021-02-02T16:00:00+00:00",1612281600000,2211286.9579
1603.7,1634.5,1593.9,1625.6,"2021-02-02T17:00:00+00:00",1612285200000,1584908.6097
1622.8,1624.8,1598.4,1603.7,"2021-02-02T18:00:00+00:00",1612288800000,747232.4108
1659.8,1661,1615.6,1622.8,"2021-02-02T19:00:00+00:00",1612292400000,4148550.2081
1687.7,1696.9,1646.2,1659.8,"2021-02-02T20:00:00+00:00",1612296000000,7510703.3791
1678.9,1697.2,1664.6,1687.7,"2021-02-02T21:00:00+00:00",1612299600000,7505483.0487
1702.8,1720.1,1673.7,1678.9,"2021-02-02T22:00:00+00:00",1612303200000,7039199.7893
1677.4,1710.3,1676.2,1700.8,"2021-02-02T23:00:00+00:00",1612306800000,6677751.6444
1685,1701,1677.2,1677.4,"2021-02-03T00:00:00+00:00",1612310400000,714073.8625
1687,1698.1,1675.4,1685.3,"2021-02-03T01:00:00+00:00",1612314000000,290272.0507
1697.2,1697.7,1674.9,1687,"2021-02-03T02:00:00+00:00",1612317600000,288971.4042
1707.6,1718.9,1697.2,1697.2,"2021-02-03T03:00:00+00:00",1612321200000,464746.1494
1724.2,1738,1707.4,1707.6,"2021-02-03T04:00:00+00:00",1612324800000,382350.2636
1715.5,1725,1712,1724.5,"2021-02-03T05:00:00+00:00",1612328400000,118810.7786
1734.4,1742.7,1714.2,1715.5,"2021-02-03T06:00:00+00:00",1612332000000,1573368.7838
1714.1,1734.4,1711,1734.4,"2021-02-03T07:00:00+00:00",1612335600000,533263.2935
1687,1716.9,1676.8,1714.1,"2021-02-03T08:00:00+00:00",1612339200000,3884017.5749
1684.9,1707,1666,1687,"2021-02-03T09:00:00+00:00",1612342800000,1481508.733
1702.4,1707,1677.2,1684.9,"2021-02-03T10:00:00+00:00",1612346400000,44235.5715
1689,1717.8,1687.6,1702.4,"2021-02-03T11:00:00+00:00",1612350000000,334304.4938
1693.7,1709.5,1675.5,1689,"2021-02-03T12:00:00+00:00",1612353600000,681709.7163
1709.2,1724.9,1685.2,1693.7,"2021-02-03T13:00:00+00:00",1612357200000,81806.131
1709.8,1718.5,1693.7,1709.2,"2021-02-03T14:00:00+00:00",1612360800000,399258.5762
1759.6,1763,1706,1709.8,"2021-02-03T15:00:00+00:00",1612364400000,1130777.0713
1769.1,1787.3,1737.5,1759.6,"2021-02-03T16:00:00+00:00",1612368000000,531842.7707
1805.1,1808.2,1762.1,1769.1,"2021-02-03T17:00:00+00:00",1612371600000,484124.5706
1816.2,1818.9,1786.1,1805.1,"2021-02-03T18:00:00+00:00",1612375200000,113775.846
1785,1818.6,1785,1816.2,"2021-02-03T19:00:00+00:00",1612378800000,177691.7974
1799.1,1804.2,1768.7,1785,"2021-02-03T20:00:00+00:00",1612382400000,33976.1698
1796.5,1813.3,1784.8,1799.1,"2021-02-03T21:00:00+00:00",1612386000000,69915.3818
1803.4,1816,1794.7,1796.5,"2021-02-03T22:00:00+00:00",1612389600000,147690.1033
1833.3,1838.6,1796.6,1803.4,"2021-02-03T23:00:00+00:00",1612393200000,217467.5495
1850.6,1866.3,1831.6,1833.3,"2021-02-04T00:00:00+00:00",1612396800000,316654.086
1866.6,1873.9,1849.2,1850.6,"2021-02-04T01:00:00+00:00",1612400400000,218399.269
1848.6,1870.6,1818,1866.8,"2021-02-04T02:00:00+00:00",1612404000000,392471.5231
1816.4,1857.5,1802.1,1848.6,"2021-02-04T03:00:00+00:00",1612407600000,130795.554
1832.8,1836,1804.1,1816.4,"2021-02-04T04:00:00+00:00",1612411200000,380303.9793
1823,1838.8,1815.9,1832.8,"2021-02-04T05:00:00+00:00",1612414800000,198902.931
1842.6,1851.3,1815.7,1823,"2021-02-04T06:00:00+00:00",1612418400000,47910.6794
1828.4,1848.9,1827.2,1842.6,"2021-02-04T07:00:00+00:00",1612422000000,263957.0793
1799.3,1857.4,1796.4,1828.7,"2021-02-04T08:00:00+00:00",1612425600000,314353.2606
1804.7,1810.3,1733.1,1799.3,"2021-02-04T09:00:00+00:00",1612429200000,742000.4525
1800.6,1811.2,1793.9,1804.7,"2021-02-04T10:00:00+00:00",1612432800000,239430.0751
1770.2,1807.3,1769.8,1800.6,"2021-02-04T11:00:00+00:00",1612436400000,41681.0326
1799,1806.5,1762.2,1770.2,"2021-02-04T12:00:00+00:00",1612440000000,130240.8799
1795.5,1802.2,1779.4,1799,"2021-02-04T13:00:00+00:00",1612443600000,436246.0611
1747.4,1805.3,1742.7,1795.5,"2021-02-04T14:00:00+00:00",1612447200000,2186071.4672
1737.8,1760.6,1710,1747.6,"2021-02-04T15:00:00+00:00",1612450800000,688257.4156
1789.4,1794.7,1719.7,1737.8,"2021-02-04T16:00:00+00:00",1612454400000,718749.1602
1790.7,1810.4,1781.7,1789.1,"2021-02-04T17:00:00+00:00",1612458000000,285573.7712
1818.6,1819.3,1787.7,1790.7,"2021-02-04T18:00:00+00:00",1612461600000,39076.6826
1817.7,1830.6,1801.4,1818.6,"2021-02-04T19:00:00+00:00",1612465200000,184773.2445
1822,1841,1803.9,1817.7,"2021-02-04T20:00:00+00:00",1612468800000,99876.3518
1805,1827.2,1791.2,1822,"2021-02-04T21:00:00+00:00",1612472400000,57310.6587
1783.3,1805.3,1758.6,1805.1,"2021-02-04T22:00:00+00:00",1612476000000,1178664.8998
1748.2,1785.3,1741.3,1783,"2021-02-04T23:00:00+00:00",1612479600000,365465.8899
1770,1778.3,1744,1748.2,"2021-02-05T00:00:00+00:00",1612483200000,58546.8257
1750.7,1779.9,1748.1,1770,"2021-02-05T01:00:00+00:00",1612486800000,412766.0504
1773.1,1775,1748.4,1750.7,"2021-02-05T02:00:00+00:00",1612490400000,215844.2238
1802,1818.8,1771.1,1773.1,"2021-02-05T03:00:00+00:00",1612494000000,96381.6873
1795.1,1806.5,1790.3,1802,"2021-02-05T04:00:00+00:00",1612497600000,9158.2627
1791.7,1807.3,1782.4,1795.1,"2021-02-05T05:00:00+00:00",1612501200000,929.2927
1813.3,1831,1791.5,1791.7,"2021-02-05T06:00:00+00:00",1612504800000,5989.2317
1835.5,1842.1,1812.8,1813.3,"2021-02-05T07:00:00+00:00",1612508400000,128569.7136
1841.4,1848.1,1818,1835.5,"2021-02-05T08:00:00+00:00",1612512000000,183312.3977
1820.2,1853.4,1820.2,1841.4,"2021-02-05T09:00:00+00:00",1612515600000,170871.8315
1809.7,1835.8,1807.1,1820.2,"2021-02-05T10:00:00+00:00",1612519200000,53640.4679
1830.2,1830.3,1807.1,1809.7,"2021-02-05T11:00:00+00:00",1612522800000,4429.8584
1829.5,1849.2,1825.3,1830.2,"2021-02-05T12:00:00+00:00",1612526400000,37557.3445
1903,1908.7,1829.5,1829.5,"2021-02-05T13:00:00+00:00",1612530000000,196849.3933
1914,1927.6,1892,1903,"2021-02-05T14:00:00+00:00",1612533600000,184540.4921
1924.6,1930.3,1898,1914,"2021-02-05T15:00:00+00:00",1612537200000,127451.0463
1901.6,1945.7,1879.5,1924.6,"2021-02-05T16:00:00+00:00",1612540800000,223371.3075
1902,1911.5,1892.7,1901.6,"2021-02-05T17:00:00+00:00",1612544400000,211950.547
1851.6,1905.3,1850.5,1902,"2021-02-05T18:00:00+00:00",1612548000000,681392.5042
1876.7,1885,1847.3,1851.6,"2021-02-05T19:00:00+00:00",1612551600000,133358.8521
1890,1893,1861.8,1876.7,"2021-02-05T20:00:00+00:00",1612555200000,82581.6675
1888.9,1894.5,1878.5,1890,"2021-02-05T21:00:00+00:00",1612558800000,142395.803
1865.7,1889.2,1865,1888.9,"2021-02-05T22:00:00+00:00",1612562400000,375765.6412
1885.6,1892,1863.4,1865.7,"2021-02-05T23:00:00+00:00",1612566000000,1285000.7204
1897.9,1912.8,1884.9,1885.6,"2021-02-06T00:00:00+00:00",1612569600000,138090.2596
1826,1899,1800.9,1897.9,"2021-02-06T01:00:00+00:00",1612573200000,845266.5357
1839.5,1849.5,1812,1826,"2021-02-06T02:00:00+00:00",1612576800000,227250.3114
1845,1849.8,1824.1,1839.5,"2021-02-06T03:00:00+00:00",1612580400000,41882.3598
1828.5,1845,1826.5,1845,"2021-02-06T04:00:00+00:00",1612584000000,784344.9252
1811.4,1830.7,1797,1828.5,"2021-02-06T05:00:00+00:00",1612587600000,979874.6912
1828.5,1829.9,1807.7,1811.4,"2021-02-06T06:00:00+00:00",1612591200000,554351.7231
1818.9,1829,1818.9,1828.7,"2021-02-06T07:00:00+00:00",1612594800000,1627255.7595
1845.2,1859.1,1818.9,1818.9,"2021-02-06T08:00:00+00:00",1612598400000,3391093.2598
1848.5,1866.1,1841.1,1845.2,"2021-02-06T09:00:00+00:00",1612602000000,3082363.8604
1846.5,1848.8,1826.5,1848.5,"2021-02-06T10:00:00+00:00",1612605600000,735535.5665
1830.6,1852.3,1824.8,1846.3,"2021-02-06T11:00:00+00:00",1612609200000,33654.6562
1826.2,1842,1811.7,1830.6,"2021-02-06T12:00:00+00:00",1612612800000,47694.6411
1826.8,1839.9,1819.4,1826.2,"2021-02-06T13:00:00+00:00",1612616400000,15390.1069
1841.3,1853.2,1826.8,1826.8,"2021-02-06T14:00:00+00:00",1612620000000,349660.002
1827,1847.8,1826.1,1841.3,"2021-02-06T15:00:00+00:00",1612623600000,150116.9675
1845.1,1845.6,1804.9,1827,"2021-02-06T16:00:00+00:00",1612627200000,2298905.8315
1853.3,1856.7,1827.2,1845.1,"2021-02-06T17:00:00+00:00",1612630800000,255202.2009
1853.5,1862.2,1840.2,1853.3,"2021-02-06T18:00:00+00:00",1612634400000,26787.5138
1858.2,1865.2,1843.7,1853.5,"2021-02-06T19:00:00+00:00",1612638000000,117916.5903
1845.9,1859.3,1831.6,1858.2,"2021-02-06T20:00:00+00:00",1612641600000,11123.1545
1867.2,1872.3,1845.4,1845.9,"2021-02-06T21:00:00+00:00",1612645200000,345708.6727
1859.9,1879.9,1854.8,1867.2,"2021-02-06T22:00:00+00:00",1612648800000,355764.847
1827.8,1861.8,1822.8,1859.9,"2021-02-06T23:00:00+00:00",1612652400000,199665.4341
1835.8,1845.2,1822.2,1827.8,"2021-02-07T00:00:00+00:00",1612656000000,93109.1078
1785.5,1838.6,1772,1835.8,"2021-02-07T01:00:00+00:00",1612659600000,429581.8732
1765.5,1787.4,1745,1784.2,"2021-02-07T02:00:00+00:00",1612663200000,1041404.1053
1758.1,1769.5,1750.1,1765.5,"2021-02-07T03:00:00+00:00",1612666800000,133417.025
1734.8,1767.1,1715,1758.1,"2021-02-07T04:00:00+00:00",1612670400000,988374.2588
1745.2,1750.5,1716.4,1734.8,"2021-02-07T05:00:00+00:00",1612674000000,340590.8552
1734.8,1749,1709.2,1745.2,"2021-02-07T06:00:00+00:00",1612677600000,2994631.9066
1760,1766,1730.8,1734.8,"2021-02-07T07:00:00+00:00",1612681200000,417890.7555
1766.8,1776.8,1758,1760,"2021-02-07T08:00:00+00:00",1612684800000,588824.5698
1763.1,1767.9,1757.5,1766.8,"2021-02-07T09:00:00+00:00",1612688400000,310239.5909
1766,1783.8,1760.9,1763.1,"2021-02-07T10:00:00+00:00",1612692000000,81357.1476
1752,1766,1740,1766,"2021-02-07T11:00:00+00:00",1612695600000,138040.8116
1740,1755.9,1722.7,1752,"2021-02-07T12:00:00+00:00",1612699200000,211492.1112
1700.7,1753.7,1697.8,1740,"2021-02-07T13:00:00+00:00",1612702800000,977494.9054
1681.8,1700.7,1675.6,1700.7,"2021-02-07T14:00:00+00:00",1612706400000,1190057.255
1640.2,1686.2,1624.5,1681.8,"2021-02-07T15:00:00+00:00",1612710000000,1174195.4366
1654.3,1656.6,1584.2,1640.2,"2021-02-07T16:00:00+00:00",1612713600000,1056388.1879
1656.4,1674.5,1647.4,1654.3,"2021-02-07T17:00:00+00:00",1612717200000,141636.4608
1683.1,1687.6,1654.8,1656.4,"2021-02-07T18:00:00+00:00",1612720800000,95636.7389
1669.8,1691.1,1665.3,1683.1,"2021-02-07T19:00:00+00:00",1612724400000,84948.7239
1688.8,1690.7,1656.1,1669.8,"2021-02-07T20:00:00+00:00",1612728000000,71023.3839
1705.4,1711.4,1680.1,1688.8,"2021-02-07T21:00:00+00:00",1612731600000,46419.0571
1710.1,1710.7,1683.6,1705.4,"2021-02-07T22:00:00+00:00",1612735200000,90159.764
1722.9,1732.1,1708.6,1710.1,"2021-02-07T23:00:00+00:00",1612738800000,89449.4993
1704.1,1745.7,1700.5,1722.9,"2021-02-08T00:00:00+00:00",1612742400000,42227.5168
1704.1,1713.4,1687.7,1704.1,"2021-02-08T01:00:00+00:00",1612746000000,109317.066
1682.1,1716.6,1678.7,1704.1,"2021-02-08T02:00:00+00:00",1612749600000,280967.1186
1695.4,1703.6,1676,1682.1,"2021-02-08T03:00:00+00:00",1612753200000,87976.5496
1741.3,1742.5,1685.7,1695.4,"2021-02-08T04:00:00+00:00",1612756800000,242938.9543
1733,1748.5,1729.7,1741.3,"2021-02-08T05:00:00+00:00",1612760400000,493984.859
1760.9,1765.7,1733,1733,"2021-02-08T06:00:00+00:00",1612764000000,66826.4799
1766.9,1780.1,1752.7,1760.9,"2021-02-08T07:00:00+00:00",1612767600000,160998.7508
1759.3,1783,1752.9,1766.9,"2021-02-08T08:00:00+00:00",1612771200000,103989.6462
1756.5,1779.7,1754.7,1759.3,"2021-02-08T09:00:00+00:00",1612774800000,216717.3618
1780.8,1781.2,1753.3,1756.5,"2021-02-08T10:00:00+00:00",1612778400000,54648.5122
1795,1801.5,1780.8,1780.8,"2021-02-08T11:00:00+00:00",1612782000000,183682.7951
1900.4,1906.4,1778.1,1795,"2021-02-08T12:00:00+00:00",1612785600000,1116066.6896
1841.4,1926,1819.4,1900.4,"2021-02-08T13:00:00+00:00",1612789200000,2531216.3398
1874.8,1888.4,1841.3,1841.4,"2021-02-08T14:00:00+00:00",1612792800000,1243416.3985
1908.8,1940.1,1873.9,1874.8,"2021-02-08T15:00:00+00:00",1612796400000,3678100.3961
1882.5,1953.2,1881.8,1908.8,"2021-02-08T16:00:00+00:00",1612800000000,503830.9574
1878.4,1897,1866.7,1882.5,"2021-02-08T17:00:00+00:00",1612803600000,308715.1228
1862.7,1883.6,1856,1878.4,"2021-02-08T18:00:00+00:00",1612807200000,156634.2344
1863,1874.7,1856.1,1862.7,"2021-02-08T19:00:00+00:00",1612810800000,32050.9566
1891.1,1916,1859.4,1863,"2021-02-08T20:00:00+00:00",1612814400000,175676.8479
1867.3,1899.8,1856.8,1891.1,"2021-02-08T21:00:00+00:00",1612818000000,149133.9103
1888.8,1892.9,1866.5,1867.3,"2021-02-08T22:00:00+00:00",1612821600000,15702.1225
1935.4,1939,1881.7,1888.8,"2021-02-08T23:00:00+00:00",1612825200000,785890.2999
1931.2,1957.6,1911.4,1935.4,"2021-02-09T00:00:00+00:00",1612828800000,1023960.8324
1908.9,1931.2,1902.3,1931.2,"2021-02-09T01:00:00+00:00",1612832400000,159746.6526
1898.2,1908.9,1879.2,1908.9,"2021-02-09T02:00:00+00:00",1612836000000,286550.2327
1910.5,1913.1,1883.2,1898.2,"2021-02-09T03:00:00+00:00",1612839600000,209132.8952
1914.7,1928.4,1903,1910.5,"2021-02-09T04:00:00+00:00",1612843200000,120403.4551
1922.3,1928.5,1905.8,1914.7,"2021-02-09T05:00:00+00:00",1612846800000,170145.7559
1957.3,1958.1,1908.2,1922.3,"2021-02-09T06:00:00+00:00",1612850400000,171907.7753
1935.8,1959.6,1929.8,1957.3,"2021-02-09T07:00:00+00:00",1612854000000,206605.7013
2003.8,2018.1,1935.8,1935.8,"2021-02-09T08:00:00+00:00",1612857600000,1033396.5192
1970,2028.8,1952.7,2003.8,"2021-02-09T09:00:00+00:00",1612861200000,259104.9925
1912.7,1974.4,1905,1970,"2021-02-09T10:00:00+00:00",1612864800000,844008.393
1940,1945.6,1911.7,1912.7,"2021-02-09T11:00:00+00:00",1612868400000,121946.2405
1904.9,1959,1898.8,1940,"2021-02-09T12:00:00+00:00",1612872000000,754784.5022
1914.2,1917.3,1886.8,1905.5,"2021-02-09T13:00:00+00:00",1612875600000,158919.7728
1934.2,1934.9,1908.3,1914.2,"2021-02-09T14:00:00+00:00",1612879200000,250945.0364
1926.5,1934.7,1917,1934.2,"2021-02-09T15:00:00+00:00",1612882800000,223662.0274
1900.3,1941.2,1889.5,1926.5,"2021-02-09T16:00:00+00:00",1612886400000,1167545.1567
1910.5,1917,1900.3,1900.3,"2021-02-09T17:00:00+00:00",1612890000000,37089.9138
1922.7,1927.1,1905.8,1910.5,"2021-02-09T18:00:00+00:00",1612893600000,107548.5256
1949.3,1949.3,1914.3,1922.7,"2021-02-09T19:00:00+00:00",1612897200000,308067.1264
1939.4,1968.8,1939.4,1949.5,"2021-02-09T20:00:00+00:00",1612900800000,385704.4761
1940.8,1945.8,1932.3,1939.4,"2021-02-09T21:00:00+00:00",1612904400000,58952.9921
1936.8,1941.5,1925.9,1940.8,"2021-02-09T22:00:00+00:00",1612908000000,194104.2193
1950.5,1958.1,1919.3,1936.8,"2021-02-09T23:00:00+00:00",1612911600000,1517611.6223
1975.3,1986.4,1936.4,1950.5,"2021-02-10T00:00:00+00:00",1612915200000,219635.8873
1993,1994.1,1967.5,1975.3,"2021-02-10T01:00:00+00:00",1612918800000,128037.971
2008.7,2028.5,1987.5,1993,"2021-02-10T02:00:00+00:00",1612922400000,364236.447
2006.5,2026.2,1997.2,2008.7,"2021-02-10T03:00:00+00:00",1612926000000,825165.2809
1969.8,2011.6,1954,2006.5,"2021-02-10T04:00:00+00:00",1612929600000,267957.994
1983,1986.9,1965.9,1969.8,"2021-02-10T05:00:00+00:00",1612933200000,174242.4298
1994.4,2014.8,1983,1983,"2021-02-10T06:00:00+00:00",1612936800000,107566.6349
2005.6,2014,1992.2,1994.4,"2021-02-10T07:00:00+00:00",1612940400000,95512.29
1993.7,2042.3,1975.4,2005.6,"2021-02-10T08:00:00+00:00",1612944000000,1712552.4407
1977,2007.8,1969.7,1994.6,"2021-02-10T09:00:00+00:00",1612947600000,64916.9193
1979.5,1999.7,1967.5,1977,"2021-02-10T10:00:00+00:00",1612951200000,151675.6402
1973.8,1982.5,1950,1979.5,"2021-02-10T11:00:00+00:00",1612954800000,118688.6932
1914.2,1973.8,1847.6,1973.8,"2021-02-10T12:00:00+00:00",1612958400000,1175269.9513
1910.5,1923.3,1888.9,1914.3,"2021-02-10T13:00:00+00:00",1612962000000,354052.2988
1887.6,1930.9,1875,1910.5,"2021-02-10T14:00:00+00:00",1612965600000,163681.9036
1873.4,1897.5,1836,1887.6,"2021-02-10T15:00:00+00:00",1612969200000,440661.7947
1892.7,1901.7,1850.6,1873.5,"2021-02-10T16:00:00+00:00",1612972800000,247001.3148
1899.3,1912.3,1877.2,1892.7,"2021-02-10T17:00:00+00:00",1612976400000,55110.6127
1902.5,1906.8,1888.2,1899.3,"2021-02-10T18:00:00+00:00",1612980000000,279270.7216
1903.7,1908.2,1878.6,1902.5,"2021-02-10T19:00:00+00:00",1612983600000,284099.3273
1867.7,1906.1,1863,1903.7,"2021-02-10T20:00:00+00:00",1612987200000,114397.0535
1884.5,1885.3,1862.1,1867.7,"2021-02-10T21:00:00+00:00",1612990800000,40146.3493
1912.4,1913,1882.3,1884.5,"2021-02-10T22:00:00+00:00",1612994400000,23854.143
1905.6,1927,1899.2,1912.4,"2021-02-10T23:00:00+00:00",1612998000000,123134.7581
1876.4,1913.2,1863.3,1905.6,"2021-02-11T00:00:00+00:00",1613001600000,169181.8945
1863.7,1881.5,1857.2,1876.4,"2021-02-11T01:00:00+00:00",1613005200000,21031.301
1894.6,1894.8,1864,1864,"2021-02-11T02:00:00+00:00",1613008800000,63989.5938
1910.4,1917.9,1890.9,1894.6,"2021-02-11T03:00:00+00:00",1613012400000,86217.5249
1882.2,1917,1880.2,1910.4,"2021-02-11T04:00:00+00:00",1613016000000,68723.5441
1877.2,1888,1874.8,1882.2,"2021-02-11T05:00:00+00:00",1613019600000,300632.2477
1878,1889.3,1876,1877.2,"2021-02-11T06:00:00+00:00",1613023200000,885763.8265
1897.8,1910.7,1878,1878,"2021-02-11T07:00:00+00:00",1613026800000,513025.9363
1914.1,1914.6,1890.7,1897.8,"2021-02-11T08:00:00+00:00",1613030400000,43556.2242
1932.4,1934.8,1904.8,1914.2,"2021-02-11T09:00:00+00:00",1613034000000,36103.5117
1957,1959.7,1928.2,1932.4,"2021-02-11T10:00:00+00:00",1613037600000,112524.3541
1932.1,1959.6,1929.1,1957,"2021-02-11T11:00:00+00:00",1613041200000,379281.0569
1951,1964.9,1931.6,1932.1,"2021-02-11T12:00:00+00:00",1613044800000,258139.6172
1967.1,1999.9,1951,1951,"2021-02-11T13:00:00+00:00",1613048400000,684685.0429
1975.9,1986.5,1959.5,1967.1,"2021-02-11T14:00:00+00:00",1613052000000,297982.2826
1989.2,1989.9,1964.4,1975.9,"2021-02-11T15:00:00+00:00",1613055600000,2683391.0143
1984.3,2004.2,1978.1,1989.2,"2021-02-11T16:00:00+00:00",1613059200000,6236976.8482
1966.9,1986.2,1965.2,1984.3,"2021-02-11T17:00:00+00:00",1613062800000,227273.6442
