"close","high","low","open","startTime","time","volume"
1901.5,1911.1,1889.7,1894.6,"2021-02-07T00:00:00+00:00",1612656000000,7476.6604
1846.6,1904.8,1836.9,1901.5,"2021-02-07T01:00:00+00:00",1612659600000,51969.1081
1827.6,1851.6,1804.7,1846.6,"2021-02-07T02:00:00+00:00",1612663200000,96598.8268
1823.1,1832.3,1814.2,1827.6,"2021-02-07T03:00:00+00:00",1612666800000,481922.1145
1800.2,1829.6,1786.1,1823.1,"2021-02-07T04:00:00+00:00",1612670400000,22357.73
1806.6,1810.5,1791.7,1800.2,"2021-02-07T05:00:00+00:00",1612674000000,113141.4909
1795.1,1810.5,1771,1806.5,"2021-02-07T06:00:00+00:00",1612677600000,1403909.0972
1815.7,1824.1,1791.3,1795.1,"2021-02-07T07:00:00+00:00",1612681200000,1433.9475
1824.3,1832.9,1813.6,1815.7,"2021-02-07T08:00:00+00:00",1612684800000,3203.1069
1820.7,1824.5,1815,1824.3,"2021-02-07T09:00:00+00:00",1612688400000,6558.6063
1823.6,1845.1,1817.7,1820.7,"2021-02-07T10:00:00+00:00",1612692000000,19545.8891
1810.4,1824.2,1797.6,1823.6,"2021-02-07T11:00:00+00:00",1612695600000,199384.4212
1796.5,1812.7,1781,1810.4,"2021-02-07T12:00:00+00:00",1612699200000,6486.8043
1759.4,1809.9,1752.2,1796.5,"2021-02-07T13:00:00+00:00",1612702800000,26186.3482
1736.4,1766.6,1729.9,1759.4,"2021-02-07T14:00:00+00:00",1612706400000,33447.3388
1692.4,1743.9,1672.3,1736.4,"2021-02-07T15:00:00+00:00",1612710000000,99278.0476
1712.2,1716.7,1640,1692.4,"2021-02-07T16:00:00+00:00",1612713600000,73221.3838
1709,1729.5,1701.7,1712.2,"2021-02-07T17:00:00+00:00",1612717200000,46637.7537
1736.1,1742.5,1704.7,1709,"2021-02-07T18:00:00+00:00",1612720800000,38491.0178
1723.2,1744.4,1720.2,1736.1,"2021-02-07T19:00:00+00:00",1612724400000,30473.4112
1736.6,1739.2,1709.1,1723.2,"2021-02-07T20:00:00+00:00",1612728000000,40034.3242
1755.1,1761.4,1729.8,1736.6,"2021-02-07T21:00:00+00:00",1612731600000,30315.8691
1759,1759.7,1735,1755.1,"2021-02-07T22:00:00+00:00",1612735200000,5058.8635
1772.9,1783.8,1757.6,1759,"2021-02-07T23:00:00+00:00",1612738800000,0
1757.2,1798.3,1752.4,1772.9,"2021-02-08T00:00:00+00:00",1612742400000,39901.5975
1752.9,1763.9,1741.1,1757.2,"2021-02-08T01:00:00+00:00",1612746000000,12907.5314
1733,1766.1,1729.3,1752.9,"2021-02-08T02:00:00+00:00",1612749600000,490.7812
1744.4,1758.9,1726,1733,"2021-02-08T03:00:00+00:00",1612753200000,7189.543
1792.9,1795.9,1744,1744.4,"2021-02-08T04:00:00+00:00",1612756800000,14525.3814
1783.8,1798.8,1781.8,1792.9,"2021-02-08T05:00:00+00:00",1612760400000,2143.3867
1814.1,1815.7,1783.8,1783.8,"2021-02-08T06:00:00+00:00",1612764000000,23530.1777
1819.4,1830.8,1805.8,1814.1,"2021-02-08T07:00:00+00:00",1612767600000,24052.003
1811.7,1833.2,1806.3,1819.4,"2021-02-08T08:00:00+00:00",1612771200000,33508.3455
1808.3,1830.6,1807.3,1811.7,"2021-02-08T09:00:00+00:00",1612774800000,372.0811
1832,1832,1806.1,1808.3,"2021-02-08T10:00:00+00:00",1612778400000,2098.833
1848.7,1854.1,1831.3,1832,"2021-02-08T11:00:00+00:00",1612782000000,26439.0674
1939.2,1950.4,1832.5,1848.7,"2021-02-08T12:00:00+00:00",1612785600000,50996.4188
1902.7,1986.7,1893.5,1939.2,"2021-02-08T13:00:00+00:00",1612789200000,677292.6351
1933,1946.4,1902.7,1902.7,"2021-02-08T14:00:00+00:00",1612792800000,46355.5916
1973.5,2027.1,1933,1933,"2021-02-08T15:00:00+00:00",1612796400000,1043811.636
1945.5,2024.7,1941.1,1973.5,"2021-02-08T16:00:00+00:00",1612800000000,14711.83
1935.9,1955.7,1928.2,1943.2,"2021-02-08T17:00:00+00:00",1612803600000,49904.3449
1919.6,1943,1914.7,1935.9,"2021-02-08T18:00:00+00:00",1612807200000,12123.6527
1920.5,1932.9,1913.9,1919.6,"2021-02-08T19:00:00+00:00",1612810800000,28391.7082
1954.3,1989,1918.9,1920.5,"2021-02-08T20:00:00+00:00",1612814400000,48893.5086
1929.2,1954.3,1927.8,1954.3,"2021-02-08T21:00:00+00:00",1612818000000,9916.9036
1951.8,1953,1927.6,1929.2,"2021-02-08T22:00:00+00:00",1612821600000,56460.7402
2000.6,2010,1945.1,1951.8,"2021-02-08T23:00:00+00:00",1612825200000,270388.2632
1994.1,2022.3,1975.5,2000.6,"2021-02-09T00:00:00+00:00",1612828800000,81962.8048
1972,1994.1,1968.2,1994.1,"2021-02-09T01:00:00+00:00",1612832400000,1484.8913
1960.5,1972,1945.6,1972,"2021-02-09T02:00:00+00:00",1612836000000,6865.0318
1974.1,1974.2,1948.6,1960.5,"2021-02-09T03:00:00+00:00",1612839600000,4662.9396
1982.5,1991.3,1969.6,1974.1,"2021-02-09T04:00:00+00:00",1612843200000,41689.0822
1986.6,1988.4,1969.8,1982.5,"2021-02-09T05:00:00+00:00",1612846800000,45553.779
2019.6,2019.6,1973.6,1986.6,"2021-02-09T06:00:00+00:00",1612850400000,3454.951
2000.7,2021.9,1996.7,2019.6,"2021-02-09T07:00:00+00:00",1612854000000,85811.1624
2070.9,2086.1,2000.7,2000.7,"2021-02-09T08:00:00+00:00",1612857600000,101635.4993
2035.3,2096.3,2027.9,2070.9,"2021-02-09T09:00:00+00:00",1612861200000,21663.1559
1974.9,2038.7,1965.1,2035.3,"2021-02-09T10:00:00+00:00",1612864800000,64791.6402
2003.1,2008.4,1974.9,1974.9,"2021-02-09T11:00:00+00:00",1612868400000,39746.5243
1968.4,2022,1959.6,2003.1,"2021-02-09T12:00:00+00:00",1612872000000,44821.0722
1977.5,1977.7,1949.4,1968.4,"2021-02-09T13:00:00+00:00",1612875600000,60476.873
1993.6,1994.5,1971,1977.5,"2021-02-09T14:00:00+00:00",1612879200000,16339.5303
1987.2,1996.4,1979.2,1993.6,"2021-02-09T15:00:00+00:00",1612882800000,12410.0052
1963.4,2002.4,1953.3,1987.2,"2021-02-09T16:00:00+00:00",1612886400000,92284.2753
1971.8,1979.6,1962.1,1963.4,"2021-02-09T17:00:00+00:00",1612890000000,22425.5725
1986.6,1990.9,1968.5,1971.8,"2021-02-09T18:00:00+00:00",1612893600000,55996.7906
2012.7,2012.7,1979,1986.6,"2021-02-09T19:00:00+00:00",1612897200000,22403.221
2003.6,2041.5,2002.3,2012.7,"2021-02-09T20:00:00+00:00",1612900800000,52305.0956
2003.9,2009.3,1996.3,2003.6,"2021-02-09T21:00:00+00:00",1612904400000,14977.4576
2000.7,2003.9,1989.7,2003.9,"2021-02-09T22:00:00+00:00",1612908000000,71505.9053
2008.3,2016.3,1984,2000.7,"2021-02-09T23:00:00+00:00",1612911600000,20263.6362
2037.9,2046.1,1996.6,2008.3,"2021-02-10T00:00:00+00:00",1612915200000,21948.3651
2051.2,2053.7,2029.7,2037.9,"2021-02-10T01:00:00+00:00",1612918800000,6554.6008
2073.1,2093.4,2049.3,2051.2,"2021-02-10T02:00:00+00:00",1612922400000,20660.7092
2068.3,2087.3,2055.7,2073.1,"2021-02-10T03:00:00+00:00",1612926000000,11279.2608
2030.7,2072,2019.5,2068.3,"2021-02-10T04:00:00+00:00",1612929600000,21561.6925
2041,2045.6,2027.4,2030.7,"2021-02-10T05:00:00+00:00",1612933200000,99.4798
2056.3,2076.3,2040.7,2041,"2021-02-10T06:00:00+00:00",1612936800000,6064.5718
2071.8,2074.3,2055.6,2056.3,"2021-02-10T07:00:00+00:00",1612940400000,725.13
2058,2106.6,2045.4,2071.8,"2021-02-10T08:00:00+00:00",1612944000000,41897.0081
2040.9,2073.4,2038.4,2058,"2021-02-10T09:00:00+00:00",1612947600000,8275.711
2042.6,2059.6,2035.2,2040.9,"2021-02-10T10:00:00+00:00",1612951200000,13426.5363
2036.6,2044.8,2013.1,2042.6,"2021-02-10T11:00:00+00:00",1612954800000,18726.216
1976.3,2036.6,1908.1,2036.6,"2021-02-10T12:00:00+00:00",1612958400000,116216.8846
1963.3,1978.9,1952.3,1976.3,"2021-02-10T13:00:00+00:00",1612962000000,22416.6261
1950.1,1989.8,1936.5,1963.3,"2021-02-10T14:00:00+00:00",1612965600000,17122.154
1927.4,1960.6,1893.2,1950.1,"2021-02-10T15:00:00+00:00",1612969200000,20215.4467
1945.6,1953.6,1908,1927.4,"2021-02-10T16:00:00+00:00",1612972800000,17001.0916
1954.3,1966,1934,1945.6,"2021-02-10T17:00:00+00:00",1612976400000,5812.828
1955.7,1961,1942.7,1954.3,"2021-02-10T18:00:00+00:00",1612980000000,27883.739
1959.1,1963,1935.3,1955.7,"2021-02-10T19:00:00+00:00",1612983600000,11920.7028
1920.4,1960.3,1919.8,1959.1,"2021-02-10T20:00:00+00:00",1612987200000,30545.4463
1939,1939.3,1915.6,1920.4,"2021-02-10T21:00:00+00:00",1612990800000,19719.8058
1963.8,1966.1,1936.2,1939,"2021-02-10T22:00:00+00:00",1612994400000,5507.2864
1961.7,1973.5,1952.4,1963.8,"2021-02-10T23:00:00+00:00",1612998000000,235661.8297
1925.7,1966.7,1920.2,1961.7,"2021-02-11T00:00:00+00:00",1613001600000,9368.3089
1916.1,1934.6,1910.6,1925.7,"2021-02-11T01:00:00+00:00",1613005200000,17025.1466
1947.9,1948.1,1916.1,1916.1,"2021-02-11T02:00:00+00:00",1613008800000,23945.2641
1968.1,1973.1,1946.4,1947.9,"2021-02-11T03:00:00+00:00",1613012400000,3002.17
1939,1972.1,1936.3,1968.1,"2021-02-11T04:00:00+00:00",1613016000000,7994.4009
1934.3,1943,1931.3,1939,"2021-02-11T05:00:00+00:00",1613019600000,25579.2249
1937.1,1947.1,1933.1,1934.3,"2021-02-11T06:00:00+00:00",1613023200000,22043.9151
1954.3,1967.5,1936.2,1937.1,"2021-02-11T07:00:00+00:00",1613026800000,92870.3219
1972.2,1972.3,1948.9,1954.3,"2021-02-11T08:00:00+00:00",1613030400000,14559.4252
1990.6,1992.3,1965.1,1972.2,"2021-02-11T09:00:00+00:00",1613034000000,68184.8518
2015.7,2018.9,1985.2,1990.6,"2021-02-11T10:00:00+00:00",1613037600000,10465.5273
1994.5,2019.3,1991.6,2015.7,"2021-02-11T11:00:00+00:00",1613041200000,534.077
2013.7,2023.4,1994.5,1994.5,"2021-02-11T12:00:00+00:00",1613044800000,15901.4947
2026.1,2060.6,2012.4,2013.7,"2021-02-11T13:00:00+00:00",1613048400000,3095.6031
2042,2047.2,2022.2,2026.1,"2021-02-11T14:00:00+00:00",1613052000000,498.2366
2043.9,2047.7,2030.5,2042,"2021-02-11T15:00:00+00:00",1613055600000,2662.0898
2036.2,2059.6,2031.7,2043.9,"2021-02-11T16:00:00+00:00",1613059200000,209947.5058
2021.1,2036.9,2020.5,2036.2,"2021-02-11T17:00:00+00:00",1613062800000,10847.8516
2035.2,2035.2,2014.7,2019.9,"2021-02-11T18:00:00+00:00",1613066400000,7065.2863
2035.2,2041.7,2029.2,2035.2,"2021-02-11T19:00:00+00:00",1613070000000,540.8403
2002.3,2057.8,1997.6,2035.2,"2021-02-11T20:00:00+00:00",1613073600000,8061.6014
2001,2011.3,1990.4,2002.3,"2021-02-11T21:00:00+00:00",1613077200000,225283.7416
2017.4,2018.9,2000.5,2001,"2021-02-11T22:00:00+00:00",1613080800000,6080.3605
2024.6,2029.1,2011.9,2017.4,"2021-02-11T23:00:00+00:00",1613084400000,1191.2057
2037.1,2054.9,2025,2025,"2021-02-12T00:00:00+00:00",1613088000000,217020.1479
2036.4,2040.9,2029,2037.1,"2021-02-12T01:00:00+00:00",1613091600000,208364.7881
2024.8,2037.4,2019.1,2036.4,"2021-02-12T02:00:00+00:00",1613095200000,39831.9411
2009.5,2024.8,2008.3,2024.8,"2021-02-12T03:00:00+00:00",1613098800000,42.3834
1983.3,2009.5,1976,2009.5,"2021-02-12T04:00:00+00:00",1613102400000,299990.9018
1993.3,1996.6,1976.7,1983.3,"2021-02-12T05:00:00+00:00",1613106000000,27950.7553
1991.2,1993.3,1977.4,1993.3,"2021-02-12T06:00:00+00:00",1613109600000,2796.3879
2001.8,2001.8,1987.5,1991.2,"2021-02-12T07:00:00+00:00",1613113200000,17.9652
1999.4,2007.2,1994.9,2001.8,"2021-02-12T08:00:00+00:00",1613116800000,117.927
1997.9,2001.8,1984.3,1999.4,"2021-02-12T09:00:00+00:00",1613120400000,1136.8542
2006,2010.4,1995.8,1997.9,"2021-02-12T10:00:00+00:00",1613124000000,37174.5958
2023.3,2026.2,2006,2006,"2021-02-12T11:00:00+00:00",1613127600000,168.9078
2024.9,2028.7,2013.9,2023.3,"2021-02-12T12:00:00+00:00",1613131200000,10973.2327
2044.9,2046.2,2024.1,2024.9,"2021-02-12T13:00:00+00:00",1613134800000,2996.7926
1997.2,2052.7,1992.9,2044.9,"2021-02-12T14:00:00+00:00",1613138400000,54401.3144
2030,2030.8,1994.1,1997.2,"2021-02-12T15:00:00+00:00",1613142000000,1600.9284
2083.9,2086.2,2030,2030,"2021-02-12T16:00:00+00:00",1613145600000,31537.2809
2115.4,2122.7,2076.5,2083.9,"2021-02-12T17:00:00+00:00",1613149200000,235684.1698
2087.4,2123.5,2079.9,2115.4,"2021-02-12T18:00:00+00:00",1613152800000,43191.1204
2100,2100.5,2086,2087.4,"2021-02-12T19:00:00+00:00",1613156400000,53088.5402
2115.7,2127.4,2100,2100,"2021-02-12T20:00:00+00:00",1613160000000,38976.3118
2115.6,2120.4,2105.6,2115.7,"2021-02-12T21:00:00+00:00",1613163600000,36479.3914
2116,2118.4,2102.4,2115.6,"2021-02-12T22:00:00+00:00",1613167200000,29718.3985
2110.2,2135.6,2097.6,2116,"2021-02-12T23:00:00+00:00",1613170800000,3337.9268
2127.1,2132.6,2106.9,2110.2,"2021-02-13T00:00:00+00:00",1613174400000,33396.9862
2137.2,2144,2116,2127.1,"2021-02-13T01:00:00+00:00",1613178000000,56795.8572
2140.2,2140.4,2126.1,2137.2,"2021-02-13T02:00:00+00:00",1613181600000,33823.7307
2154.7,2158.6,2134.9,2140.2,"2021-02-13T03:00:00+00:00",1613185200000,2042.8446
2141,2156,2135.9,2154.7,"2021-02-13T04:00:00+00:00",1613188800000,5388.4732
2128.3,2141,2119.3,2141,"2021-02-13T05:00:00+00:00",1613192400000,38908.3991
2113,2129.3,2103.1,2128.3,"2021-02-13T06:00:00+00:00",1613196000000,260608.4163
2067.5,2116.6,2065.7,2113,"2021-02-13T07:00:00+00:00",1613199600000,1764871.9194
2086.1,2088.6,2050.9,2067.5,"2021-02-13T08:00:00+00:00",1613203200000,855936.4991
2090.3,2101.8,2080.9,2086.1,"2021-02-13T09:00:00+00:00",1613206800000,125785.4003
2050.8,2090.3,2050.8,2090.3,"2021-02-13T10:00:00+00:00",1613210400000,575417.2957
2012.8,2050.8,2000,2050.8,"2021-02-13T11:00:00+00:00",1613214000000,89832.9613
2036.6,2051.7,2001.3,2012.8,"2021-02-13T12:00:00+00:00",1613217600000,352255.0201
2049,2055.1,2028.3,2036.6,"2021-02-13T13:00:00+00:00",1613221200000,46671.7511
2045.7,2049,2027.4,2049,"2021-02-13T14:00:00+00:00",1613224800000,121510.1889
2066.3,2073.3,2045,2045.7,"2021-02-13T15:00:00+00:00",1613228400000,150195.7777
2056.4,2072.8,2042.6,2066.3,"2021-02-13T16:00:00+00:00",1613232000000,57193.9195
2028.4,2058.3,2020,2056.4,"2021-02-13T17:00:00+00:00",1613235600000,26419.079
2039.4,2051.6,2023.5,2028.4,"2021-02-13T18:00:00+00:00",1613239200000,60297.8556
2035.3,2049.4,2031.4,2039.4,"2021-02-13T19:00:00+00:00",1613242800000,43179.0306
2037,2038.1,2022,2035.3,"2021-02-13T20:00:00+00:00",1613246400000,71709.3775
2054.4,2057.7,2033.9,2037,"2021-02-13T21:00:00+00:00",1613250000000,38813.2306
2054.8,2059.8,2045.5,2054.4,"2021-02-13T22:00:00+00:00",1613253600000,6255.051
2058.8,2067.4,2053.9,2054.8,"2021-02-13T23:00:00+00:00",1613257200000,3593.3526
2083.1,2084.2,2053,2058.8,"2021-02-14T00:00:00+00:00",1613260800000,10678.1333
2088.4,2096.6,2080.8,2083.1,"2021-02-14T01:00:00+00:00",1613264400000,40678.5782
2080.8,2103.3,2079.1,2088.4,"2021-02-14T02:00:00+00:00",1613268000000,22548.8578
2058,2084.5,2057.7,2080.8,"2021-02-14T03:00:00+00:00",1613271600000,109418.8794
2064,2069.7,2050,2058,"2021-02-14T04:00:00+00:00",1613275200000,14770.8492
2105.9,2108.8,2061.8,2064,"2021-02-14T05:00:00+00:00",1613278800000,30094.2474
2108.9,2122.1,2105,2105.9,"2021-02-14T06:00:00+00:00",1613282400000,257985.4069
2105.1,2112.9,2102.7,2108.9,"2021-02-14T07:00:00+00:00",1613286000000,59411.8529
2099.7,2117.6,2098,2105.1,"2021-02-14T08:00:00+00:00",1613289600000,161938.4294
2112.3,2114.2,2097,2099.7,"2021-02-14T09:00:00+00:00",1613293200000,15075.4439
2116.2,2125.7,2112.3,2112.3,"2021-02-14T10:00:00+00:00",1613296800000,16267.3502
2109.4,2118.8,2103.5,2116.2,"2021-02-14T11:00:00+00:00",1613300400000,8784.8686
2118.3,2122.6,2106.3,2109.4,"2021-02-14T12:00:00+00:00",1613304000000,8947.0267
2067.1,2119.5,2059.6,2118.3,"2021-02-14T13:00:00+00:00",1613307600000,71484.5543
2060.7,2075.3,2046.5,2067.1,"2021-02-14T14:00:00+00:00",1613311200000,30632.5706
2047.2,2065.8,2031.5,2060.7,"2021-02-14T15:00:00+00:00",1613314800000,14246.302
2061.4,2061.9,2038.8,2047.2,"2021-02-14T16:00:00+00:00",1613318400000,216394.9759
2056.8,2065,2055.6,2061.4,"2021-02-14T17:00:00+00:00",1613322000000,29734.5802
2054.8,2059.7,2045.9,2056.8,"2021-02-14T18:00:00+00:00",1613325600000,10787.6016
2053.2,2058.2,2043.9,2054.8,"2021-02-14T19:00:00+00:00",1613329200000,12.3171
2065.9,2070.2,2047.9,2053.2,"2021-02-14T20:00:00+00:00",1613332800000,18.5772
2075.6,2077.2,2063.5,2065.9,"2021-02-14T21:00:00+00:00",1613336400000,18.6363
2077.6,2084.5,2073.2,2075.7,"2021-02-14T22:00:00+00:00",1613340000000,10088.4126
2050.4,2079.2,2049.2,2077.6,"2021-02-14T23:00:00+00:00",1613343600000,1011.033
2058.2,2063.5,2048.3,2050.4,"2021-02-15T00:00:00+00:00",1613347200000,8484.3977
1978.7,2060.2,1955.3,2058.2,"2021-02-15T01:00:00+00:00",1613350800000,530850.1771
1930.2,1983.3,1867.7,1978.7,"2021-02-15T02:00:00+00:00",1613354400000,713565.9862
1941.9,1945.4,1904.1,1930.2,"2021-02-15T03:00:00+00:00",1613358000000,258406.103
1936.3,1941.9,1896.8,1941.9,"2021-02-15T04:00:00+00:00",1613361600000,299353.7919
1936.3,1946.3,1917.6,1936.3,"2021-02-15T05:00:00+00:00",1613365200000,127546.5446
1957.9,1967.7,1936.3,1936.3,"2021-02-15T06:00:00+00:00",1613368800000,27970.27
1973.6,1980.3,1956.1,1957.9,"2021-02-15T07:00:00+00:00",1613372400000,21969.924
1989.1,1995.3,1962.3,1973.6,"2021-02-15T08:00:00+00:00",1613376000000,301843.4791
1987.2,1994.3,1975.8,1989.1,"2021-02-15T09:00:00+00:00",1613379600000,4874.4307
1998,1998.2,1977,1987.2,"2021-02-15T10:00:00+00:00",1613383200000,3445.892
2020,2029.5,1995.7,1998,"2021-02-15T11:00:00+00:00",1613386800000,18276.5182
2047.8,2050,2011.2,2020,"2021-02-15T12:00:00+00:00",1613390400000,108278.5824
2048,2058.4,2044.3,2047.8,"2021-02-15T13:00:00+00:00",1613394000000,51921.0172
2025.8,2057.8,2025.8,2048,"2021-02-15T14:00:00+00:00",1613397600000,18636.9012
2056.9,2057.9,2025.8,2025.8,"2021-02-15T15:00:00+00:00",1613401200000,10439.1424
2077.2,2090.6,2056.9,2056.9,"2021-02-15T16:00:00+00:00",1613404800000,103069.4421
2074.4,2082.6,2068.4,2077.2,"2021-02-15T17:00:00+00:00",1613408400000,9239.5292
2064.3,2084.3,2064.3,2074.4,"2021-02-15T18:00:00+00:00",1613412000000,15416.3063
2080.9,2085.7,2064.3,2064.3,"2021-02-15T19:00:00+00:00",1613415600000,5791.903
2085.9,2096.1,2075.9,2080.9,"2021-02-15T20:00:00+00:00",1613419200000,7222.7076
2046,2091.8,2045.6,2085.9,"2021-02-15T21:00:00+00:00",1613422800000,295950.9394
2050.9,2055.2,2018,2046,"2021-02-15T22:00:00+00:00",1613426400000,21068.8407
2032,2064.7,2023.8,2050.9,"2021-02-15T23:00:00+00:00",1613430000000,107619.9374
2022.4,2033.2,1989.3,2032,"2021-02-16T00:00:00+00:00",1613433600000,114716.4615
2052.8,2055.1,2019.9,2022.4,"2021-02-16T01:00:00+00:00",1613437200000,3440.6208
2061.8,2064,2051.5,2054.3,"2021-02-16T02:00:00+00:00",1613440800000,18.5514
2098.4,2104.9,2058.2,2061.8,"2021-02-16T03:00:00+00:00",1613444400000,51212.3373
2094.1,2109.9,2089.6,2098.4,"2021-02-16T04:00:00+00:00",1613448000000,90562.296
2089.7,2101.2,2083.2,2094.1,"2021-02-16T05:00:00+00:00",1613451600000,86616.2045
2089.7,2101.2,2083.2,2094.1,"2021-02-16T05:00:00+00:00",1613451600000,86616.2045
2069.8,2090.1,2057.7,2089.7,"2021-02-16T06:00:00+00:00",1613455200000,187448.4843
2072.1,2075.7,2054.5,2069.8,"2021-02-16T07:00:00+00:00",1613458800000,153253.6802
2084.2,2084.2,2067.3,2072.1,"2021-02-16T08:00:00+00:00",1613462400000,17519.5022
2075.6,2085,2071.6,2084.2,"2021-02-16T09:00:00+00:00",1613466000000,1055.435
2062.8,2080.7,2059.1,2075.6,"2021-02-16T10:00:00+00:00",1613469600000,7390.8419
2047.4,2062.8,2044.7,2062.8,"2021-02-16T11:00:00+00:00",1613473200000,20669.3431
2077.9,2116.9,2030,2045.7,"2021-02-16T12:00:00+00:00",1613476800000,126617.2672
2038.1,2081.7,2034.2,2077.9,"2021-02-16T13:00:00+00:00",1613480400000,39433.9184
2038.8,2042.5,2015.8,2038.1,"2021-02-16T14:00:00+00:00",1613484000000,39217.1401
2026.4,2049.6,2026,2038.8,"2021-02-16T15:00:00+00:00",1613487600000,1349.0645
1989.3,2035,1989.3,2026.4,"2021-02-16T16:00:00+00:00",1613491200000,150515.1414
1989.8,2011.5,1980,1989.3,"2021-02-16T17:00:00+00:00",1613494800000,182770.2667
1977.1,1989.9,1970,1989.8,"2021-02-16T18:00:00+00:00",1613498400000,3980.3218
