"close","high","low","open","startTime","time","volume"
1981.7,1991.8,1963.8,1974.1,"2021-02-07T00:00:00+00:00",1612656000000,6592.8112
1920.5,1985.5,1899.6,1981.7,"2021-02-07T01:00:00+00:00",1612659600000,966307.967
1896.9,1930.7,1877.6,1920.8,"2021-02-07T02:00:00+00:00",1612663200000,476367.8806
1888.4,1900.8,1879.9,1896.9,"2021-02-07T03:00:00+00:00",1612666800000,454461.8936
1862.1,1898,1838.9,1888.4,"2021-02-07T04:00:00+00:00",1612670400000,107570.5972
1876.7,1908,1857.1,1862.1,"2021-02-07T05:00:00+00:00",1612674000000,796213.3553
1865.4,1876.7,1831.8,1876.7,"2021-02-07T06:00:00+00:00",1612677600000,993867.0009
1890,1894.8,1861.8,1865.4,"2021-02-07T07:00:00+00:00",1612681200000,3069.2247
1892.9,1906.7,1886.6,1890,"2021-02-07T08:00:00+00:00",1612684800000,628074.6299
1891.2,1894.8,1882.9,1892.9,"2021-02-07T09:00:00+00:00",1612688400000,33604.2245
1895.6,1914.5,1888.7,1891.2,"2021-02-07T10:00:00+00:00",1612692000000,11277.1824
1882,1896.6,1869.3,1895.6,"2021-02-07T11:00:00+00:00",1612695600000,14301.1042
1864,1882.8,1845.1,1882,"2021-02-07T12:00:00+00:00",1612699200000,25574.1317
1820.2,1879,1812.1,1864,"2021-02-07T13:00:00+00:00",1612702800000,57542.0467
1793.5,1822.2,1786.1,1820.2,"2021-02-07T14:00:00+00:00",1612706400000,76742.1319
1745.3,1801.2,1666,1793.5,"2021-02-07T15:00:00+00:00",1612710000000,1255531.9776
1757,1773.3,1685,1745.3,"2021-02-07T16:00:00+00:00",1612713600000,612812.6151
1762,1776.9,1750,1757,"2021-02-07T17:00:00+00:00",1612717200000,535977.9966
1783.2,1787.9,1759.1,1762,"2021-02-07T18:00:00+00:00",1612720800000,735612.1023
1772,1794.8,1769.9,1783.2,"2021-02-07T19:00:00+00:00",1612724400000,250851.9008
1795.9,1796.9,1764.8,1772,"2021-02-07T20:00:00+00:00",1612728000000,9248.4165
1814.7,1820,1789.6,1795.9,"2021-02-07T21:00:00+00:00",1612731600000,55466.6872
1820.6,1820.7,1792.1,1814.7,"2021-02-07T22:00:00+00:00",1612735200000,207530.4038
1836.6,1843.5,1819.9,1820.7,"2021-02-07T23:00:00+00:00",1612738800000,123270.2247
1812.8,1871.6,1811,1836.6,"2021-02-08T00:00:00+00:00",1612742400000,353724.8491
1811.8,1823.3,1797,1812.8,"2021-02-08T01:00:00+00:00",1612746000000,24840.2216
1793.7,1826.2,1788.6,1811.8,"2021-02-08T02:00:00+00:00",1612749600000,69802.9796
1805.8,1815.5,1785.8,1793.7,"2021-02-08T03:00:00+00:00",1612753200000,29362.3972
1854.3,1858.2,1803.3,1805.8,"2021-02-08T04:00:00+00:00",1612756800000,24065.7863
1851.3,1863.7,1848.1,1854.3,"2021-02-08T05:00:00+00:00",1612760400000,9830.607
1881.7,1886.4,1850.6,1851.3,"2021-02-08T06:00:00+00:00",1612764000000,125107.2309
1890.1,1899.3,1871.3,1881.7,"2021-02-08T07:00:00+00:00",1612767600000,28441.4163
1874.3,1900.8,1865.7,1890.1,"2021-02-08T08:00:00+00:00",1612771200000,7049.3038
1876,1898.7,1873.1,1874.3,"2021-02-08T09:00:00+00:00",1612774800000,6350.7444
1902.4,1902.4,1872.8,1876,"2021-02-08T10:00:00+00:00",1612778400000,42018.177
1916.3,1926,1901.3,1902.4,"2021-02-08T11:00:00+00:00",1612782000000,250621.002
2050,2050,1902.3,1916.3,"2021-02-08T12:00:00+00:00",1612785600000,195517.0569
1983.5,2080,1971,2050,"2021-02-08T13:00:00+00:00",1612789200000,1511866.3603
2019.6,2075,1983.5,1983.5,"2021-02-08T14:00:00+00:00",1612792800000,409575.7952
2063,2099.2,2019.6,2019.6,"2021-02-08T15:00:00+00:00",1612796400000,2234045.226
2034.4,2111.9,2034.2,2063,"2021-02-08T16:00:00+00:00",1612800000000,174656.7884
2033.5,2052.4,2021.9,2034.4,"2021-02-08T17:00:00+00:00",1612803600000,65394.4057
2015.7,2038.2,2003.1,2033.5,"2021-02-08T18:00:00+00:00",1612807200000,99271.3891
2012.3,2024.9,2007.7,2015.7,"2021-02-08T19:00:00+00:00",1612810800000,12988.1751
2044.7,2056.2,2010.4,2012.3,"2021-02-08T20:00:00+00:00",1612814400000,86332.3718
2021,2046.1,2018.6,2044.7,"2021-02-08T21:00:00+00:00",1612818000000,46627.3908
2042.5,2047.6,2014.8,2021,"2021-02-08T22:00:00+00:00",1612821600000,61309.0441
2099.9,2102.8,2037.3,2042.5,"2021-02-08T23:00:00+00:00",1612825200000,366535.0402
2091.5,2118.1,2069,2099.9,"2021-02-09T00:00:00+00:00",1612828800000,157828.2559
2069.2,2091.5,2062.6,2091.5,"2021-02-09T01:00:00+00:00",1612832400000,22842.6574
2060,2071.6,2038.1,2069.2,"2021-02-09T02:00:00+00:00",1612836000000,67237.1755
2070.2,2073.8,2045,2060,"2021-02-09T03:00:00+00:00",1612839600000,14405.1657
2077,2093.1,2064,2070.2,"2021-02-09T04:00:00+00:00",1612843200000,98846.8415
2086,2092.7,2066.1,2077,"2021-02-09T05:00:00+00:00",1612846800000,430705.4787
2125.8,2125.8,2069.3,2086,"2021-02-09T06:00:00+00:00",1612850400000,130013.7141
2107.1,2128.3,2098.1,2125.8,"2021-02-09T07:00:00+00:00",1612854000000,152929.6638
2185.2,2200.3,2107.1,2107.1,"2021-02-09T08:00:00+00:00",1612857600000,255147.8
2146.2,2209.6,2129.5,2185.2,"2021-02-09T09:00:00+00:00",1612861200000,250947.5976
2072.2,2149.3,2068.9,2146.2,"2021-02-09T10:00:00+00:00",1612864800000,97745.4306
2107.2,2110.8,2070.6,2072.2,"2021-02-09T11:00:00+00:00",1612868400000,59767.1804
2070.8,2128.1,2065.2,2107.2,"2021-02-09T12:00:00+00:00",1612872000000,323416.6665
2075.5,2075.8,2048.5,2070.8,"2021-02-09T13:00:00+00:00",1612875600000,227761.9045
2087.9,2093.1,2069.5,2075.5,"2021-02-09T14:00:00+00:00",1612879200000,35777.3897
2083.7,2095.3,2075.7,2087.9,"2021-02-09T15:00:00+00:00",1612882800000,24410.5814
2058.1,2100.8,2045,2083.7,"2021-02-09T16:00:00+00:00",1612886400000,200673.015
2064.6,2074,2057.5,2058.1,"2021-02-09T17:00:00+00:00",1612890000000,33771.7884
2080.7,2087.2,2063.9,2064.6,"2021-02-09T18:00:00+00:00",1612893600000,113271.6169
2108.5,2108.5,2074.4,2080.7,"2021-02-09T19:00:00+00:00",1612897200000,41990.7138
2102.1,2128.3,2102,2108.5,"2021-02-09T20:00:00+00:00",1612900800000,281951.0144
2098.4,2106.2,2092.5,2102.1,"2021-02-09T21:00:00+00:00",1612904400000,13079.9299
2094.6,2098.4,2086.9,2098.4,"2021-02-09T22:00:00+00:00",1612908000000,2541.4379
2111.8,2116.1,2080,2094.6,"2021-02-09T23:00:00+00:00",1612911600000,62984.8689
2142.7,2151.3,2094.5,2111.8,"2021-02-10T00:00:00+00:00",1612915200000,114811.6875
2160.1,2160.1,2130,2142.7,"2021-02-10T01:00:00+00:00",1612918800000,10880.6176
2186.9,2213,2155.6,2160.1,"2021-02-10T02:00:00+00:00",1612922400000,67836.684
2178.8,2201.1,2170.4,2186.9,"2021-02-10T03:00:00+00:00",1612926000000,20184.144
2132.3,2182.4,2121.7,2178.8,"2021-02-10T04:00:00+00:00",1612929600000,137448.2301
2144.7,2145.6,2126.8,2132.3,"2021-02-10T05:00:00+00:00",1612933200000,542.919
2164.7,2185,2144.7,2144.7,"2021-02-10T06:00:00+00:00",1612936800000,34193.7266
2178.8,2188.4,2164.5,2164.7,"2021-02-10T07:00:00+00:00",1612940400000,23259.8153
2164.7,2220.4,2147.8,2178.8,"2021-02-10T08:00:00+00:00",1612944000000,276680.2213
2144.5,2180.8,2138.7,2164.7,"2021-02-10T09:00:00+00:00",1612947600000,5393.9515
2147.3,2171.1,2136.7,2144.5,"2021-02-10T10:00:00+00:00",1612951200000,165367.3759
2137,2147.4,2111.2,2147.3,"2021-02-10T11:00:00+00:00",1612954800000,47037.4956
2050.1,2137,1985,2137,"2021-02-10T12:00:00+00:00",1612958400000,1910434.2394
2051.3,2074.9,2014,2050.1,"2021-02-10T13:00:00+00:00",1612962000000,144656.15
2028.1,2083.6,2017.1,2051.3,"2021-02-10T14:00:00+00:00",1612965600000,235095.3851
2012.1,2035.3,1974.2,2028.1,"2021-02-10T15:00:00+00:00",1612969200000,440680.5024
2034.8,2041,1992.9,2012.1,"2021-02-10T16:00:00+00:00",1612972800000,63994.5008
2038.4,2050,2020.7,2034.8,"2021-02-10T17:00:00+00:00",1612976400000,74439.173
2039.5,2044.3,2025.3,2038.4,"2021-02-10T18:00:00+00:00",1612980000000,24499.7753
2048.4,2050.1,2018.5,2039.5,"2021-02-10T19:00:00+00:00",1612983600000,29357.3351
2000,2050,2000,2047,"2021-02-10T20:00:00+00:00",1612987200000,39998.3632
2023.2,2023.6,2000,2000,"2021-02-10T21:00:00+00:00",1612990800000,17225.5392
2058.7,2058.8,2018.3,2023.2,"2021-02-10T22:00:00+00:00",1612994400000,121540.2419
2050.7,2070,2048.6,2058.7,"2021-02-10T23:00:00+00:00",1612998000000,294797.7187
2006.3,2055.7,2004.1,2050.7,"2021-02-11T00:00:00+00:00",1613001600000,181533.4415
2002.2,2017.3,1994.2,2006.3,"2021-02-11T01:00:00+00:00",1613005200000,134421.6759
2036.3,2036.6,2002.2,2002.2,"2021-02-11T02:00:00+00:00",1613008800000,20344.3018
2057.8,2064.4,2034,2036.3,"2021-02-11T03:00:00+00:00",1613012400000,12845.9048
2020.6,2065.4,2017.9,2057.8,"2021-02-11T04:00:00+00:00",1613016000000,23287.5631
2020.8,2032.3,2016.9,2020.6,"2021-02-11T05:00:00+00:00",1613019600000,8567.5075
2019.2,2030.6,2014.9,2020.8,"2021-02-11T06:00:00+00:00",1613023200000,9922.3151
2044.5,2053.2,2019.2,2019.2,"2021-02-11T07:00:00+00:00",1613026800000,15415.5414
2060.4,2064.7,2037.2,2044.5,"2021-02-11T08:00:00+00:00",1613030400000,85523.1575
2085.7,2086.7,2051.5,2060.4,"2021-02-11T09:00:00+00:00",1613034000000,17140.1115
2111.8,2115.1,2080,2085.7,"2021-02-11T10:00:00+00:00",1613037600000,196488.6809
2082.7,2112.6,2082.6,2111.8,"2021-02-11T11:00:00+00:00",1613041200000,102750.2639
2104.1,2124,2082.7,2082.7,"2021-02-11T12:00:00+00:00",1613044800000,84811.8217
2123.1,2161.9,2101.8,2104.1,"2021-02-11T13:00:00+00:00",1613048400000,78722.1766
2139.5,2143.9,2121.3,2123.1,"2021-02-11T14:00:00+00:00",1613052000000,26351.0282
2148,2149.3,2127.8,2139.5,"2021-02-11T15:00:00+00:00",1613055600000,3167.7237
2131.9,2164.5,2131.4,2148,"2021-02-11T16:00:00+00:00",1613059200000,11735.4136
2115,2135.1,2113,2131.9,"2021-02-11T17:00:00+00:00",1613062800000,15322.1564
2127.2,2127.8,2108,2115,"2021-02-11T18:00:00+00:00",1613066400000,3130.9417
2131.8,2139.2,2124.7,2127.2,"2021-02-11T19:00:00+00:00",1613070000000,2967.8064
2097.6,2164.7,2094.3,2131.8,"2021-02-11T20:00:00+00:00",1613073600000,553205.793
2092,2104.6,2081.1,2097.6,"2021-02-11T21:00:00+00:00",1613077200000,134282.1659
2112.1,2115,2092,2092,"2021-02-11T22:00:00+00:00",1613080800000,59623.1373
2122.7,2125.2,2109,2112.1,"2021-02-11T23:00:00+00:00",1613084400000,20018.2672
2143.5,2159.3,2122.6,2122.6,"2021-02-12T00:00:00+00:00",1613088000000,126225.4848
2140.2,2143.5,2132.4,2143.5,"2021-02-12T01:00:00+00:00",1613091600000,57659.1067
2123.9,2141.4,2120.5,2140.2,"2021-02-12T02:00:00+00:00",1613095200000,52726.6095
2106.8,2124.6,2098.9,2123.9,"2021-02-12T03:00:00+00:00",1613098800000,172737.2008
2069.7,2106.8,2067.5,2106.8,"2021-02-12T04:00:00+00:00",1613102400000,20645.8392
2088.8,2107.4,2067.6,2070.4,"2021-02-12T05:00:00+00:00",1613106000000,64986.3835
2080.4,2088.8,2067.8,2088.8,"2021-02-12T06:00:00+00:00",1613109600000,22380.771
2093.4,2097.5,2078.9,2080.4,"2021-02-12T07:00:00+00:00",1613113200000,3124.6136
2093.1,2103.6,2088.8,2093.4,"2021-02-12T08:00:00+00:00",1613116800000,21847.8131
2094.9,2094.9,2075.3,2093.1,"2021-02-12T09:00:00+00:00",1613120400000,84667.5504
2103.1,2105.9,2094.6,2094.9,"2021-02-12T10:00:00+00:00",1613124000000,20237.51
2121.7,2125.1,2103.1,2103.1,"2021-02-12T11:00:00+00:00",1613127600000,673.5493
2125.2,2128.5,2112.7,2121.7,"2021-02-12T12:00:00+00:00",1613131200000,5699.7561
2150.9,2151.9,2119.7,2125.2,"2021-02-12T13:00:00+00:00",1613134800000,152266.6042
2087.1,2157.1,2084.8,2150.9,"2021-02-12T14:00:00+00:00",1613138400000,75295.0557
2124.9,2125.5,2086.2,2087.1,"2021-02-12T15:00:00+00:00",1613142000000,54827.7352
2195,2195,2113.4,2124.9,"2021-02-12T16:00:00+00:00",1613145600000,345503.8336
2234.2,2240,2187.4,2195,"2021-02-12T17:00:00+00:00",1613149200000,262643.4863
2196.9,2240,2192.5,2234.2,"2021-02-12T18:00:00+00:00",1613152800000,222491.3745
2209.8,2210.5,2196.9,2196.9,"2021-02-12T19:00:00+00:00",1613156400000,131394.003
2227.1,2242.5,2209.8,2209.8,"2021-02-12T20:00:00+00:00",1613160000000,188073.638
2226.5,2234,2216.9,2227.1,"2021-02-12T21:00:00+00:00",1613163600000,31468.6435
2230.3,2231,2211.1,2226.5,"2021-02-12T22:00:00+00:00",1613167200000,45843.9161
2215.1,2253,2212.1,2230.3,"2021-02-12T23:00:00+00:00",1613170800000,82606.8673
2240.7,2248.5,2215.1,2215.1,"2021-02-13T00:00:00+00:00",1613174400000,359134.9329
2261.5,2267.8,2232.6,2240.7,"2021-02-13T01:00:00+00:00",1613178000000,68780.5719
2260,2265.7,2244.2,2261.5,"2021-02-13T02:00:00+00:00",1613181600000,15525.2121
2275.2,2279.7,2254.6,2260,"2021-02-13T03:00:00+00:00",1613185200000,37911.4961
2261.7,2277.8,2258.9,2275.2,"2021-02-13T04:00:00+00:00",1613188800000,5543.3298
2251,2261.7,2237.6,2261.7,"2021-02-13T05:00:00+00:00",1613192400000,64953.3439
2228.6,2251,2220.3,2251,"2021-02-13T06:00:00+00:00",1613196000000,118078.892
2170.7,2232.4,2170.7,2228.6,"2021-02-13T07:00:00+00:00",1613199600000,85495.2036
2188.2,2195.1,2158.4,2170.7,"2021-02-13T08:00:00+00:00",1613203200000,339274.7299
2200.3,2206.9,2184.4,2188.2,"2021-02-13T09:00:00+00:00",1613206800000,11847.4569
2148.9,2200,2147.8,2200,"2021-02-13T10:00:00+00:00",1613210400000,118044.4146
2102.8,2148.9,2082.1,2148.9,"2021-02-13T11:00:00+00:00",1613214000000,393489.9089
2130,2143.7,2091,2102.8,"2021-02-13T12:00:00+00:00",1613217600000,37299.3368
2143.1,2148.4,2118.8,2130,"2021-02-13T13:00:00+00:00",1613221200000,5598.0187
2142.6,2143.8,2124.2,2143.1,"2021-02-13T14:00:00+00:00",1613224800000,868.9151
2170,2172.5,2142.1,2142.6,"2021-02-13T15:00:00+00:00",1613228400000,113895.1593
2156.8,2180,2140.1,2170,"2021-02-13T16:00:00+00:00",1613232000000,7386.9966
2124.9,2156.8,2118.7,2156.8,"2021-02-13T17:00:00+00:00",1613235600000,224084.3978
2138.6,2152,2118.7,2124.9,"2021-02-13T18:00:00+00:00",1613239200000,62578.0828
2132.2,2152.7,2127.6,2138.6,"2021-02-13T19:00:00+00:00",1613242800000,157293.062
2130.5,2132.4,2110.9,2132.2,"2021-02-13T20:00:00+00:00",1613246400000,209094.2516
2155.7,2159.3,2126.8,2130.5,"2021-02-13T21:00:00+00:00",1613250000000,50207.6155
2157.4,2162.3,2146.9,2155.7,"2021-02-13T22:00:00+00:00",1613253600000,46958.4686
2165.4,2173,2157.4,2157.4,"2021-02-13T23:00:00+00:00",1613257200000,14855.6102
2192.4,2192.8,2155.3,2165.4,"2021-02-14T00:00:00+00:00",1613260800000,46450.2639
2195.5,2205,2188.6,2192.4,"2021-02-14T01:00:00+00:00",1613264400000,137723.4446
2188,2211,2186.7,2195.5,"2021-02-14T02:00:00+00:00",1613268000000,111320.2813
2161.9,2193.3,2161.9,2188,"2021-02-14T03:00:00+00:00",1613271600000,157735.5358
2169.4,2177.5,2153,2161.9,"2021-02-14T04:00:00+00:00",1613275200000,8300.8105
2225,2225.2,2169,2169.4,"2021-02-14T05:00:00+00:00",1613278800000,142016.6611
2231.7,2243.6,2225,2225,"2021-02-14T06:00:00+00:00",1613282400000,66440.4243
2226.7,2231.7,2218,2231.7,"2021-02-14T07:00:00+00:00",1613286000000,1790.0507
2215.2,2237.8,2212.7,2226.7,"2021-02-14T08:00:00+00:00",1613289600000,8721.7214
2229.4,2229.7,2206.6,2215.2,"2021-02-14T09:00:00+00:00",1613293200000,37758.1569
2230.6,2245,2229.4,2229.4,"2021-02-14T10:00:00+00:00",1613296800000,71982.563
2223.5,2234.2,2212.7,2230.6,"2021-02-14T11:00:00+00:00",1613300400000,26298.8501
2240.3,2250,2221.5,2223.5,"2021-02-14T12:00:00+00:00",1613304000000,30480.2215
2174.3,2242.5,2173.6,2240.3,"2021-02-14T13:00:00+00:00",1613307600000,107349.0889
2166.2,2187.6,2151.7,2174.3,"2021-02-14T14:00:00+00:00",1613311200000,20686.7684
2150,2172.9,2131.1,2166.2,"2021-02-14T15:00:00+00:00",1613314800000,183368.7485
2167.4,2169,2141.4,2150,"2021-02-14T16:00:00+00:00",1613318400000,23598.1598
2159.3,2170.7,2158,2167.4,"2021-02-14T17:00:00+00:00",1613322000000,3985.0685
2158.4,2164.8,2149.4,2159.3,"2021-02-14T18:00:00+00:00",1613325600000,505.5028
2156.2,2162.4,2146,2158.3,"2021-02-14T19:00:00+00:00",1613329200000,863.2245
2169.7,2176.8,2150.1,2156.2,"2021-02-14T20:00:00+00:00",1613332800000,53194.5965
2182,2182.9,2166.5,2169.7,"2021-02-14T21:00:00+00:00",1613336400000,26440.0675
2186.4,2192,2178.4,2182,"2021-02-14T22:00:00+00:00",1613340000000,365192.8506
2157.1,2188.2,2156.5,2186.4,"2021-02-14T23:00:00+00:00",1613343600000,6352.0909
2161.2,2165.6,2152.5,2157.1,"2021-02-15T00:00:00+00:00",1613347200000,12856.9795
2061.9,2164.5,2038.8,2160.9,"2021-02-15T01:00:00+00:00",1613350800000,482248.2014
2003.5,2069.4,1945.1,2061.9,"2021-02-15T02:00:00+00:00",1613354400000,3150786.0595
2020.2,2036.1,1980,2003.5,"2021-02-15T03:00:00+00:00",1613358000000,172097.6871
2017.2,2021.6,1971,2021.2,"2021-02-15T04:00:00+00:00",1613361600000,398286.7574
2013.4,2027.5,1994.2,2017.2,"2021-02-15T05:00:00+00:00",1613365200000,261580.2475
2033.9,2044.1,2012.3,2013.4,"2021-02-15T06:00:00+00:00",1613368800000,252695.2858
2048.5,2057.9,2032.6,2033.9,"2021-02-15T07:00:00+00:00",1613372400000,49355.5104
2069.7,2078.5,2036.2,2048.5,"2021-02-15T08:00:00+00:00",1613376000000,297852.6165
2069.5,2076,2053.2,2069.7,"2021-02-15T09:00:00+00:00",1613379600000,39606.7884
2079.5,2080.7,2055.1,2069.5,"2021-02-15T10:00:00+00:00",1613383200000,132643.235
2106.5,2118.3,2079.1,2079.5,"2021-02-15T11:00:00+00:00",1613386800000,35932.113
2143.6,2161.3,2098.6,2106.5,"2021-02-15T12:00:00+00:00",1613390400000,137688.9755
2145.4,2155.9,2140.1,2143.6,"2021-02-15T13:00:00+00:00",1613394000000,98365.788
2121.8,2156.4,2121.1,2145.4,"2021-02-15T14:00:00+00:00",1613397600000,82925.2016
2154,2154.9,2121.8,2121.8,"2021-02-15T15:00:00+00:00",1613401200000,23748.1494
2176.5,2195,2154,2154,"2021-02-15T16:00:00+00:00",1613404800000,155512.7623
2175.8,2185.5,2169.6,2175.3,"2021-02-15T17:00:00+00:00",1613408400000,2774.5236
2165.1,2186.6,2165.1,2175.8,"2021-02-15T18:00:00+00:00",1613412000000,92198.8774
2184,2189.3,2165.1,2165.1,"2021-02-15T19:00:00+00:00",1613415600000,863261.2967
2189,2199.2,2178.6,2184,"2021-02-15T20:00:00+00:00",1613419200000,34737.0302
2147.7,2193,2143.8,2189,"2021-02-15T21:00:00+00:00",1613422800000,75257.9553
2152.9,2157.3,2113.2,2147.7,"2021-02-15T22:00:00+00:00",1613426400000,129629.6734
2126.2,2164.4,2117.6,2152.9,"2021-02-15T23:00:00+00:00",1613430000000,144524.6868
2117.1,2131.5,2077.8,2126.2,"2021-02-16T00:00:00+00:00",1613433600000,214209.1357
2154.4,2154.5,2115.9,2117.1,"2021-02-16T01:00:00+00:00",1613437200000,21584.4883
2163,2165.5,2149.4,2154.4,"2021-02-16T02:00:00+00:00",1613440800000,57482.633
2210.3,2218.3,2163,2163,"2021-02-16T03:00:00+00:00",1613444400000,86389.2812
2212.7,2225.9,2204,2210.3,"2021-02-16T04:00:00+00:00",1613448000000,67681.4996
2204.1,2216.4,2198.7,2212.7,"2021-02-16T05:00:00+00:00",1613451600000,14986.1173
2204.1,2216.4,2198.7,2212.7,"2021-02-16T05:00:00+00:00",1613451600000,14986.1173
2177.9,2205.1,2164.3,2204.1,"2021-02-16T06:00:00+00:00",1613455200000,56658.8856
2180,2184.6,2165.5,2177.9,"2021-02-16T07:00:00+00:00",1613458800000,8585.4093
2195.8,2196,2170.9,2180,"2021-02-16T08:00:00+00:00",1613462400000,37741.2304
2186.3,2197.3,2177.3,2195.8,"2021-02-16T09:00:00+00:00",1613466000000,29696.7984
2166.9,2191.8,2165,2186.3,"2021-02-16T10:00:00+00:00",1613469600000,11284.6573
2145.8,2166.9,2140.4,2166.9,"2021-02-16T11:00:00+00:00",1613473200000,37052.5697
2190.5,2236.7,2128,2145.8,"2021-02-16T12:00:00+00:00",1613476800000,1389814.4629
2135,2193.2,2131.6,2190.5,"2021-02-16T13:00:00+00:00",1613480400000,47343.5166
2138.5,2145.3,2110,2135,"2021-02-16T14:00:00+00:00",1613484000000,138261.7644
2122.7,2150.8,2120.6,2138.5,"2021-02-16T15:00:00+00:00",1613487600000,13839.5124
2080.1,2129.7,2080.1,2122.7,"2021-02-16T16:00:00+00:00",1613491200000,265987.2719
2080.8,2097.5,2070,2080.1,"2021-02-16T17:00:00+00:00",1613494800000,105546.7393
2061.2,2080.8,2059.9,2080.8,"2021-02-16T18:00:00+00:00",1613498400000,1337.907
